"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000226742.3"	271.535766308793	0.0208341318527757	0.0417272003959869	0.499293785709607	0.617572432345077	0.753386451766925
"ENSG00000105707.13"	209.945562790037	0.0546608484157677	0.0685483265544057	0.797406022339353	0.425215262793354	0.594141375563127
"ENSG00000187187.13"	256.40546856984	-0.0275889848828856	0.0345985522908624	-0.797402869662034	0.425217093191953	0.594141375563127
"ENSG00000280007.1"	215.34074364124	-0.124283669813318	0.0774237881964683	-1.60523881236525	0.108441259003827	0.237612597438809
"ENSG00000215883.10"	235.32624272334	-0.0623147227648258	0.0347434349666666	-1.79356827626893	0.0728821038143709	0.18076665787927
"ENSG00000272645.3"	254.515948020265	0.0764625158315122	0.0433541900590753	1.76367072542061	0.0777874325949345	0.189061879819937
"ENSG00000163002.12"	243.76918380606	-0.0336266748832754	0.029032707455634	-1.15823420652937	0.246768472587552	0.413933644099947
"ENSG00000170837.2"	180.802222496133	-0.0324047806708114	0.0604929066436434	-0.535679015420835	0.59218040893664	0.734105677110148
"ENSG00000165275.9"	312.000441074543	0.0656270494915939	0.0232175892546473	2.8266091182769	0.00470437131122537	0.0288383481500905
"ENSG00000197776.7"	231.248901814453	-0.0629462771350013	0.0336094915159629	-1.87287204583577	0.0610860561904527	0.160575583907609
"ENSG00000255185.5"	219.39923413324	0.0509324036518355	0.043992638147214	1.15774833692398	0.246966751967151	0.41418961712819
"ENSG00000282826.1"	243.599637405852	0.0337189071769652	0.0421294133770005	0.800364981948056	0.42349936366623	0.592692376498952
"ENSG00000171365.15"	312.42142962435	0.0214843710576202	0.0364728767261548	0.589050631210938	0.55582730959865	0.705799095961755
"ENSG00000214114.8"	208.141380691693	0.00782541970058261	0.0362466170760011	0.215893794562247	0.829070534265357	0.899901048812212
"ENSG00000246859.2"	235.264699342207	0.0229421663187027	0.0671909247989353	0.341447396167798	0.732766799575999	0.836081085771314
"ENSG00000078487.17"	236.162832955944	-0.0413663363945386	0.0339722354296533	-1.21765129292702	0.223356513639408	0.387147996693124
"ENSG00000196196.2"	209.365179898558	0.0212148398293652	0.0899151668912489	0.235942839932937	0.813477025062588	0.890940199496686
"ENSG00000108187.15"	166.97325236715	-0.0628382836545623	0.0442523296381409	-1.41999944790256	0.155607841784322	0.303483055625321
"ENSG00000148935.10"	193.566833856897	-0.111124908988632	0.0528261054263373	-2.10359836470604	0.0354134967295106	0.110739012318977
"ENSG00000179241.12"	277.582457203122	0.217745849870045	0.0608511452917473	3.57833609911655	0.000345788606263026	0.00620526372924705
"ENSG00000135124.14"	314.398009121986	0.100473970041415	0.0343705081012687	2.92326112099884	0.00346385896389807	0.0239044342268975
"ENSG00000276644.4"	293.072654191917	0.14397091077706	0.0641095040871145	2.24570307986514	0.0247230327803058	0.0865674378361943
"ENSG00000179476.7"	251.554853243146	0.0213959011437588	0.0366437927588245	0.583888826262569	0.559295111246044	0.708544957174288
"ENSG00000141574.7"	299.722269126512	0.163152586194192	0.0685205940046555	2.38107372774829	0.0172622566166836	0.0676702335837276
"ENSG00000118162.13"	271.954473586567	-0.0160797476046832	0.0355051613630104	-0.452884791602026	0.65063170270794	0.778362956029026
"ENSG00000149636.15"	265.131965011394	0.0146282601279028	0.0281858018483312	0.518993932002289	0.603764972758659	0.743019983488631
"ENSG00000101052.12"	348.017297959706	0.100239881784892	0.0295862152910457	3.38806031115542	0.000703887847461801	0.00920339232813096
"ENSG00000101194.17"	243.568695451091	0.101144586330862	0.0821657275152707	1.23098266624687	0.218329347354521	0.381812439705231
"ENSG00000256073.3"	204.925339190832	-0.05306559964845	0.0486750300815709	-1.09020168163268	0.275624312760608	0.445551259622439
"ENSG00000100209.9"	243.544059228433	-0.00228650869914704	0.0241734555046573	-0.0945875817673861	0.924642413922468	0.957943476722751
"ENSG00000125703.14"	253.517968095691	-0.000253462157762222	0.0296500809018067	-0.00854844742588129	0.993179408850356	0.996783415414234
"ENSG00000114395.10"	287.234412282872	0.0666550018735228	0.0320880185556343	2.07725515235402	0.0377780159506429	0.115610957691183
"ENSG00000271976.1"	200.985984544391	-0.0627235799452036	0.0336088152623285	-1.86628357636603	0.0620017013550754	0.162328889158353
"ENSG00000164038.14"	285.885249477453	0.0766639655489386	0.0564129452782434	1.35897824818066	0.174153481525686	0.327115228282786
"ENSG00000164136.16"	283.288555314324	0.10211363716534	0.0403308570771053	2.53189851557374	0.0113446820360158	0.0510630155053985
"ENSG00000124496.12"	339.303465557856	0.135683772342207	0.0501154059530492	2.70742638440009	0.00678071071492212	0.036452716258199
"ENSG00000038945.14"	180.431056493776	-0.105764482023872	0.0815456238152668	-1.29699764469851	0.194631997199672	0.353310992839139
"ENSG00000167771.5"	168.54034322506	-0.0728405396887455	0.067242568685748	-1.08325040390945	0.278697292694891	0.44894440550666
"ENSG00000179104.8"	344.863556576081	0.0508819678550838	0.0427216971070445	1.19100998557227	0.233649664834245	0.398872265673391
"ENSG00000033011.11"	237.932982660592	0.04344494409618	0.0324224136053547	1.33996637711774	0.180256276314121	0.335088383413908
"ENSG00000172840.6"	221.137585435114	-0.0167184708395712	0.0306619764136128	-0.545250919707473	0.585580954892501	0.729578815441613
"ENSG00000263272.1"	258.722213007424	0.0790907143255054	0.0414680770154239	1.9072674697717	0.0564859604250254	0.152177676633806
"ENSG00000276231.4"	257.906980168253	0.292930875373889	0.0756127122602927	3.87409559341676	0.000107021400605569	0.00318074096945173
"ENSG00000172171.10"	181.314662165519	-0.0738405980363776	0.0268135173660574	-2.753857206733	0.00588974588928786	0.0332388656456561
"ENSG00000136490.8"	299.671194989768	0.255028370196415	0.0559462922604294	4.55844989707738	5.15325545982687e-06	0.000720091863365274
"ENSG00000186017.14"	258.191400905903	-0.0544807210158333	0.0241815012556027	-2.25299167491557	0.0242596738854977	0.0853134889116178
"ENSG00000256683.6"	259.700119980292	0.00980557252241582	0.0248366652763083	0.394802297866025	0.692988798952827	0.807628082221991
"ENSG00000083828.15"	237.290053321461	-0.00805374043441635	0.0310891311940092	-0.25905324867902	0.795594155855959	0.878434295041224
"ENSG00000189337.16"	312.669913794293	0.123726361944966	0.0548757281598578	2.25466460480562	0.0241543889575525	0.0850959883115691
"ENSG00000117242.7"	171.047575678783	-0.0772501721453047	0.0327327764549399	-2.36002504253336	0.0182737014388328	0.0701725656853185
"ENSG00000175087.9"	211.591670932988	0.0149561941583639	0.0355782843078837	0.420374238086848	0.674212084779907	0.795724434925799
"ENSG00000007341.18"	290.040614571233	-0.0229154713903377	0.0202693507798926	-1.13054787196589	0.25824543852338	0.426636679532232
"ENSG00000171303.6"	186.475190863116	-0.0246946266761368	0.0853568465726227	-0.289310438092699	0.772343825264143	0.862656079870667
"ENSG00000121653.11"	271.396636429969	0.046713599596266	0.0308053169275119	1.51641353686404	0.129414818253827	0.268550453598728
"ENSG00000132965.9"	182.330759475418	0.0497514179780241	0.0680693708374338	0.730892872461575	0.464844589906244	0.630217575260037
"ENSG00000276248.1"	162.396837757148	-0.137288196093889	0.0572649779447256	-2.39741987199236	0.0165109917659001	0.0656891505915956
"ENSG00000006432.15"	153.673274279011	-0.0868588807468309	0.05374717308453	-1.61606417160257	0.106080439570148	0.234251836732538
"ENSG00000005189.19"	166.03414711662	0.0030764402969777	0.0494580697313618	0.0622029997063737	0.950401173697843	0.972660362738348
"ENSG00000161513.11"	266.049874725682	0.154770441679108	0.0395838042098171	3.90994359356506	9.23176761046781e-05	0.0028975917857742
"ENSG00000198093.10"	193.222012295044	-0.0740093094444547	0.025983438727609	-2.84832620579259	0.00439498505632318	0.0276335126207814
"ENSG00000087495.16"	148.891966799358	-0.349100839421169	0.101922411203755	-3.42516268304599	0.000614431386124052	0.00852263537460313
"ENSG00000109586.11"	296.080097167692	0.0812145765453262	0.0348186188629939	2.33250425196053	0.0196741794957389	0.0739523753475644
"ENSG00000111877.17"	291.95372555987	0.05575412458785	0.0249786819453444	2.23206831768966	0.0256104480054202	0.0887439199574107
"ENSG00000106415.12"	218.715421532946	-0.0551405048262788	0.0348079976135624	-1.58413320520323	0.113163409452807	0.244287451185765
"ENSG00000214960.9"	145.707552578185	-0.152312350267889	0.0444081361013189	-3.42982983839678	0.000603959877278919	0.00844645613024992
"ENSG00000222011.8"	166.219071421988	-0.112413444591369	0.0352040269880603	-3.1931984550942	0.00140706209115171	0.0134653962534672
"ENSG00000128606.12"	256.628953151116	0.127963591301931	0.0877367513353728	1.45849475110825	0.144704220873505	0.289076438521009
"ENSG00000204922.4"	226.853818879865	0.0110874304566081	0.0285047486999322	0.388967837370706	0.697299938628458	0.81048767119691
"ENSG00000257176.2"	170.014343050032	-0.115926349363355	0.0772163545773021	-1.50131860015873	0.133273176359153	0.273754399565515
"ENSG00000105737.9"	222.19202368444	0.101714643338538	0.0566699926407391	1.7948589473685	0.0726761761108765	0.180473668975451
"ENSG00000283103.1"	269.783075485171	-0.0169687858539924	0.035148229207561	-0.482777830820055	0.62925349339207	0.761832686279146
"ENSG00000125845.6"	320.738973708645	-0.0176052968649817	0.0677949777456519	-0.259684381504364	0.795107241191427	0.878061637221404
"ENSG00000101442.9"	308.278515151476	0.077104968702651	0.0268748028867991	2.8690431340996	0.00411715647329715	0.026525138813577
"ENSG00000116701.14"	258.650169906417	0.0732287979414126	0.0605124846262648	1.21014363223863	0.226223783070136	0.390534213261554
"ENSG00000183155.4"	257.28659809691	0.0121262333029993	0.0308744227096816	0.392759839334478	0.694496869394154	0.808543896527864
"ENSG00000134326.11"	355.536088837207	0.203347615337587	0.0651011266103782	3.12356522729009	0.00178674257333013	0.0157002314622209
"ENSG00000152147.10"	222.466037932177	0.0496323123032907	0.0246418394297959	2.0141480283845	0.0439939942934377	0.128267444574624
"ENSG00000246082.2"	141.53845670711	-0.170130881263124	0.0462879576411288	-3.67548904581513	0.000237394227311024	0.0050008072489739
"ENSG00000138686.9"	289.677563240639	0.0357541819563233	0.0296264788935093	1.20683197233258	0.227496860343491	0.392156011865019
"ENSG00000134363.11"	299.698125066723	-0.0182708303908985	0.0824176553671433	-0.221685879190666	0.824558423394649	0.897239436279742
"ENSG00000231811.2"	140.309881973798	-0.319793067727469	0.120526077216592	-2.65331018077344	0.00797065875376832	0.0405856302478044
"ENSG00000181135.15"	289.831189233009	0.0367028657449396	0.0255670350722432	1.43555424558344	0.15112922216351	0.297487807405339
"ENSG00000125485.17"	295.655656764208	0.0419080061769386	0.0336962972159223	1.24369766530716	0.213610855593438	0.376213108205789
"ENSG00000185596.16"	308.055180241797	0.0311654794512607	0.0375507857394072	0.829955454661886	0.406563969564292	0.576229116807557
"ENSG00000103226.17"	188.003991302296	-0.239552647209809	0.085272018387147	-2.80927614639314	0.00496530362659803	0.0299152544740372
"ENSG00000103021.9"	145.334440620008	-0.0843809854488635	0.0610651192453349	-1.38181971134544	0.167027065153755	0.318462228280585
"ENSG00000073536.17"	282.970833349763	0.105499879084107	0.0414845366589388	2.54311335212597	0.0109869579998218	0.0500142742497576
"ENSG00000181588.16"	363.124553186329	0.11761949873838	0.0442945792116695	2.65539261985794	0.00792161493377668	0.0403880384901661
"ENSG00000182841.12"	336.265522092679	0.0811041623440446	0.0354917117626514	2.28515781054528	0.0223035760253064	0.0805677272247892
"ENSG00000142856.16"	215.182772065127	0.0818870105965221	0.0449410213625667	1.82209945643846	0.0684398962011289	0.173359931019539
"ENSG00000106404.13"	344.084228492035	0.129410888788852	0.0513240712060824	2.52144628724455	0.011687351703828	0.0520670743235347
"ENSG00000243444.7"	133.501784306159	-0.245697261641072	0.0611582380047998	-4.01740255534814	5.88431551646467e-05	0.00232680068420617
"ENSG00000120868.13"	294.238975197287	0.0697763983497282	0.0369160458557527	1.89013738422516	0.0587395884001945	0.156388333374878
"ENSG00000196387.9"	314.732234108647	0.0188527576244177	0.0214449900537289	0.879121770501333	0.379335254844129	0.550107489120389
"ENSG00000099377.13"	320.135170391578	0.125773803403085	0.0516604422479052	2.43462498442287	0.0149072306084605	0.0612360797438929
"ENSG00000131797.12"	310.35708360435	0.0478969839088524	0.0310524647750649	1.54245353004357	0.122963422069318	0.259073945996379
"ENSG00000261556.9"	258.286726022733	0.0760734248893177	0.0540311449581451	1.40795507754366	0.159144372414398	0.308435700831828
"ENSG00000158792.15"	264.995295634256	0.111057735713259	0.0622227606168277	1.78484102300058	0.0742871071584892	0.183108735843524
"ENSG00000161692.17"	260.392916537594	0.0469776735017055	0.0323888561621997	1.45042706251949	0.146939464950342	0.291954012974779
"ENSG00000172005.10"	212.660324849424	-0.0784848183844548	0.0621088782089392	-1.26366504512327	0.206350276379781	0.367562406986836
"ENSG00000106268.15"	245.009961786097	-0.0206291212340731	0.0276041896867162	-0.747318485642789	0.454871336601111	0.620777234094115
"ENSG00000228623.5"	141.550157257798	-0.192026526844845	0.0647336588834913	-2.96640928624871	0.00301299229889568	0.0217845434620496
"ENSG00000169583.12"	296.963242477245	0.177856965257199	0.0956979167807768	1.85852494223705	0.0630945047656331	0.164244127176976
"ENSG00000111679.16"	298.943382442361	0.0734893637724994	0.045187932412462	1.6263050741448	0.103884772891748	0.231052708222527
"ENSG00000172243.17"	170.901161491983	-0.105001147718028	0.0715420992233363	-1.46768334809748	0.142190256009225	0.285485586174812
"ENSG00000090382.6"	197.624403344352	-0.0312104589464248	0.0841201493344878	-0.371022391107776	0.710620854420476	0.820489448778103
"ENSG00000256771.3"	224.507472655841	-0.0622249382488573	0.033507053096021	-1.85706985542834	0.0633012162687141	0.164672822093748
"ENSG00000189164.14"	234.045077022006	-0.0896067816901936	0.0243603752467889	-3.67838265143331	0.00023471763885361	0.004979145918353
"ENSG00000198538.10"	224.211274512156	-0.0129355896685737	0.0289986629491062	-0.446075382553883	0.655542794463999	0.781841428410219
"ENSG00000186272.12"	222.261521015855	-0.0578832345908604	0.0264255819105157	-2.19042421797443	0.0284934852360065	0.0955977371790033
"ENSG00000232098.3"	241.078835234231	0.036952859301944	0.0337078558033794	1.09626846387065	0.272961306014903	0.442585512318391
"ENSG00000169972.11"	278.975518771998	0.0153945708488633	0.0243770364860659	0.631519375116122	0.527700984819535	0.681970339845113
"ENSG00000263956.6"	291.254329275996	0.096589090797573	0.0326784371703229	2.955743883777	0.00311915985464808	0.0222554233143079
"ENSG00000117152.13"	272.920219973976	0.403852781216495	0.0997389665188504	4.04909731183316	5.14155641399402e-05	0.00214439807486264
"ENSG00000185420.18"	220.547021076498	-0.0202565931400116	0.0306653853121493	-0.660568681391594	0.508888959291029	0.666094169014524
"ENSG00000164162.12"	223.383764375051	-0.0120807667660696	0.0214311356218652	-0.563701661882265	0.572957186198798	0.719797606209987
"ENSG00000113361.12"	255.084343695408	0.132125978749904	0.0578277824559111	2.28481835440671	0.022323480969316	0.0806024749051836
"ENSG00000112149.9"	229.671386164995	0.208402616652811	0.077636118196648	2.68435132376066	0.00726706971103051	0.0382344808830565
"ENSG00000169902.13"	341.215387222293	0.145197803739961	0.0426869707733284	3.40145484932566	0.000670281999093258	0.00893291355821054
"ENSG00000169085.11"	161.161509669496	-0.123854864495633	0.0573352600048805	-2.16018667195527	0.0307582215119022	0.100597527757834
"ENSG00000127080.9"	170.248624882102	-0.0176741914915013	0.0433534280280468	-0.407676908042133	0.683510892895881	0.80186923404807
"ENSG00000236208.1"	164.625728221172	-0.150132393832625	0.0797261282798699	-1.88310152608442	0.0596866104585198	0.158139583598483
"ENSG00000283375.1"	229.917220573684	-0.036159324617004	0.0266035716593172	-1.35919060342938	0.174086198096418	0.327014976512082
"ENSG00000258297.1"	294.621701428746	0.0573232134335286	0.0374061163871975	1.53245562410611	0.125410040169791	0.262768683988557
"ENSG00000274317.1"	135.95076693648	-0.340269588739263	0.0919549327066796	-3.70039516884498	0.000215263992418313	0.00472957121286179
"ENSG00000167695.14"	307.434347856935	0.212639444828166	0.054062283675447	3.93323090279922	8.38116567778473e-05	0.00275505018545972
"ENSG00000262877.4"	268.174451986413	0.143245904047822	0.0781475456058529	1.83301859242389	0.0667998061937602	0.170750967033718
"ENSG00000244165.1"	292.081804851824	0.0741567136711849	0.0440867927774361	1.68206188292152	0.0925568407278398	0.213847054295645
"ENSG00000269352.1"	301.124089337027	0.0738805830840634	0.0330490520823009	2.23548266679726	0.0253856783180572	0.088113378352164
"ENSG00000100058.12"	309.467140447083	-0.0103309669724873	0.03613604886462	-0.285890884506805	0.774961695610562	0.864299753409018
"ENSG00000183114.7"	247.647475987141	0.260333996147789	0.0754812311035008	3.44898979973997	0.00056268795711406	0.0080659946242649
"ENSG00000117676.13"	294.497883656861	0.127315830774209	0.0481525152115279	2.64401205658575	0.00819297378024683	0.0412526495180601
"ENSG00000163879.10"	229.60117836103	0.0225604756800267	0.0399041885570174	0.565366105560347	0.571824773762891	0.718801657918501
"ENSG00000114473.13"	241.825764586871	0.075261567844995	0.0554756164349292	1.35666032541115	0.174889164242169	0.328156226527986
"ENSG00000176788.8"	239.70937136295	0.255556079810766	0.0728435095150207	3.5082889541184	0.000450998908958271	0.00716871761372549
"ENSG00000153162.8"	278.858281900028	0.328482392658154	0.0685013760356377	4.79526706860986	1.62458245006374e-06	0.00049945573399213
"ENSG00000184903.9"	221.780058621299	-0.0260455530825887	0.0303866398935519	-0.857138307289962	0.391368452517354	0.561188225082676
"ENSG00000160326.13"	365.659948761363	0.197856563171158	0.0514387652974691	3.84644853014955	0.000119842291370844	0.00337814439788631
"ENSG00000188747.8"	246.128647428761	-0.023295457497282	0.0537546868637253	-0.433366071991802	0.664748844673837	0.788742828455634
"ENSG00000177106.14"	255.777601236767	0.0978014326728509	0.0724675132981705	1.34959001932967	0.1771475273991	0.331117113156052
"ENSG00000197162.9"	304.174517221283	0.0887008938540016	0.0338003118208467	2.6242625903615	0.00868368076689808	0.0428335398969801
"ENSG00000109083.13"	286.175258955197	0.0918994807564143	0.0261244499337266	3.51775754090701	0.000435209809578378	0.007036690105487
"ENSG00000141570.10"	194.313423047435	0.0403142113051833	0.0440965016607327	0.914226974632831	0.360597592952316	0.532225565841034
"ENSG00000104903.4"	364.95853295616	0.208086836495529	0.05136669201555	4.05100714744363	5.09976495065376e-05	0.00213708331951728
"ENSG00000260257.2"	314.472799497769	0.150319854826724	0.0446636102862509	3.36560018017616	0.000763773269201513	0.0096788374312423
"ENSG00000198908.11"	193.867961297857	-0.100809452040698	0.0341741044062979	-2.94987838868194	0.003178990325801	0.0225240758195467
"ENSG00000142694.6"	331.945913856472	0.272086722110009	0.0523055163939138	5.20187431208821	1.97288638549339e-07	0.000171779948283571
"ENSG00000235501.5"	249.502750721166	0.0404905597348536	0.0358479069094846	1.12950973224439	0.258682866371722	0.427152876696834
"ENSG00000158887.15"	295.051134722299	0.0879258114994476	0.0703655775800741	1.24955716308007	0.211461359626381	0.373749725844418
"ENSG00000076258.9"	188.855146839431	-0.0209160085715373	0.0445459508142933	-0.469537818571515	0.638685259242683	0.769112244601898
"ENSG00000158715.5"	208.352841494749	0.0210887075611205	0.0485054982443718	0.434769424589253	0.663729800338429	0.788116088333688
"ENSG00000171174.13"	258.717443396459	-0.0963733168211484	0.0720131643369395	-1.33827360189633	0.180807263841652	0.335807080289332
"ENSG00000249116.1"	190.959188417557	-0.186924489301503	0.0600256706694947	-3.11407581484131	0.00184522069214399	0.0160661556536775
"ENSG00000133627.17"	274.145975463336	-0.0226364427132798	0.0264738177260726	-0.855050183826958	0.392523366327863	0.562398331240963
"ENSG00000167130.17"	267.526616271208	0.0300199438116794	0.0312376670296397	0.961017472373823	0.336543382704585	0.507915412724022
"ENSG00000172006.11"	218.334056642162	-0.042103530217127	0.0379790845377224	-1.10859781718298	0.267603720209381	0.436911997944464
"ENSG00000130755.12"	329.179050950411	0.167831047342769	0.0484442145455303	3.46441879422016	0.000531378546148694	0.00776393924264117
"ENSG00000204577.11"	228.650348339061	0.104943030649307	0.0757003973061504	1.38629431791345	0.165657051191197	0.316981248286982
"ENSG00000196459.13"	303.266878785416	0.078302312303997	0.0239315834293131	3.27192358730793	0.00106818441951319	0.0116717858986433
"ENSG00000182134.15"	182.254652467444	-0.056055225080474	0.030036314098476	-1.86624846499785	0.0620066112825729	0.162328889158353
"ENSG00000163739.4"	402.182407834479	0.128039496961799	0.135233458063838	0.946803393146665	0.343738972432934	0.514874156060336
"ENSG00000066379.14"	292.44553210855	0.0597462913888545	0.030642056185458	1.94981338808486	0.0511983652549888	0.142087400398953
"ENSG00000137310.11"	297.393718199659	0.143001797036174	0.0499283167884878	2.86414215888701	0.00418140306387171	0.0267703123619532
"ENSG00000197594.11"	328.020358318045	0.0805232169778861	0.05143028853784	1.5656769438235	0.117424266579012	0.250827939556455
"ENSG00000171823.6"	281.603986249746	0.0343719135366042	0.0450678433857704	0.762670475318477	0.4456599427648	0.612902495354873
"ENSG00000165821.11"	203.561588279904	0.0174861320205574	0.0433020956288051	0.403817223315293	0.686347130229842	0.803553115817621
"ENSG00000175906.4"	318.609058729601	0.103805317257158	0.0528823590697355	1.96294792976748	0.0496522247028054	0.139043972666855
"ENSG00000173480.10"	250.60832931277	-0.00673774953813399	0.0242976515708008	-0.277300442740357	0.781549419630684	0.868666614715449
"ENSG00000100181.22"	276.333581871303	0.163177344124567	0.0540742506230277	3.01765336078606	0.00254740108780696	0.0196105661535486
"ENSG00000184319.15"	202.471779912372	-0.0132238830448999	0.03570432709496	-0.370372000282469	0.71110533331964	0.820940921171179
"ENSG00000205208.4"	240.638611104041	-0.0686607229041307	0.0361833505421765	-1.8975778051316	0.0577517204657978	0.154475503064107
"ENSG00000215018.9"	264.503664185912	-0.0153814920160319	0.0791652488317296	-0.194296010472047	0.84594410929539	0.909757551025861
"ENSG00000155189.11"	255.499248495252	0.080020061976176	0.0508748247843757	1.5728813281486	0.115746299343556	0.248319013621798
"ENSG00000148655.14"	219.645892642529	-0.0744396732081311	0.0505160031453397	-1.47358596431235	0.14059310269151	0.283416502415942
"ENSG00000173653.7"	346.67610334459	0.160607343862459	0.0395373330661887	4.06216938288654	4.86187779664509e-05	0.00208954086145026
"ENSG00000076604.14"	264.447590019274	0.159825959996544	0.0675002988722002	2.36778151603663	0.0178951000693308	0.0692617562610962
"ENSG00000125454.11"	192.004482128705	-0.0327265194479724	0.0380982459275099	-0.859003312389806	0.390338688528059	0.560053233360155
"ENSG00000100036.12"	223.6440509073	0.0794181263001952	0.0363521073109313	2.18469112728201	0.0289115011895295	0.0964359366436787
"ENSG00000116885.18"	179.951995363014	-0.0487419772264678	0.0372272794065028	-1.30930806665269	0.190430018260088	0.347842709346118
"ENSG00000196449.3"	299.450592544514	0.0663621840529069	0.0432071624893999	1.53590701701802	0.124561186913646	0.261413653580952
"ENSG00000143036.16"	148.697199549139	-0.232154239033803	0.0671079193619232	-3.45941643313004	0.000541347230522226	0.00786559458735909
"ENSG00000127252.5"	133.637504046191	-0.104771001049568	0.0645779281928583	-1.62239644382326	0.104718490117047	0.232337754082114
"ENSG00000184985.16"	190.910637696967	-0.0551223459527807	0.0522530863171655	-1.05491081652478	0.291466114827289	0.461668029475457
"ENSG00000181751.9"	221.331957731983	0.0698475575351606	0.0371613211276621	1.87957681308503	0.0601657758006286	0.159032743793229
"ENSG00000215190.9"	289.031004762895	0.0452462688027448	0.0378382078737095	1.19578255275093	0.231781426209599	0.397124812241197
"ENSG00000205763.13"	289.02653464619	0.0902997708391053	0.035541350291011	2.54069612155236	0.0110632026997653	0.0501824050280803
"ENSG00000273344.1"	255.493661529274	0.0199755637671459	0.0351396770809536	0.568461790958605	0.569721443350773	0.717154712558006
"ENSG00000111339.10"	199.782661275372	0.0270509295088969	0.0701522764665723	0.385603017769305	0.699790697910488	0.812216626224967
"ENSG00000275764.1"	293.578700521635	0.0304602047349388	0.0233131135892344	1.30656956731017	0.191358937923894	0.348910833512071
"ENSG00000184445.11"	270.79789601643	0.0465213946771994	0.037832105362393	1.22968030014644	0.218816846662426	0.382295277065024
"ENSG00000136379.11"	189.045981198798	-0.0485046870780472	0.0346669714245051	-1.39916136555732	0.161764599141464	0.311776981612713
"ENSG00000162009.8"	185.559188060681	-0.210267126882436	0.127513616622879	-1.64897783037791	0.0991521766303255	0.223916284380626
"ENSG00000258839.3"	282.31833889716	0.11626788347984	0.0497598831577624	2.33657870761504	0.0194611006638168	0.0733539459900561
"ENSG00000185924.6"	160.23184994895	-0.0430095310618028	0.0676555078068479	-0.635713668495286	0.524963065820539	0.679503407073335
"ENSG00000004139.13"	257.844113108699	0.0452803837174266	0.025391625671964	1.78328021617862	0.0745407002249787	0.183437383187378
"ENSG00000171425.9"	329.888928782114	0.123366058094012	0.0310840592499542	3.96878853890983	7.22389498092062e-05	0.00257312950161307
"ENSG00000179743.4"	166.917860235479	-0.0786577322396746	0.0369644647169953	-2.12792834528752	0.0333430250217124	0.106199861161826
"ENSG00000158156.7"	372.292502492863	0.100988523367325	0.0291970943987435	3.45885525416086	0.000542476350187292	0.00786741302686801
"ENSG00000172339.9"	190.563410228764	0.0129336008304484	0.0333376516844453	0.387957764778104	0.698047289228009	0.810963806867495
"ENSG00000163536.12"	257.944682110291	-0.00305231041216048	0.049318821636532	-0.0618893621314653	0.950650939048127	0.972756480652398
"ENSG00000180611.6"	250.079403613651	0.0283155082180983	0.0431937275417551	0.655546761754375	0.512115789602122	0.668888832588271
"ENSG00000104290.10"	178.577098408697	-0.0788388314871106	0.0332343700106333	-2.37220779156897	0.0176821433693616	0.0687772184762279
"ENSG00000196730.12"	245.161138018655	-0.0076226946350223	0.0665806340579465	-0.114488165258206	0.908850827467459	0.948048724450126
"ENSG00000148541.12"	183.660154569488	0.0149807408493358	0.0635962954587247	0.235559960549253	0.813774146012511	0.89101655249444
"ENSG00000255823.4"	358.881527751754	0.2712140346361	0.105273398365671	2.57628269673624	0.00998689575596433	0.0469469970659799
"ENSG00000261505.1"	245.022270410554	0.0638500813672825	0.0443769764779376	1.43881098792357	0.150204082351826	0.296336671031309
"ENSG00000178502.5"	102.510485731094	-0.111310071872219	0.07067264669176	-1.57500924449172	0.11525431072601	0.247518071618375
"ENSG00000279207.1"	269.35070972095	0.048911815047163	0.040221757428579	1.21605365290204	0.223964484262215	0.387887215302815
"ENSG00000261888.1"	196.468066828815	0.0658421736238788	0.0636122989863893	1.03505414319276	0.30064362647408	0.471204195798979
"ENSG00000089123.15"	235.160824526457	0.0498857198553084	0.0332824227831712	1.49886083054424	0.133909739709251	0.274582125671591
"ENSG00000185252.18"	271.082753448449	0.0110053529350826	0.0300547009984827	0.366177422148975	0.714232688487209	0.823284936192488
"ENSG00000126970.15"	218.414494736773	-0.0299364833057156	0.0374664035546627	-0.799022069519935	0.424277615169521	0.593463583924571
"ENSG00000169598.15"	255.520021308636	0.0897015501767506	0.0347494368399495	2.58138140741394	0.00984057950671141	0.0464635837765171
"ENSG00000176771.16"	149.11954046428	-0.157462573558447	0.056215263295032	-2.80106441433963	0.00509343510925254	0.0304221458291204
"ENSG00000174944.8"	220.976440775777	-0.0133311494313144	0.0677736875616825	-0.196700960371698	0.844061558509417	0.908689068049543
"ENSG00000114346.13"	219.60611429834	0.0283749275265285	0.0435052983591166	0.652217743510371	0.514260715106264	0.670758719009829
"ENSG00000248019.2"	248.797957254509	0.0647035880447533	0.0399207679709186	1.62080018330029	0.105060499193048	0.232814472925354
"ENSG00000168785.7"	206.723154802436	0.0100664071017633	0.0580897241412225	0.173290668024016	0.862422958562753	0.919646079551187
"ENSG00000170917.13"	125.245032569541	-0.188382169804535	0.0594585861988142	-3.16829211469364	0.00153337366707598	0.0142426240771589
"ENSG00000189298.13"	192.1084643804	0.0186555318349486	0.0380526771429718	0.490255436295742	0.623953157105527	0.757788643405168
"ENSG00000112214.10"	250.672896139121	0.0734014036224055	0.0762303191788036	0.962889889654501	0.335602783867848	0.506951477603884
