"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000155636.14"	293.72081504223	-0.047419998402992	0.0281513695981245	-1.68446505729339	0.0920918269983317	0.175313002875637
"ENSG00000170017.12"	255.871928881208	-0.0535325276517322	0.0644251386322427	-0.830926076190714	0.406015391649442	0.536872924244409
"ENSG00000198498.9"	289.875264459602	0.0125821668776957	0.0343321113117293	0.366483924144714	0.714004006158488	0.803057450444826
"ENSG00000068796.16"	270.601205200835	0.118905156007594	0.0317897922458373	3.74035649833993	0.000183759435888104	0.0011788278795176
"ENSG00000235387.2"	397.150712790829	-0.211192910628348	0.0593388803358576	-3.55909834214932	0.000372130180044181	0.00209111693473273
"ENSG00000133321.10"	301.856129563201	-0.230017774749742	0.0620049664140971	-3.70966695173383	0.000207532069247401	0.0013018869013532
"ENSG00000280138.1"	313.879360816378	-0.148761257001453	0.0566983393496914	-2.62373217113038	0.00869721463490771	0.0265880189224656
"ENSG00000108771.12"	387.65495926694	-0.245852184388252	0.0538555827441932	-4.56502690827832	4.99430275576324e-06	6.42260644444133e-05
"ENSG00000125449.6"	356.424509315781	-0.0799018866325314	0.0352757557541521	-2.26506519631763	0.0235086789919019	0.0593146807153404
"ENSG00000204282.4"	300.511561178242	-0.218872001844949	0.0552944071239056	-3.95830271503758	7.54842523682896e-05	0.000577963933547508
"ENSG00000249709.7"	314.272601137473	-0.0190377654545125	0.0274897884244756	-0.692539540885014	0.488598563368178	0.615581906936861
"ENSG00000132122.11"	348.105462139811	-0.123833352369838	0.0409755196133731	-3.0221301288739	0.00251002620079271	0.00978490769920146
"ENSG00000162775.14"	283.7318369773	0.0571422491501292	0.0280712029238382	2.03561811387868	0.0417887174419364	0.0938007482089178
"ENSG00000105865.10"	175.526482775752	0.186519125282921	0.0421090733697623	4.42942839527922	9.44831762843246e-06	0.000107395016540666
"ENSG00000107099.15"	302.773788312277	-0.0168725804896882	0.0535536334086836	-0.315059491126	0.752716484732993	0.831387371249585
"ENSG00000119922.9"	297.426826233667	-0.0451229690752224	0.0702656992014414	-0.642176333375143	0.520758697701042	0.64340235872473
"ENSG00000166148.3"	313.896673923894	-0.154479777488899	0.0697127718253289	-2.21594656824091	0.0266951617116002	0.0657202812391016
"ENSG00000136319.11"	345.749421954283	-0.00152707196191857	0.0246531207307069	-0.0619423390084856	0.950608750559744	0.968930745343696
"ENSG00000165948.10"	237.760196916472	-0.0264660242798245	0.0411390654442632	-0.643330712402344	0.520009531835169	0.64266762014842
"ENSG00000103489.11"	302.596270892752	0.00807945914694524	0.078469150507189	0.102963509796185	0.917991931947609	0.947880088059272
"ENSG00000176974.19"	276.706327471171	-0.00426408326615125	0.0400157089343171	-0.106560232961271	0.915137868390088	0.945772712436019
"ENSG00000188227.12"	297.203580806538	-0.0574968264070219	0.0326919136175233	-1.75874765483911	0.0786203792336742	0.154669237551367
"ENSG00000101190.12"	289.704851120967	0.0507162035967689	0.0281885703117345	1.79917615671542	0.0719908198270544	0.143998946526413
"ENSG00000012223.12"	384.338264935092	-0.206770580348088	0.0690495580503688	-2.99452431248375	0.00274873148597419	0.0105194634153383
"ENSG00000065485.19"	412.069851307109	-0.0843388225971349	0.0463284357829419	-1.82045478488157	0.0686897759293992	0.13885370075913
"ENSG00000137269.14"	250.669615937927	-0.0933540960697025	0.0559688645694414	-1.66796480128477	0.0953227143719244	0.179953885451339
"ENSG00000164885.12"	252.596210494505	0.05619781250679	0.0318862504281836	1.76244656402491	0.0779938772165512	0.153691100434383
"ENSG00000110060.8"	250.06192024972	-0.000788241833637463	0.0351134460139604	-0.0224484328118657	0.982090246274565	0.988147155645736
"ENSG00000227051.6"	333.693630452661	-0.0851526521994027	0.0862044979600865	-0.987798249678678	0.323251464955553	0.453067539825681
"ENSG00000258429.1"	244.604858768833	0.0440081914924519	0.0277398327639251	1.58646203338628	0.112634538100072	0.204654463948051
"ENSG00000181481.13"	420.640505082037	-0.172934736228537	0.0406844288276103	-4.25063694420543	2.13163455389521e-05	0.000208412573833836
"ENSG00000266820.1"	389.382715333226	-0.200200845371747	0.0403772148674317	-4.95826287249023	7.11262825233825e-07	1.36567933697396e-05
"ENSG00000257949.6"	352.510115769881	-0.1751567769229	0.0317193899039315	-5.52207269601961	3.35023812648789e-08	1.11948184571974e-06
"ENSG00000076944.15"	250.001234131557	-0.133974032785539	0.0672039177255319	-1.99354497951598	0.0462018033375622	0.101446447317812
"ENSG00000269190.5"	343.386626932461	-0.183341673521107	0.0457422721147121	-4.00814531165668	6.11974632496019e-05	0.00048975629373944
"ENSG00000186827.10"	387.89620336276	-0.517016947665576	0.0994764175355365	-5.19738205772116	2.02114692416251e-07	4.91235135092702e-06
"ENSG00000259943.1"	253.097768152896	-0.0048036170456806	0.0401232176265215	-0.119721630762369	0.904703664732264	0.93881716867806
"ENSG00000116690.12"	576.152162044086	-0.661343886590561	0.155636610246178	-4.24928225784718	2.1445655479484e-05	0.000209257958136431
"ENSG00000123610.4"	298.456991675628	-0.223736627631457	0.0955766547512914	-2.34091293751243	0.0192366523707049	0.0504906498238871
"ENSG00000261490.1"	353.210978658461	-0.138494796698741	0.0453586142639714	-3.05332953720212	0.002263172599056	0.00899968954039139
"ENSG00000186352.8"	295.589693166483	-0.150895701526361	0.0718382739772635	-2.10049174586404	0.0356856059521542	0.0825837576647248
"ENSG00000178381.11"	401.645954969585	-0.0321881541023492	0.0753467797743425	-0.427200129836339	0.669233566772833	0.768069293310804
"ENSG00000241127.7"	252.34069291189	0.023142418588281	0.0271097362991713	0.853657089574436	0.393295016413458	0.524386352475634
"ENSG00000146842.16"	295.935592763208	0.0532908527488329	0.028129090679987	1.89451032580828	0.0581573050935911	0.121896422238738
"ENSG00000146918.19"	213.708099764198	0.112527028947082	0.0385621842353719	2.91806678429446	0.00352208906176767	0.0128137101108851
"ENSG00000165392.9"	282.146033955893	0.0989112962343879	0.0380748999508283	2.59780843448378	0.00938208187613425	0.0282322056311256
"ENSG00000261011.1"	309.46255670238	-0.184984599188229	0.0622640778899067	-2.97096826062875	0.00296862459312178	0.011184848520335
"ENSG00000196091.13"	227.629856781551	0.101150534571824	0.0928544511066237	1.08934502725856	0.276001763553751	0.403377248086257
"ENSG00000103061.12"	180.028349065426	0.161005269039173	0.0290763976789635	5.53731830252338	3.07138059212985e-08	1.0459035601658e-06
"ENSG00000088826.17"	349.531155646114	-0.260536943953501	0.0603332539827011	-4.31829756817364	1.57237345316707e-05	0.000162854828898354
"ENSG00000117602.11"	303.189731249536	0.0537574132980115	0.0365311017675507	1.47155192964266	0.141141914623712	0.243404955846516
"ENSG00000121775.17"	373.737693309254	-0.119616854237391	0.0298318898156383	-4.00969750748698	6.07965817476148e-05	0.000487956101929972
"ENSG00000162520.14"	158.989650011162	0.335701783285071	0.0740205236062314	4.53525275058727	5.75345433518115e-06	7.20581904969677e-05
"ENSG00000168393.12"	361.091029153623	-0.108420426952322	0.0328904624055485	-3.29640932424326	0.000979292211038841	0.00458441726926866
"ENSG00000145996.11"	293.631902851334	0.0578650414601005	0.019324166853479	2.99443913410854	0.00274949907243279	0.0105196576252291
"ENSG00000235863.3"	334.227584728539	-0.0858231469940278	0.0339743854173191	-2.52611330388563	0.0115332278378346	0.0334823098464981
"ENSG00000112210.11"	223.747080052987	0.13742186415822	0.0560464611991639	2.45192758325784	0.0142093255120807	0.0396825753716246
"ENSG00000148950.9"	241.114821499343	0.0301805886599341	0.0370397156493186	0.814816964192577	0.415177088995006	0.546008183266826
"ENSG00000111665.11"	236.317690791832	-0.247520397190889	0.0623872670453886	-3.96748261164912	7.26358098253522e-05	0.000560278877951364
"ENSG00000139160.13"	204.432583611179	0.0780554848240864	0.0363441644341216	2.14767586597215	0.0317395138889253	0.0752017091771679
"ENSG00000179523.4"	276.777462265117	-0.0744645508058613	0.0281047865907135	-2.64953268958342	0.00806031741267086	0.0249774777079674
"ENSG00000161921.14"	291.888853581817	-0.177160087711542	0.0597919132520735	-2.96294395137788	0.00304712047659219	0.0114048844228847
"ENSG00000108474.16"	341.795968735941	-0.148367166128546	0.0398319160375814	-3.72483126316498	0.000195445909097692	0.00124167099439743
"ENSG00000187531.13"	411.267488953448	-0.146999163917737	0.0341545596878957	-4.30393965728192	1.67787381530924e-05	0.000171856414870472
"ENSG00000160233.7"	284.825116661713	0.0311956549674094	0.0433520033949121	0.719589696541467	0.471777657743886	0.59985262447063
"ENSG00000196878.14"	183.338665158186	0.0239028387339188	0.0709433886202932	0.336928348064296	0.736170914811627	0.81869290285645
"ENSG00000030419.16"	202.290384338346	0.069616261019545	0.0451618743795485	1.54148298705402	0.12319928040309	0.219357817115452
"ENSG00000136059.14"	327.5611663894	-0.200164087508654	0.0500086763667241	-4.00258719188664	6.26535663591425e-05	0.000499009467099731
"ENSG00000163376.11"	204.053510452993	0.249455916008267	0.0756162168176616	3.29897377185369	0.000970389774942092	0.004551277559626
"ENSG00000113231.13"	256.90115570616	0.14410816639784	0.0812578546471478	1.77346752536862	0.0761512684317206	0.150662948024484
"ENSG00000145882.10"	329.412594067755	-0.0622712098026794	0.040478733303145	-1.53836853876653	0.123958530191112	0.220395246962059
"ENSG00000221909.2"	242.2899191898	0.0312604289006964	0.0331004241791394	0.944411731146256	0.344959289008516	0.475509653906647
"ENSG00000104626.14"	294.522410870083	-0.0456878362998507	0.0302565061277386	-1.51001692353252	0.131039105924582	0.229921771614192
"ENSG00000166788.9"	238.698227964692	0.0217786810262187	0.0253459076012432	0.859258282198994	0.390198034816104	0.521482740645969
"ENSG00000123444.13"	159.356134913321	0.198501650311355	0.0388025179823024	5.11568992512008	3.12596224239252e-07	7.05489543692221e-06
"ENSG00000172613.7"	425.304129164266	-0.170967832901402	0.0368092373939397	-4.64469913004909	3.40572416570892e-06	4.73858867894428e-05
"ENSG00000135643.4"	390.302975419624	-0.114031435383142	0.0439334120088761	-2.59555154423479	0.00944392367737344	0.0283909164050245
"ENSG00000174456.13"	326.272343071114	-0.10825051320966	0.0276984419738892	-3.90818058689749	9.29937879591189e-05	0.000680908753666051
"ENSG00000036530.8"	201.871782558113	0.0677499609390367	0.0539110383171157	1.25669924108153	0.20886256304458	0.326860090041113
"ENSG00000196544.7"	364.100643645773	-0.084263877506025	0.0306464104282705	-2.74955129584422	0.00596769214533171	0.0195819066175398
"ENSG00000141854.9"	253.507225688595	-0.0522426513164855	0.0515707798671579	-1.01302814211959	0.311046719021377	0.440854706443863
"ENSG00000076650.6"	343.811797059277	-0.00179177747559149	0.0198214524299639	-0.0903958719434142	0.927972636976663	0.954511270102381
"ENSG00000275395.4"	247.586638290847	-0.0334106181698714	0.101294233781039	-0.329837315735986	0.74152288986787	0.822744367784257
"ENSG00000178026.12"	310.902979903508	-0.181930074911046	0.0381495864370125	-4.76886099961856	1.8527043423148e-06	2.96597145132372e-05
"ENSG00000165240.18"	316.100787819223	0.0532392493207497	0.0277058631406552	1.92158782603049	0.0546576416380214	0.115889889151327
"ENSG00000082497.11"	246.870673346996	-0.103300920884242	0.0925408358977027	-1.11627391175107	0.264304905080207	0.390355360249188
"ENSG00000115138.10"	335.089487545349	-0.0918040771677402	0.105393324887203	-0.871061590152827	0.383720524946737	0.515116183565213
"ENSG00000168743.12"	276.214527061369	0.11053677559352	0.0787069667491148	1.40440903974696	0.160197080565147	0.26797826060574
"ENSG00000164167.10"	357.743785728246	-0.0705562083179847	0.0303297477548805	-2.32630382844616	0.0200023479391944	0.05204613852916
"ENSG00000043462.11"	347.281455645402	-0.140987966353117	0.051926271700508	-2.7151567354245	0.0066244410633389	0.0213496027607492
"ENSG00000188997.7"	306.741805702209	-0.0318070611278439	0.0367953124159611	-0.864432424659792	0.387350387155633	0.518482036346619
"ENSG00000198794.11"	226.273443821942	0.132403170851498	0.0689648299614541	1.91986510987558	0.0548749400070502	0.116246573666806
"ENSG00000103227.18"	416.498637131754	-0.132202729240971	0.0407023279567049	-3.24803852451868	0.00116203536090722	0.00526248774284385
"ENSG00000141198.14"	195.485111839832	0.0762149111842499	0.0421435304859988	1.80846052301125	0.0705348555964899	0.141665636509815
"ENSG00000134504.12"	249.056767503729	0.0623407535425223	0.0420129912905084	1.48384467821996	0.137850131164448	0.239215595383466
"ENSG00000147118.11"	310.415309520864	-0.104697175159085	0.0314172846560949	-3.33247052713621	0.000860785872571529	0.0041303491282695
"ENSG00000142583.17"	191.107621477232	-0.213871861484518	0.0890426228413519	-2.40190433142986	0.0163099733000328	0.0441602390218156
"ENSG00000088727.12"	212.955073104279	0.116098410662101	0.0379295291821851	3.06089775342191	0.00220674438255983	0.00881848011628023
"ENSG00000105855.9"	236.516760415647	-0.135680620352863	0.0755740676298387	-1.79533303695424	0.0726006544011533	0.144922691791057
"ENSG00000127989.13"	240.563336335736	0.0309820330191428	0.027759829762633	1.11607431616339	0.264390325021593	0.390434068685389
"ENSG00000104221.12"	172.142367792487	0.153909210527034	0.0368744614668418	4.1738700554429	2.99468605194886e-05	0.000275425049899394
"ENSG00000158169.12"	329.179688748087	-0.0469519583869801	0.026938696068027	-1.74291874663921	0.0813478089290677	0.158820700717908
"ENSG00000107789.15"	319.723320706679	0.00168928273220396	0.0251465436449668	0.0671775316741025	0.946440371837722	0.966378880857456
"ENSG00000006534.15"	240.324861110874	-0.0419452253486675	0.0438661629581755	-0.956209126124401	0.338966590143086	0.469478695847385
"ENSG00000183340.6"	296.883096308684	-0.0200674566298368	0.035281505764261	-0.56878118422498	0.569504645230358	0.686038581612613
"ENSG00000111057.10"	324.859153136098	-0.312262091521032	0.0872836339330332	-3.57755603714449	0.000346821881171713	0.0019764888072893
"ENSG00000205746.9"	211.074176228429	-0.00033849807151488	0.0592032266918233	-0.00571756119437373	0.995438071052871	0.99679583148998
"ENSG00000103550.13"	260.089417045885	0.00517822724513525	0.0377086341511667	0.137322057976874	0.890776235853205	0.929581739334079
"ENSG00000155592.15"	212.122600602215	0.108823758829578	0.0340208224250407	3.19873980322943	0.00138029684675764	0.00604661101999252
"ENSG00000168411.13"	365.556487646015	-0.0947790192591037	0.0307249088053894	-3.08476161343329	0.00203715361516951	0.00827626812959735
"ENSG00000239282.7"	423.504011497337	-0.161363055418043	0.052997902579668	-3.04470644240076	0.0023290752274662	0.00921916377303899
"ENSG00000125352.5"	259.409061477874	0.0202624964101416	0.0214239510319947	0.945787095007895	0.344257189046179	0.474935262022974
"ENSG00000134709.10"	161.095140657441	0.235845103051752	0.0771057116382109	3.05872415986984	0.0022228171413763	0.00886463311485762
"ENSG00000081721.11"	307.498856262436	-0.0665035030177833	0.0254735015498729	-2.61069342538482	0.00903588569595389	0.0273885540809599
"ENSG00000144061.12"	247.4912985493	0.0431552170674382	0.0330761187368028	1.30472433633577	0.191986731557745	0.307033624193546
"ENSG00000187736.12"	308.156576562194	0.014733614488399	0.0270160758266244	0.545364714807285	0.585502703408014	0.69964840086701
"ENSG00000170469.10"	219.638082052477	-0.0353290454217913	0.0574227196580784	-0.615245074286918	0.53839288463971	0.659024362175942
"ENSG00000254245.2"	184.37699782461	0.265254421847732	0.0572293776323031	4.63493458817573	3.57050365656649e-06	4.92638734393706e-05
"ENSG00000197083.11"	312.646576177464	-0.098352425479976	0.0808292866829489	-1.21679195148364	0.223683383056747	0.344418044813981
"ENSG00000146574.15"	210.019817798948	0.0440633647594904	0.0414043640165486	1.06422030155756	0.287228912259222	0.415401998630936
"ENSG00000197037.10"	345.824055498577	-0.0382618056335261	0.0249758638868773	-1.53195123927743	0.125534467830591	0.222452495493353
"ENSG00000126821.7"	365.279221417506	-0.038216168133152	0.0291034304150374	-1.31311558768709	0.189144002109886	0.303752392502404
"ENSG00000033170.16"	407.919387006814	-0.0571825219424655	0.0405827815716275	-1.40903407129795	0.15882509371448	0.266265912029494
"ENSG00000185070.10"	310.405885143153	-0.355776414918419	0.0800113961587098	-4.44657176351109	8.72515279019849e-06	0.000100224822271581
"ENSG00000138617.14"	312.964289264618	-0.0982655272031338	0.0261178975265981	-3.76238275316999	0.00016830221480333	0.00109916053995445
"ENSG00000140471.16"	317.096321756551	-0.0758775603498143	0.0236624586321742	-3.20666425789932	0.00134283617962792	0.00591782024712087
"ENSG00000005513.9"	297.068685761152	-0.279093690035466	0.0720152288751209	-3.8754815390427	0.000106414047843111	0.000758199464253771
"ENSG00000007312.12"	363.658507299304	-0.200491672729244	0.0721739457385897	-2.77789541194567	0.00547122257576439	0.0182605081176713
"ENSG00000167637.16"	241.523342682515	0.0307202492314781	0.0288662908593647	1.06422572200723	0.287226457319727	0.415401998630936
"ENSG00000130150.11"	323.639554731406	-0.0540401593120826	0.0335130312667608	-1.61251182806854	0.106850608156068	0.196732436494498
"ENSG00000231584.8"	260.769519777943	-0.0755059814210359	0.0493068281962872	-1.53134939283565	0.125683064341908	0.222573605465652
"ENSG00000182168.14"	304.496333509574	-0.0309670119581614	0.0501453529098994	-0.617544999908618	0.536875309324494	0.657618244972455
"ENSG00000164221.12"	191.524169679626	0.174705162669803	0.0385755386151301	4.5289105205463	5.92885983335701e-06	7.37003338149524e-05
"ENSG00000106123.11"	294.936480441769	-0.070707314142077	0.057482342712788	-1.23007015380998	0.21867083542891	0.338596754192969
"ENSG00000168453.14"	293.184463637641	-0.163704828816842	0.0681162581690413	-2.40331505601178	0.0162471829680574	0.0440571356942619
"ENSG00000123329.17"	268.426165414217	-0.289499413864393	0.0705681120976231	-4.10241120612526	4.08866784704954e-05	0.000352562717091023
"ENSG00000189046.10"	316.377212564949	-0.0548146266445911	0.041163519838398	-1.33163118362534	0.182981412647516	0.296353428568301
"ENSG00000022976.15"	248.179075412175	0.00436304975677333	0.0298144980972316	0.146339869366389	0.883653093420887	0.925048853584918
"ENSG00000179314.13"	302.063902162352	-0.0224908262475009	0.0470665932132637	-0.477851161769722	0.632756143908634	0.738634714871786
"ENSG00000117245.12"	374.232211037386	-0.189846841894283	0.0656580982298699	-2.89144594516926	0.00383473554035029	0.0137231302971589
"ENSG00000115271.10"	315.668230627859	-0.0795240914317457	0.0457705824837278	-1.73744984477787	0.082307799634032	0.160368822626264
"ENSG00000169814.12"	236.522695675444	0.116737377180233	0.0335515680629004	3.47934191812975	0.000502646823224098	0.0026706188494033
"ENSG00000213689.11"	433.167507041609	-0.213506120771117	0.0498804660083055	-4.28035537469851	1.86595114324736e-05	0.000187641449303862
"ENSG00000166278.14"	285.601529046992	-0.357129452003348	0.0790782594260921	-4.51615215857308	6.29734231773849e-06	7.74328997395493e-05
"ENSG00000112655.15"	309.978281710778	-0.275933315625749	0.0658677747255996	-4.18920051231831	2.79938965892454e-05	0.00026068864947991
"ENSG00000225791.6"	196.690148431734	0.0998243513991142	0.0374651659222851	2.66445774205784	0.00771125541351941	0.0240829771648171
"ENSG00000118508.4"	341.264797389155	-0.153658757079723	0.0525992598380801	-2.92131025327622	0.00348562525651436	0.0127088361127454
"ENSG00000187391.19"	249.127857001888	0.0312502277337822	0.0334292579269638	0.934816674724208	0.349882784690452	0.480597853216947
"ENSG00000213390.10"	438.554112259804	-0.0869931616005668	0.0332313721085142	-2.61780227781441	0.00884980673126137	0.0269686272517416
"ENSG00000151332.18"	347.404420669949	-0.029418198916856	0.0220550326349269	-1.33385424559602	0.182251629066272	0.295459044821928
"ENSG00000102934.9"	389.142174833844	-0.161929782779495	0.0572088329916032	-2.83050316379051	0.00464748515434098	0.0160260246526012
"ENSG00000198182.12"	278.061941240549	-0.040145961619471	0.0318357015077341	-1.26103587224921	0.207295923103534	0.324897245798525
"ENSG00000224086.5"	268.419068413326	-0.214944967009721	0.0418144428281664	-5.14044795223083	2.74084241474513e-07	6.37597087739546e-06
"ENSG00000162419.12"	328.697311234155	-0.0725270595865352	0.025829616793671	-2.80790304269269	0.00498652375882639	0.0169575775945593
"ENSG00000115221.10"	169.931735837183	0.0995624236615938	0.0735427399981007	1.35380356598306	0.175799055697773	0.287312265388078
"ENSG00000221886.3"	251.571723807193	-0.0409238386401785	0.0481994765494166	-0.8490515161139	0.395852627162603	0.52703795470744
"ENSG00000197977.3"	294.413155031673	-0.137944205927625	0.0521851135512436	-2.64336314593182	0.00820869421945176	0.025342883909924
"ENSG00000204305.13"	304.975363567257	-0.270071195971631	0.0572936042722408	-4.71381054486186	2.43126729712686e-06	3.66874666252756e-05
"ENSG00000079387.13"	386.205989107871	-0.0949333242347883	0.0268808115076428	-3.5316390730167	0.000412992628823944	0.0022726430793815
"ENSG00000179965.11"	266.260318061832	-0.0194286363191149	0.0391759437845541	-0.49593282106901	0.619941808800526	0.727726085847909
"ENSG00000225377.5"	159.812910218083	0.170840761596415	0.0533766814963133	3.20066285140292	0.00137111863328097	0.0060180221918984
"ENSG00000177410.12"	359.164037664059	-0.182789495516504	0.0458754237769968	-3.98447535667582	6.76293745915097e-05	0.00053051439949047
"ENSG00000160190.13"	352.508552672569	-0.114173444616381	0.0313743675863577	-3.63906760198813	0.000273626968369815	0.00163033055855477
"ENSG00000184083.11"	292.865930553386	0.0816001794649143	0.0224876076194042	3.62867321619854	0.000284881576174219	0.00168146820120233
"ENSG00000162944.10"	315.549107349412	-0.17768603412876	0.0592482029383505	-2.99901136771434	0.00270857200652012	0.0103837606903316
"ENSG00000013810.18"	323.446737831781	-0.149631943129173	0.0438270418203338	-3.41414653862744	0.000639821529485689	0.00325399046403673
"ENSG00000156787.16"	216.772266141946	0.0596957103181436	0.0396632227705807	1.50506454463962	0.132307483343894	0.231545053056646
"ENSG00000234323.6"	132.04072769334	0.137285898935236	0.0934385669980785	1.46926374564434	0.141761266186635	0.24424549597514
"ENSG00000119408.16"	308.567993807835	-0.151573672661884	0.0495483629692354	-3.05910556027848	0.00221998911690271	0.00885618480853579
"ENSG00000060982.14"	265.687494044066	-0.182099825916417	0.0720471369498881	-2.52750953924893	0.0114874703259641	0.0333714734567573
"ENSG00000135482.6"	266.828812800091	-0.0322034170651944	0.024135922466952	-1.3342525900673	0.182121089479408	0.295324141784935
"ENSG00000183160.8"	286.52451339921	-0.0216150273346516	0.126475693837506	-0.170902619142158	0.864300337186048	0.911570900554827
"ENSG00000152193.7"	246.415565470824	0.0586626393937799	0.0254811230286321	2.30219991983332	0.0213239005016734	0.0547598642409744
"ENSG00000171016.11"	210.736162330232	0.0700161982022513	0.0415961647196417	1.68323687229726	0.0923292455139717	0.175568092221342
"ENSG00000079385.21"	358.355566111943	-0.353201744715276	0.0762897692816685	-4.62973932207376	3.66126352644611e-06	5.0186051006931e-05
"ENSG00000118961.14"	258.162922816959	0.038833929096762	0.027647814347481	1.40459309400347	0.160142311385977	0.267952288142203
"ENSG00000164197.11"	268.445507003003	0.0684692489735337	0.0347251740661401	1.97174674612494	0.0486385243612463	0.10553426691421
"ENSG00000112796.9"	137.397201150743	0.313875901974146	0.073437182411498	4.27407331909023	1.91933874375289e-05	0.00019179922532329
"ENSG00000016402.13"	180.69156292136	0.07652869794941	0.0944720710577426	0.810066902234361	0.417901725542476	0.54855095557771
"ENSG00000164815.10"	271.933700697821	-0.0223026098942314	0.0256337901961017	-0.870047297867918	0.3842745569812	0.515664599581083
"ENSG00000104205.12"	308.187516951221	0.000238692936087745	0.0241950062047349	0.00986538023871361	0.992128693101399	0.994439397201302
"ENSG00000127084.17"	339.69554071596	-0.240902701565602	0.054481863352313	-4.42170452225134	9.79253112329858e-06	0.000110352762694653
"ENSG00000162222.13"	305.303723378414	-0.0438212125988472	0.0237613433966678	-1.84422285673429	0.0651506686304923	0.133373725882533
"ENSG00000037897.16"	268.68571701803	-0.0477406926937371	0.0686175206264065	-0.6957507682865	0.486584925624535	0.61378847425278
"ENSG00000173451.6"	240.287711980409	0.0719487921217855	0.0543063375862258	1.3248691648106	0.185214549656519	0.299150334572877
"ENSG00000127586.16"	335.073774067117	-0.159021699113748	0.0415637461147081	-3.82597128456319	0.000130257474211997	0.000892494321659525
"ENSG00000177854.7"	248.695631139609	0.0276756541435608	0.0379353258099361	0.729548344522507	0.465666306697432	0.593974995220736
"ENSG00000151576.10"	329.214058205749	-0.103812613263115	0.0415960911457677	-2.49573001701815	0.0125698231062434	0.0359935017270782
"ENSG00000174928.15"	243.061351610569	0.0236262888512408	0.0335327194029888	0.704574197138778	0.481075260772831	0.608468182627344
"ENSG00000270959.1"	149.595527342717	0.197323405672713	0.0650815793194837	3.03193941720525	0.00242987966789946	0.00953651358340226
"ENSG00000090530.9"	244.642658653163	0.166187810450772	0.0822662156703616	2.02012222267136	0.0433707112904302	0.0965207136697957
"ENSG00000156136.9"	269.153387528191	0.0638029272201486	0.0361797199461735	1.76349975386962	0.0778162387584549	0.15342584009872
"ENSG00000189308.10"	273.614416559958	0.0440981994705083	0.0266627650521946	1.65392446673038	0.0981428607236684	0.184052888544214
"ENSG00000170365.9"	250.024194059918	0.0664482793034242	0.0438385117081553	1.5157512587514	0.129582260975071	0.228070992539751
"ENSG00000170915.8"	269.998085300404	0.0770722633295832	0.0420010358354901	1.83500863244088	0.0665044104095185	0.135467323994776
"ENSG00000146707.14"	247.267067911925	-0.175074725284918	0.0656601063802268	-2.66637894661775	0.00766732135875676	0.0239889707239819
"ENSG00000164659.14"	342.551219455401	-0.166635642847537	0.0511490183276869	-3.25784635356995	0.00112261170565339	0.0051180841616099
"ENSG00000180190.11"	365.197848944152	-0.232922833149047	0.0508371542348752	-4.58174413290147	4.61113873816386e-06	6.04827293974294e-05
"ENSG00000154096.13"	416.041267984275	-0.356506256477869	0.12655017060833	-2.81711399332086	0.00484573236279728	0.0165849891002033
"ENSG00000134285.10"	341.631827289694	-0.190693614683934	0.0704819938086328	-2.70556498730286	0.00681883047267927	0.0218575609899252
"ENSG00000204954.9"	271.835617531025	-0.00653609425083994	0.0271922093159993	-0.240366429034298	0.810046201137372	0.874548582464963
"ENSG00000092445.11"	320.648087172512	-0.0134060526387093	0.0636462697548004	-0.210633752619857	0.8331730723571	0.89035080595848
"ENSG00000185105.5"	159.162068486841	-0.0622162322528911	0.0959807040249354	-0.648216043890735	0.516845226395172	0.640405743164552
"ENSG00000089050.15"	279.771840428638	0.018785838803762	0.0302135808738002	0.621768034786376	0.53409440791054	0.655208655617781
"ENSG00000118690.12"	187.581174168879	0.0671342482174724	0.0429509060582748	1.56304614683533	0.118041741009202	0.211963501985608
"ENSG00000155792.9"	299.290496828136	-0.134297498789261	0.0514379457258328	-2.61086435109743	0.00903137092486373	0.0273815194528754
"ENSG00000280077.1"	330.934486487647	-0.188904585025949	0.0456736389844975	-4.13596527944853	3.53465637029743e-05	0.000314428216888789
"ENSG00000154146.12"	428.468247717883	-0.172447117084661	0.0536519557884055	-3.21418137606697	0.00130817011135618	0.00579677510199924
"ENSG00000013588.7"	466.192902086333	-0.723301979716098	0.118165639338638	-6.12108548444668	9.29400233135117e-10	6.51650539867574e-08
"ENSG00000135454.13"	252.975681031722	-0.0403898324978974	0.0497641730790919	-0.811624709079452	0.417007008607037	0.547746470192872
"ENSG00000057704.12"	289.33239533714	0.00215560733516081	0.0691925764793875	0.0311537370747131	0.975146934454343	0.983758372621472
"ENSG00000264538.6"	285.882548972628	-0.234570883199878	0.0353652340367476	-6.63281014784572	3.29355325855302e-11	4.80762473021883e-09
"ENSG00000185379.20"	358.459097516715	-0.0976378487620984	0.0276673666199195	-3.5289895891936	0.000417149540771301	0.00229097242842518
"ENSG00000279059.1"	220.427565274126	-0.0953034479500904	0.0404735785344349	-2.35470772294094	0.0185372797458547	0.04903137011087
"ENSG00000101773.18"	300.183560232624	-0.0283433534124393	0.0408411821368004	-0.693989545099387	0.487688765474082	0.614714905569791
"ENSG00000105486.13"	291.21105687401	-0.0897680482706256	0.0415788887238128	-2.15898142124261	0.0308516083230068	0.073615045918227
"ENSG00000124217.4"	176.745975931238	0.12280228199455	0.0346149107389129	3.54767004661085	0.000388654775822919	0.00216303497420644
