"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000260996.1"	35.4550327501879	-0.0221173840299354	0.113748457754442	-0.194441177195405	0.845830450382695	0.903603674786433
"ENSG00000255585.3"	25.8864396442863	-0.0843656811968049	0.0786589892384271	-1.07254977483985	0.283473169826578	0.435540634078909
"ENSG00000284024.1"	28.0737355486932	-0.00839309118842579	0.0618288689698163	-0.135747124737526	0.892021192344153	0.93394004478129
"ENSG00000229124.6"	39.9211037598844	-0.236654448500274	0.0951257768563791	-2.48780568549337	0.0128533939576982	0.0467261540914806
"ENSG00000226808.1"	35.8042210509111	-0.223018756588601	0.128233655619423	-1.73915931438846	0.0820067437466261	0.179280088420478
"ENSG00000231345.3"	19.5466935779322	0.447783438726884	0.167906833928393	2.66685654330098	0.00765643456770834	0.0319575707697199
"ENSG00000138311.15"	32.8769552700097	-0.17789236439581	0.186272930544536	-0.955009210816476	0.33957303903481	0.494301128987963
"ENSG00000165730.14"	27.7131422586599	0.128755461029778	0.0931729298161243	1.38189773879469	0.167003102355434	0.298263951549926
"ENSG00000187122.16"	32.6095170047944	-0.172841624735604	0.102053863495827	-1.69363137087575	0.090335352988103	0.192623219752514
"ENSG00000203942.4"	21.5340952085968	-0.152504254675139	0.116335143336089	-1.31090442923648	0.189890054261528	0.326808569846345
"ENSG00000148795.6"	45.0658953374689	-0.031746031664878	0.159524702257199	-0.199003860942454	0.842259724405147	0.901450038170546
"ENSG00000065618.18"	30.6851990155195	0.128161487016909	0.143960912020786	0.890251980332023	0.37333059919654	0.527217920503508
"ENSG00000273891.1"	32.5320517717407	-0.0915410315600399	0.0651934650190784	-1.40414428859167	0.160275887620168	0.289595459795508
"ENSG00000175518.6"	36.2470764795019	-0.43563982945995	0.118425290859411	-3.67860468231503	0.000234513434218876	0.00290336682297375
"ENSG00000110169.10"	42.7290833623871	-0.108736826825716	0.136020108423045	-0.799417292680918	0.424048486627359	0.575250452721008
"ENSG00000254595.1"	28.3247377567709	-0.0481383307264703	0.0613474439691419	-0.784683559932572	0.432639124126793	0.582749371655287
"ENSG00000255031.5"	36.718216741114	-0.252672893469747	0.104660570180626	-2.41421285049066	0.0157692472582212	0.0539665855050952
"ENSG00000251143.1"	35.7132484036191	-0.305564384220891	0.0715363517634953	-4.27145607356538	1.94200783552784e-05	0.000621517295860651
"ENSG00000254428.1"	20.9919625811015	-0.101587376528378	0.0860771283964458	-1.18019012042894	0.237924607509021	0.384286211998796
"ENSG00000227081.5"	35.0291083329153	-0.0948371226758726	0.0840946521313309	-1.12774261230982	0.259428635825544	0.409122355605455
"ENSG00000255474.1"	26.7117384584678	-0.41396185590639	0.118545838770973	-3.49199820253626	0.000479421473569699	0.00464173077963734
"ENSG00000238795.1"	36.6633520492326	-0.248425110948305	0.0712636280359932	-3.48600145396516	0.000490298339962008	0.00471317631640454
"ENSG00000256069.7"	38.5553651382146	-0.610743376357503	0.11519753932249	-5.30170505333238	1.14726089200743e-07	2.98479601016841e-05
"ENSG00000070019.4"	18.2345436286831	0.218162389057874	0.106636480942539	2.04585135527335	0.0407709975667629	0.108173388285294
"ENSG00000273680.1"	28.349220006849	0.0232054264299576	0.0516952297255249	0.448889124841237	0.653511641545423	0.766246472057985
"ENSG00000240399.1"	31.2385062790398	-0.342993886625729	0.0954258884383541	-3.59434837064478	0.000325204469318102	0.00359223421558246
"ENSG00000135476.11"	35.155436576438	0.220228366726841	0.123853387347065	1.77813761451443	0.0753812559997665	0.168776838197591
"ENSG00000255737.2"	47.4311630268983	-0.196376214482934	0.0957795957690053	-2.05029278841958	0.0403358679086175	0.107299584688883
"ENSG00000270028.1"	28.8750546522838	-0.12380888828069	0.0777828006350308	-1.59172577060604	0.111446335237637	0.223098489144816
"ENSG00000261485.1"	45.9151925278088	-0.312065911471846	0.0891007378657424	-3.50239424438964	0.000461096790940977	0.0045245871354912
"ENSG00000275202.1"	27.0374042102395	0.237428867919012	0.121080425897417	1.96091867169487	0.0498885108412681	0.125430663955593
"ENSG00000092051.16"	33.232962642195	-0.134853799344095	0.0940965062196203	-1.43314353276144	0.15181682286587	0.278776254759446
"ENSG00000125384.6"	33.6495627784314	0.207685685539678	0.124531027998391	1.66774248055161	0.0953668585852722	0.200150783011148
"ENSG00000156127.6"	28.9479996420268	-0.1064084047546	0.132242541319803	-0.804645794708918	0.421024107690141	0.572643318539165
"ENSG00000275198.1"	20.0744799588144	0.0943186036159416	0.10165977231923	0.927786886240154	0.353518127769812	0.507793308574171
"ENSG00000034053.14"	32.7215352926246	-0.217880895478845	0.110833183586607	-1.96584532202478	0.0493164806959448	0.124394982234932
"ENSG00000140254.12"	32.6956770869394	-0.376658245291572	0.112555258130049	-3.34642958089415	0.000818594686924322	0.00669346806812407
"ENSG00000074410.13"	57.1901284017897	-0.318832484548725	0.196593859743842	-1.62178251632151	0.104849923269783	0.214122987961907
"ENSG00000103599.19"	24.3499432385356	0.149416656511987	0.0831591750731547	1.79675491466271	0.0723745367463403	0.163973970885406
"ENSG00000248540.2"	35.8160978494574	-0.461260657585936	0.137675609444215	-3.3503440402262	0.000807112457787155	0.00662783948784307
"ENSG00000103723.12"	32.1206614052079	-0.0430331116424044	0.119318409342679	-0.360657771751001	0.718355296167571	0.814758011281338
"ENSG00000259664.2"	17.340900158715	0.12071397213183	0.153377129804804	0.787040234000058	0.431258313924617	0.581613168043634
"ENSG00000260413.1"	19.5556265166967	0.00457762438779139	0.10483029091044	0.0436670007116761	0.9651698437312	0.978595582609342
"ENSG00000262766.1"	18.4372967344901	0.000588739866301867	0.0932986763495075	0.00631027029897381	0.994965166168082	0.996884481683738
"ENSG00000261997.1"	33.4984187242319	-0.269458214117013	0.124977240427727	-2.15605828065021	0.031079114606467	0.0884513020837703
"ENSG00000262228.2"	29.3798428460109	-0.373484221301415	0.0945578448438101	-3.94979625348202	7.82177458219068e-05	0.0014515432213748
"ENSG00000141497.13"	35.617587580318	-0.144059625746916	0.117400327425106	-1.22708027231709	0.219792421773343	0.362458319038974
"ENSG00000227495.1"	21.0704273555604	-0.326441024947487	0.100341490160019	-3.25330054822684	0.00114072774774287	0.00845035524074208
"ENSG00000238917.1"	33.4979686104579	-0.253159815638798	0.105261636548575	-2.40505300829114	0.0161701200915266	0.0550508349039806
"ENSG00000109047.7"	26.5485551247581	0.00115643372723509	0.136249476256303	0.00848761961521001	0.99322794066066	0.995904351215046
"ENSG00000171346.15"	35.6286779094467	0.162611569618672	0.155881449701993	1.04317460435187	0.296867433051553	0.449757047484702
"ENSG00000263089.1"	18.025037886405	0.119292589678974	0.16912844730776	0.705337224919347	0.480600399930226	0.625031224343269
"ENSG00000267342.1"	41.1582861735719	-0.356866223776886	0.08095468355756	-4.40822208295273	1.04222646914258e-05	0.000426662530413691
"ENSG00000267257.1"	15.1406820953204	-0.023816167813774	0.17456640520434	-0.136430419048245	0.891481027571847	0.933648960234981
"ENSG00000278000.1"	33.6766035271407	-0.575966853961917	0.122438757205912	-4.70412202071998	2.54960736375909e-06	0.000184779829028715
"ENSG00000282508.1"	34.0578173553098	0.00971446922148187	0.0945452088851337	0.102749460665789	0.918161817414724	0.949309180523638
"ENSG00000116032.5"	28.1080312923755	-0.192028655541234	0.102972975554351	-1.86484516454395	0.0622031105297266	0.146924277462493
"ENSG00000267493.3"	31.3231044915734	0.0933858082944615	0.103620987084595	0.901224847609511	0.367468782235214	0.521302162848874
"ENSG00000105246.5"	33.5105931035559	-0.100247238687118	0.1157852701997	-0.865803037935809	0.386598182941413	0.540504671316306
"ENSG00000130475.14"	36.7563266303077	-0.0902953228714671	0.0905066268929809	-0.997665319891287	0.318441675253947	0.472310631551916
"ENSG00000267481.1"	41.36719689307	-0.322352594780109	0.0683172348047867	-4.71846666073673	2.37628900986624e-06	0.000177487226114239
"ENSG00000268751.1"	40.8386219259706	-0.435497247829223	0.0849640910481485	-5.12566241169378	2.96493451747835e-07	5.3564335112502e-05
"ENSG00000167600.13"	26.4438455803494	-0.0421190660411365	0.117684047133772	-0.357899537507063	0.720418496844631	0.816001020392816
"ENSG00000124466.8"	35.6207377642849	-0.0261054803015081	0.112049476498824	-0.232981724834583	0.815775596787741	0.883864434201943
"ENSG00000171049.8"	33.4783587464603	0.12489088785472	0.148530657169434	0.840842491609344	0.400436179068694	0.553794727047135
"ENSG00000267421.6"	25.5951742521894	-0.0805609566764215	0.0903052504701771	-0.892096043773518	0.372341455252446	0.526121526947191
"ENSG00000125864.13"	28.5953499642294	-0.152401385255564	0.0936407413507684	-1.62751151963529	0.103628504026517	0.212276329204548
"ENSG00000026559.13"	29.7457868492483	-0.139294408276806	0.133375454051337	-1.04437813739843	0.2963104745063	0.449145063471811
"ENSG00000075043.18"	31.3223977171233	-0.307547869715709	0.191345899215476	-1.60728748813884	0.107991317686172	0.21835616717226
"ENSG00000232079.6"	37.0157853748866	-0.540170440496526	0.158183977658646	-3.41482398212409	0.000638232409803318	0.00563049264288978
"ENSG00000142149.8"	40.2615286695412	-0.0513976293358874	0.172839993346882	-0.297371160115325	0.766183159229029	0.849094401901306
"ENSG00000255568.3"	20.4892365110419	-0.233328829797878	0.100007827821449	-2.33310566663298	0.0196426001310009	0.0633362198663294
"ENSG00000260924.2"	37.6545051773549	-0.368838186620716	0.093374151431889	-3.95011018536283	7.8115224090404e-05	0.00145118528449915
"ENSG00000234409.6"	33.4614548790285	-0.201118907012708	0.108967719913283	-1.8456741792226	0.0649395285457377	0.151720306079448
"ENSG00000099985.3"	34.0466636378202	-0.190190872816375	0.167619238492392	-1.13466016506815	0.256517733899387	0.405995659208076
"ENSG00000229891.1"	28.9450916021981	-0.584048680253793	0.120518570004724	-4.84613018749641	1.25892921599477e-06	0.000121561607404071
"ENSG00000182257.6"	24.6267968688042	0.0338269865714281	0.0793392420304911	0.426358832095068	0.669846394516062	0.779060480578463
"ENSG00000273253.2"	35.0776026504335	-0.449466412809116	0.0914954907529165	-4.91244332491641	8.99483880233421e-07	0.000101150963199151
"ENSG00000124343.12"	36.1672527337377	-0.318860411128469	0.177294462474007	-1.79847924565167	0.0721010946838426	0.163473298614303
"ENSG00000234390.4"	29.0123473344302	0.0439229165761154	0.0650842133910658	0.674862832131036	0.499762916439357	0.641420297027007
"ENSG00000171004.18"	26.9358693137803	-0.0722281834066378	0.171495753419056	-0.421166017039185	0.673633857431311	0.782151904788563
"ENSG00000234062.7"	38.3563495878111	-0.257571633394465	0.103723735844018	-2.48324678337662	0.0130190858361868	0.0471428945507586
"ENSG00000230415.1"	28.5804392705416	-0.0995168189188415	0.0874387785070057	-1.13813139453759	0.255065620583446	0.404416241844689
"ENSG00000183888.4"	34.4040872958198	-0.549910284294726	0.173844703805912	-3.16322713465386	0.00156030544073249	0.0104149865978318
"ENSG00000238142.1"	32.732429303807	-0.169984389104623	0.0848628573829725	-2.00304814552155	0.0451721210032778	0.116763727188462
"ENSG00000231064.7"	37.9432938054108	-0.303920779785842	0.091526022285237	-3.3205942113237	0.000898260362346464	0.00709585839469572
"ENSG00000066279.17"	28.449726327876	0.417259072926846	0.133663036959493	3.12172371972439	0.00179795581614713	0.0114781065920504
"ENSG00000162892.15"	39.2090702675172	0.237016355018572	0.184371280886356	1.28553836518967	0.198604219088002	0.337390628103034
"ENSG00000143674.10"	20.9099911503794	0.272636813392586	0.113706240427068	2.39772955616677	0.016497040372376	0.055831348748597
"ENSG00000235830.1"	18.5795407070695	-0.133207075926762	0.15831007466452	-0.841431451592993	0.40010627194137	0.553492923414176
"ENSG00000181585.3"	34.7638354375754	-0.185295101880565	0.0958559073201659	-1.9330587656081	0.0532289589383025	0.131488643314952
"ENSG00000225399.4"	26.1698761964042	-0.0783491609393252	0.0887316307283939	-0.882990206493	0.377241562939321	0.531296430100566
"ENSG00000216901.1"	18.9674908149708	-0.357774823885938	0.184082359588725	-1.9435584413698	0.0519487214899134	0.129138854867388
"ENSG00000178233.17"	37.1288938261144	0.435052182088662	0.19063901474125	2.28207317730397	0.0224850202856701	0.0696971330028649
"ENSG00000178199.13"	27.418830704898	-0.145111678918953	0.0932717776637993	-1.55579407355151	0.119757067854891	0.235351053026193
"ENSG00000273055.1"	34.943187876637	-0.324567514608543	0.0853034132926748	-3.80485964254392	0.000141884622621341	0.00210429835013245
"ENSG00000091129.19"	30.1489318649649	0.449500060403929	0.124694008038055	3.60482486268905	0.000312363502456873	0.00350316440834561
"ENSG00000196584.2"	23.0494994406752	0.0606744038823621	0.090925086121249	0.667301032868448	0.504579866774693	0.645432298785154
"ENSG00000186523.14"	27.3151179557612	-0.0512924156541629	0.0918238163417038	-0.558595990644611	0.576437476916601	0.705298524588132
"ENSG00000272338.2"	38.1458711604364	-0.369716343744925	0.0949104100195822	-3.8954245763836	9.80268635194294e-05	0.00165801067462883
"ENSG00000182759.3"	28.9753288189112	0.293706436397176	0.14708541486107	1.99684269629722	0.0458422737786275	0.118104136361988
"ENSG00000181097.5"	29.986581431504	-0.546529380660559	0.100767179476994	-5.42368441289295	5.83829220639796e-08	2.07934947139582e-05
"ENSG00000273001.1"	30.2479012750751	-0.240418365856797	0.0810624658478633	-2.96584076665037	0.00301856731776776	0.0165433945480915
"ENSG00000178462.11"	29.2887582149071	-0.236427391438321	0.141782009109655	-1.66754155144935	0.0954067693397885	0.200200838852813
"ENSG00000213700.3"	36.0223075437564	-0.196100110073096	0.133478403580656	-1.46915234833926	0.141791471735389	0.265664094624917
"ENSG00000256116.1"	34.1709903747144	-0.324996337858499	0.0700196814325645	-4.64149980704354	3.45889344977402e-06	0.000220413433370056
"ENSG00000245552.6"	34.9152100067561	-0.188683687252128	0.0925627295037428	-2.0384412631706	0.0415058232271849	0.109732945798191
"ENSG00000177359.17"	57.8035236749172	-0.00813248778846853	0.248038321241577	-0.0327872231506836	0.973844267184599	0.984040839466405
"ENSG00000139547.7"	41.0892724259991	-0.326219718366329	0.0834245536164457	-3.91035617482789	9.21601232233431e-05	0.00159891721091243
"ENSG00000136122.15"	37.4459837845887	-0.05920498853427	0.076087236957232	-0.778119838515738	0.436498368367741	0.586017276347666
"ENSG00000200693.2"	27.7476257809986	-0.0674592619480887	0.083620387216502	-0.806732235925068	0.419820767675203	0.571567909507999
"ENSG00000261187.1"	25.2660564977077	-0.441633467322505	0.0879973642073347	-5.01871245009058	5.20189444523981e-07	7.1257379348502e-05
"ENSG00000184206.11"	23.3013872783151	0.0194515543587435	0.126122362831766	0.154227639904668	0.877430249420849	0.924643399624279
"ENSG00000157766.15"	34.9067579491951	-0.738662967453839	0.186490929760665	-3.96085197495562	7.46828205560733e-05	0.00141175284518007
"ENSG00000127585.11"	28.5181453944319	-0.119774686488897	0.140568183797199	-0.852075364804447	0.394172264098345	0.547929117158396
"ENSG00000169347.16"	215.923173949403	1.34068409665119	0.413715387361027	3.2405951956562	0.00119280437500729	0.00870799586334016
"ENSG00000278214.1"	18.9585663931478	-0.488109527773685	0.154168281207249	-3.16608269840874	0.00154506860492009	0.0103437447339588
"ENSG00000129204.16"	108.349489938748	-0.450766382635945	0.21966878047916	-2.05202751912536	0.0401669880563406	0.106964663451466
"ENSG00000241322.10"	35.6260759474659	-0.243194611624789	0.0952398222027512	-2.55349711916791	0.0106647160867827	0.0407857089675686
"ENSG00000276170.4"	34.4480462074163	-0.442030911854172	0.120281321271792	-3.67497552554602	0.000237872216152471	0.00293148404394328
"ENSG00000089558.8"	32.3780870213949	-0.361991236021452	0.112546751516196	-3.21636325477915	0.00129826387941917	0.00921349751716462
"ENSG00000265485.5"	30.4001788690141	-0.279014321858491	0.14952184748996	-1.86604383601684	0.0620352327319446	0.14661512487673
"ENSG00000186496.10"	30.9096747221897	-0.0665648360178073	0.0705693382473014	-0.943254360477905	0.345550814203859	0.499835400706569
"ENSG00000267391.4"	18.9716235134042	-0.131281963905954	0.117066951989383	-1.12142634343004	0.26210642797487	0.41219802913275
"ENSG00000105011.8"	30.9650207523639	0.35507881488097	0.104114770603164	3.41045571943258	0.000648544142995855	0.00569200338289953
"ENSG00000182264.8"	28.133320734799	-0.33451274931469	0.124846132356849	-2.67940017844164	0.00737541902610908	0.0311549596306211
"ENSG00000161640.15"	26.2657241924779	-0.254273343145568	0.111989159604728	-2.27051746832497	0.0231762046472258	0.0712225180722823
"ENSG00000273619.1"	32.4554639961176	-0.319135316035793	0.0740406149965507	-4.31027370654147	1.6305260704081e-05	0.000562249591443213
"ENSG00000187860.10"	30.4092749349861	-0.0479695932747535	0.0570505667781905	-0.840825884539528	0.400445483921569	0.553794727047135
"ENSG00000100142.14"	33.7337003771737	-0.143197621621771	0.092070656354942	-1.55530140971005	0.119874301786227	0.23546346734805
"ENSG00000100312.10"	35.9408284138871	-0.294492996477403	0.141288170856834	-2.08434290494008	0.0371289872725429	0.100889676478667
"ENSG00000162494.5"	48.6166038842772	0.19454205265767	0.232117294452307	0.838119594305552	0.401963539204903	0.55504055553079
"ENSG00000237938.5"	25.5421577139579	0.0228929408753746	0.0693378066901968	0.330165345114836	0.741275030535177	0.83066917414026
"ENSG00000175793.11"	34.3655090898784	0.134333205954051	0.139486841588277	0.963052890326114	0.335520981513952	0.490300047604682
"ENSG00000222112.1"	20.1551032360777	0.0776169410167135	0.0913183289322826	0.849960155033832	0.395347239217284	0.548834614834924
"ENSG00000085999.11"	25.9434870168607	0.15366780993313	0.130549641416754	1.17708335515511	0.239162237934289	0.385647176922088
"ENSG00000174332.5"	31.5510338291506	-0.357412408826461	0.17466418613857	-2.04628330929219	0.0407285048771203	0.108141735430363
"ENSG00000238198.1"	24.4003401022228	0.0730696302143641	0.0793103436338701	0.921312742656673	0.356887170163464	0.511103979008184
"ENSG00000162896.5"	24.0894656459784	-0.0943747458365117	0.20425543173276	-0.462042771817143	0.644050648264943	0.759547148150109
"ENSG00000225265.1"	16.4974928247958	0.0597884744020788	0.105173393569963	0.568475280416871	0.569712286164825	0.699748596234863
"ENSG00000143786.7"	38.7059953644633	-0.310824024645426	0.0879550223269402	-3.53389739917355	0.000409480000521842	0.00416683505837145
"ENSG00000162931.11"	28.005173553825	-0.262205572768271	0.102777382750629	-2.5511991622171	0.010735295963387	0.040973922789835
"ENSG00000234975.6"	22.8370579139464	0.0501606081918416	0.095243045589521	0.526659010968885	0.598430404670393	0.723420960562084
"ENSG00000228784.7"	28.2742923413671	-0.381048439003359	0.118859661399389	-3.2058684545884	0.00134655530667926	0.0094512866978662
"ENSG00000132031.12"	23.5495753608963	0.112564722656234	0.118739507415129	0.94799721766314	0.343130870644004	0.497513649392866
"ENSG00000272180.1"	24.3941054799376	-0.275885186337068	0.109215532656075	-2.52606181215856	0.0115349184160808	0.043200773753971
"ENSG00000273306.1"	29.1249811239971	-0.0185163539079037	0.0828170057009279	-0.223581542838807	0.823082926799611	0.88909360693419
"ENSG00000196460.12"	27.9599337677275	-0.195396478487475	0.140367784108711	-1.39203222255148	0.163912640605782	0.294307210249216
"ENSG00000115598.9"	28.8357486706402	-0.146787148098875	0.134312674106195	-1.09287637280468	0.274448083353626	0.425900804214251
"ENSG00000144229.11"	24.9244723462218	-0.336483288221378	0.136237747431268	-2.46982421954044	0.0135179458756782	0.0483801189529906
"ENSG00000144285.17"	22.4430817709703	-0.249575307943891	0.207589320682639	-1.20225504434999	0.229264728759503	0.373777069886423
"ENSG00000204334.7"	21.808460023718	-0.0500096399060202	0.0981320758725588	-0.5096156324153	0.610320769870063	0.732767017270915
"ENSG00000144395.17"	31.444262733722	-0.160694267182668	0.0824697314166857	-1.94852419696562	0.0513522724224045	0.128026350376297
"ENSG00000235118.7"	17.2352586877867	-0.148409358140671	0.126519061833887	-1.17301974887804	0.240787886184298	0.38764579558703
"ENSG00000223374.1"	30.0939630386673	-0.254342884237045	0.0787586998570777	-3.22939414564483	0.00124052795768814	0.00894637041166419
"ENSG00000231249.1"	20.6137083037309	-0.22610761704256	0.0833915782981992	-2.71139630232233	0.00670004943991681	0.0292383918408132
"ENSG00000249992.1"	32.1686619026839	0.110634627445941	0.142635724663598	0.775644584881312	0.437958867764846	0.587250714368062
"ENSG00000160791.13"	25.7366544010883	0.0920532445755737	0.136761175697354	0.673094861214731	0.50088694296152	0.642366891716751
"ENSG00000260236.1"	32.8670162924727	-0.246454221655774	0.0795833164562532	-3.09680763041898	0.00195616772755106	0.0121378128254305
"ENSG00000273437.1"	37.3361579734872	-0.459680236333512	0.100264046674118	-4.58469662438004	4.54646072378366e-06	0.000255287865551014
"ENSG00000221972.3"	21.3343272323537	0.232286848493033	0.178387296893827	1.30214904613575	0.192865439641605	0.330302188307268
"ENSG00000240668.1"	18.616400935891	-0.197039642305035	0.132457037807993	-1.48757397542484	0.136863280897163	0.258946532294692
"ENSG00000145113.21"	23.8273826899018	0.0163474477702504	0.138324741042943	0.118181661841502	0.905923719851991	0.942030689078563
"ENSG00000243199.1"	26.8333941394024	0.15908328227182	0.0941926718917487	1.68891357551304	0.0912359933005984	0.193850448874449
"ENSG00000272677.1"	32.874150786901	-0.387081212533789	0.0815199510683999	-4.74830035421643	2.05133243846033e-06	0.00016184104121283
"ENSG00000138795.9"	35.3040572350255	-0.0807444397889503	0.146108859772425	-0.552632057458499	0.58051538586732	0.708410625798245
"ENSG00000179967.11"	27.4273693015706	-0.241687257510694	0.108169694415538	-2.23433429128719	0.0254610856517998	0.0764047094830309
"ENSG00000066230.10"	24.6778607498982	-0.0837035234062334	0.114815112442666	-0.729028797912219	0.465984046958518	0.612605372006054
"ENSG00000272416.1"	33.3446052042382	-0.372439571584251	0.127767536915337	-2.9149780967527	0.00355713506560861	0.018599608708198
"ENSG00000145649.7"	22.2082050006145	-0.175872613482222	0.144130492319511	-1.22023182361956	0.222377006160829	0.365453534750799
"ENSG00000152932.7"	24.7942987373287	0.363907981637413	0.150296200821494	2.42127199256104	0.0154663001278878	0.0532509775567421
"ENSG00000197822.10"	33.0250800246034	-0.369046200660799	0.133490822333175	-2.76458107164633	0.00569959420166262	0.0260154857271422
"ENSG00000205572.9"	23.40653633466	0.188531467537488	0.0776994011144742	2.42642111564959	0.0152485649205884	0.0528002738937765
"ENSG00000179978.11"	27.6175756912535	-0.207980446178276	0.0955054623404283	-2.1776811617008	0.0294297823689974	0.0850231611459933
"ENSG00000152380.9"	24.9610502428029	0.0481903404723354	0.0645835949262778	0.746169991424985	0.455564733202387	0.603265754685755
"ENSG00000236882.7"	31.2931842320788	-0.0608694595505588	0.121893646974622	-0.499365316087651	0.617522048737575	0.738284285094541
"ENSG00000251628.1"	15.6041360826322	0.0725355333932923	0.205032602159483	0.353775607534216	0.723507055183599	0.817586806182082
"ENSG00000120322.3"	29.4166371258617	0.00693297622539569	0.0917057852309102	0.0756002056788329	0.939737172826287	0.963148507943768
"ENSG00000164266.10"	41.8853595237926	0.572435458691091	0.231658262091152	2.47103407201531	0.0134722982047293	0.0482641381342106
"ENSG00000233937.6"	24.4863699662008	-0.0861206886476498	0.0603901257360548	-1.42607235202746	0.153847458490574	0.281235038631718
"ENSG00000197279.3"	21.752945935305	0.0772815837595061	0.0687674466711255	1.12381057463277	0.261093394436956	0.411149533647534
"ENSG00000228078.1"	57.4143990200592	-0.236842640703418	0.214000024041146	-1.10674118736492	0.268405842448596	0.418959808294888
"ENSG00000080007.7"	25.616454057627	-0.264551193244116	0.136917488812332	-1.93219431307806	0.0533355268505427	0.131680334710921
"ENSG00000233967.6"	26.2864250543056	-0.193428947834496	0.0869000295311413	-2.22587896549769	0.0260222896593005	0.0775845136924207
"ENSG00000230177.1"	27.9778171191805	-0.300718296824813	0.0754918555416768	-3.98345350855491	6.79209639258837e-05	0.00132917673987222
"ENSG00000220884.2"	22.5608706019855	-0.294609279302142	0.158928694595726	-1.85371987136465	0.0637792472800234	0.149823840001721
"ENSG00000237596.6"	23.6009806031732	-0.0594311699131227	0.11676124341118	-0.508997405104989	0.610754042983616	0.733145989004022
"ENSG00000228692.2"	22.8030339835765	-0.181378711599687	0.0963887953208724	-1.88174062136464	0.0598712414674372	0.142919371986277
"ENSG00000187546.13"	28.0890079421326	-0.119539486476522	0.0939859715576849	-1.27188647938967	0.20341345643442	0.342979905475891
"ENSG00000214300.7"	29.5352287096942	-0.0309092899392749	0.0467089510029009	-0.661742327233066	0.508136373046118	0.648395327895013
"ENSG00000224163.4"	27.2086009520719	0.361834908880661	0.18380007537616	1.96863308211458	0.0489952407770601	0.123846735051494
"ENSG00000273314.1"	37.7768788851782	-0.0715965276420337	0.0653566385269205	-1.09547444996797	0.273308833063044	0.424460382302047
"ENSG00000253854.1"	25.7829608943373	-0.132323113343799	0.0733422254894834	-1.80418732129656	0.0712019462536491	0.161950161668618
"ENSG00000282164.2"	21.5261794295385	-0.0865126509795427	0.129268713027953	-0.669246633257925	0.503338163289703	0.644412716602397
"ENSG00000244998.1"	17.7450842290578	0.0423306323988584	0.136900515367667	0.309207253786979	0.757163876379618	0.842303003079749
"ENSG00000204791.9"	19.8511602611995	-0.0978897595604505	0.102087147630786	-0.958884265377696	0.337617052264617	0.492287444730914
"ENSG00000236496.2"	14.5010170428304	0.0731271918516652	0.186201147567028	0.392732229672973	0.694517263576672	0.798246928392863
"ENSG00000196873.15"	26.6115224035974	-0.166045201790944	0.0721621793482253	-2.30100037569095	0.0213916098440544	0.0673873907917048
"ENSG00000224958.5"	31.7512218444668	0.0147956373283025	0.0812908519361463	0.18200863905233	0.855575946160935	0.909765585333885
"ENSG00000167094.15"	19.8886068981183	-0.161980604430378	0.116420237039163	-1.39134405280319	0.164121121262672	0.294596349849875
"ENSG00000225361.3"	28.9949747055597	-0.283532868760035	0.0947185306954397	-2.99342553857506	0.00275864814754337	0.015504401440081
"ENSG00000225778.5"	25.1062817516152	-0.130160436668747	0.104073190247862	-1.25066250355884	0.211057636193926	0.351891117288081
"ENSG00000272853.1"	29.179590132214	-0.240349883125469	0.0733790726652929	-3.27545544520285	0.00105491752894232	0.00800126221906324
"ENSG00000260589.1"	26.3174011166092	-0.351300864373812	0.112523211111799	-3.12203020961402	0.0017960850733707	0.0114727637622867
"ENSG00000179133.12"	20.8686143237697	-0.134115981179309	0.117260991129941	-1.14373910613369	0.252731850220728	0.401763550204233
"ENSG00000277288.3"	34.5053382121	-0.674359996621151	0.1298844763642	-5.19199842427838	2.08048764936248e-07	4.36216723873995e-05
"ENSG00000204176.13"	29.3437714684597	-0.200445816863923	0.12458763470414	-1.60887408561792	0.107643877002098	0.217865684164581
"ENSG00000185303.16"	26.9604917494512	-0.254648564507938	0.212561483271082	-1.19799956506317	0.230917186306701	0.37585665416285
"ENSG00000095585.16"	23.3804402571198	-0.00498488865881771	0.130481890933724	-0.0382036819296994	0.969525285285332	0.981294043823019
"ENSG00000107807.12"	24.4907676767357	-0.459359184590209	0.199201289666786	-2.3060050733537	0.0211103488554731	0.0667590134959089
"ENSG00000220842.6"	34.5860842837004	-0.206802720811492	0.0821810847105214	-2.5164272477048	0.0118551372924261	0.0440215114443664
"ENSG00000066468.22"	33.7149844849243	-0.093632056712109	0.109299271969883	-0.856657643043671	0.391634118700099	0.545160815930328
"ENSG00000184956.15"	33.2989938306555	-0.168091362639913	0.158894801304086	-1.05787830224997	0.290110928447595	0.442912159040232
"ENSG00000129167.9"	34.7706574434031	-0.28533476713991	0.0966573767753038	-2.95202266665294	0.00315699755542352	0.0170871012589746
"ENSG00000270903.1"	19.0917554557292	0.0565287999252203	0.0997357717729721	0.566785606812132	0.570859850564913	0.700778321652166
"ENSG00000213693.4"	26.2225696017657	-0.266475124095371	0.0789455456601631	-3.37542950481926	0.00073700570912551	0.00624550963093409
"ENSG00000255197.5"	24.3824045851961	0.00618812955727166	0.0961612762103081	0.0643515747829512	0.94869028778238	0.968378539302268
