"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000095917.13"	31.9339540051096	-0.148598791360674	0.13982237894829	-1.0627682955933	0.28788704056132	0.478107013935536
"ENSG00000091262.15"	38.7675120205296	-0.0322719628316316	0.082927501898837	-0.389158748216002	0.697158717060117	0.820606372561425
"ENSG00000198417.6"	40.3988618550769	-0.228515698503916	0.0837918765927942	-2.7271820109059	0.00638777932376972	0.0330662297180871
"ENSG00000271009.2"	48.1322833046001	0.20765679956537	0.0664241013285057	3.12622670705602	0.00177064994367881	0.0131971314554096
"ENSG00000260018.1"	43.6492420520819	0.194886715143069	0.0816836887130538	2.38587064582361	0.0170387430248609	0.0674122784345464
"ENSG00000167536.13"	31.9856294896595	0.0376290881335347	0.0590967679977663	0.636736820107607	0.524296285725301	0.692908327843979
"ENSG00000264456.1"	44.7667188994717	0.0811921439956074	0.0602620344369496	1.3473183365649	0.177877728977058	0.349221802186278
"ENSG00000266777.1"	43.483012461642	0.247617172046665	0.0646185374777942	3.83198354081841	0.000127114245313767	0.00193711513044512
"ENSG00000161405.16"	41.6553036756357	-0.096703736706895	0.100196914656371	-0.965136871115678	0.334476261342684	0.525680768125849
"ENSG00000171345.13"	80.3006587605395	-0.491432203335616	0.128078876943799	-3.83694965994475	0.000124571995028113	0.00190635258080267
"ENSG00000168517.10"	36.9599761441189	0.0690491231281954	0.047586998290985	1.45100816626369	0.146777586270162	0.307616736430689
"ENSG00000185829.17"	38.215892729644	0.0645513071393285	0.0563853461166305	1.14482417126264	0.252282000434319	0.439964438820725
"ENSG00000265399.1"	24.0842923659424	-0.220017870386611	0.0746021336567734	-2.94921686018876	0.00318580341912457	0.0202137364374094
"ENSG00000264350.1"	32.7715736207155	-0.0171040759399364	0.0481296940340151	-0.355374707511091	0.722308894353444	0.837745367480289
"ENSG00000007264.14"	45.0362467511809	0.0914956249289713	0.0879529287144564	1.04027945704931	0.298210085457991	0.488939959479566
"ENSG00000274104.1"	45.4048990129204	0.180490771668609	0.0499388091590552	3.61423859935758	0.000301231560243295	0.00359934943764139
"ENSG00000126262.4"	53.9081833965171	0.40133436627929	0.122706079335269	3.27069667985013	0.00107282911717486	0.00906222930416296
"ENSG00000104783.11"	55.5223264948441	-0.0766094890530263	0.0781164390175457	-0.98070892652722	0.326736300626384	0.517721373702481
"ENSG00000126467.10"	48.2580974638765	0.205912968154543	0.0811444262484073	2.53761074758459	0.0111612047967437	0.0495632152520048
"ENSG00000267838.2"	39.5292327908093	0.333495905277133	0.0866312072782486	3.84960472969037	0.00011830859030467	0.00183194833907871
"ENSG00000270804.1"	53.4235058047854	0.284958814715908	0.0548854836492333	5.19187945098646	2.08181785440664e-07	1.80431442582792e-05
"ENSG00000268660.1"	29.4228333401299	0.0827854860094772	0.0870904137792786	0.950569441767589	0.341822987205186	0.533265223976791
"ENSG00000196090.12"	41.6216829221081	0.137114900453764	0.107219015427697	1.27883006486128	0.200956904228578	0.378286974845364
"ENSG00000101470.9"	55.2444864979019	-0.101563872110394	0.107304804982612	-0.946498827586067	0.343894219969676	0.535125218169882
"ENSG00000158296.13"	53.7284604484948	-0.125159181751343	0.0588374293981496	-2.12720343209418	0.0334031840985	0.109133099251657
"ENSG00000275004.3"	26.8073856897331	0.00597542474971392	0.0800061473538967	0.0746870702732681	0.940463695366029	0.969963915270656
"ENSG00000211679.2"	51.6686917941967	-0.51303198340477	0.170305948739429	-3.01241376007199	0.00259179066932697	0.0173162973493229
"ENSG00000205702.10"	50.1283202257167	0.0602904503249729	0.060324715297492	0.999431991144092	0.317585468959702	0.508776772396067
"ENSG00000101916.11"	35.859367945157	-0.263866680323297	0.0943794651653293	-2.79580605655127	0.00517704574079273	0.0284196698341604
"ENSG00000102048.15"	55.0656676917808	0.117617698921537	0.100470617779947	1.17066761925508	0.24173240569391	0.427843904029333
"ENSG00000235587.2"	32.313991102595	-0.0253364068842247	0.0743699499136247	-0.340680703881758	0.73334396666786	0.845029154517314
"ENSG00000230629.2"	37.0709799832351	-0.109771185320913	0.0668903303096197	-1.64106209093015	0.100784526931222	0.23770034749702
"ENSG00000174740.7"	44.7485756806433	0.050586618281476	0.0608598946817202	0.831197926746826	0.40586182585392	0.59289032803533
"ENSG00000223546.6"	34.8531323193639	-0.119103257312532	0.0485095614499851	-2.4552532274556	0.0140785376417629	0.0587747747242086
"ENSG00000154620.5"	19.4356634364334	-0.0111878137709966	0.191454414131052	-0.0584359144800832	0.953401408018989	0.975801728127029
"ENSG00000268903.1"	44.428766553288	0.0686255537476974	0.0993632266842367	0.690653434250685	0.489783359171389	0.664283983279561
"ENSG00000184163.3"	48.9804654999145	0.272035117741375	0.0800762677589071	3.39720026113624	0.000680791250422929	0.00653585784684874
"ENSG00000178821.12"	37.8986726253191	0.0850865666701793	0.0777407942783873	1.09449057550772	0.273739878545229	0.462932018376624
"ENSG00000182866.16"	39.4858523207301	0.0170010037830128	0.100633906476753	0.168939121795297	0.865844526696577	0.928213355285891
"ENSG00000226084.5"	40.5716859234243	-0.0526788671504425	0.0600877761801543	-0.876698564987686	0.38065038641699	0.570187484510981
"ENSG00000117600.12"	57.8324778354209	-0.23002453134475	0.117986702737079	-1.94958013071469	0.0512261835073179	0.148439373871159
"ENSG00000237463.5"	47.1644483904131	-0.201471221377471	0.177248345280543	-1.13666066139342	0.255680170467863	0.44364479594761
"ENSG00000272195.1"	30.6252688997658	0.0189020104540737	0.0932062208691239	0.202797734720036	0.839293128580204	0.912303245809524
"ENSG00000152672.7"	47.9499637400944	0.0305670666658204	0.155523218544127	0.196543429025985	0.844184844028847	0.915046807877542
"ENSG00000230596.3"	50.1263061075204	-0.0494166103567646	0.0873869751686847	-0.565491713855238	0.571739358738504	0.729985957685218
"ENSG00000261338.2"	50.7885928709025	-0.0120336338873714	0.0534304135999568	-0.22522067632621	0.821807605236826	0.901708443658859
"ENSG00000273466.1"	45.9756978407558	0.238889984199035	0.0486683143857471	4.90853211610295	9.17606042002135e-07	5.12401888465667e-05
"ENSG00000261428.2"	37.0166752793027	-0.0805228919881352	0.0747361074185149	-1.07742956877878	0.281288400180535	0.471540614970204
"ENSG00000235904.2"	31.0752713305513	-0.194233343532687	0.0789261420592732	-2.46095068712237	0.0138569410592262	0.0581805055978715
"ENSG00000163814.7"	38.9537309883676	-0.286178661956395	0.108371101974479	-2.64072854056416	0.00827279752570599	0.0399723768949182
"ENSG00000241288.7"	45.8345606241396	0.169064586932501	0.0684629843098246	2.46943057824372	0.0135328273784315	0.0571563648141128
"ENSG00000174599.5"	36.9170861826062	-0.0106363162091595	0.0759946178731299	-0.139961440781457	0.888690456243233	0.941704689577215
"ENSG00000250802.6"	28.8672748620812	0.0483485961517057	0.0605798139726174	0.798097468136164	0.424813930606835	0.608468498414943
"ENSG00000185641.6"	44.0730346795309	-0.00151263859804995	0.0594537815269213	-0.0254422605123109	0.979702202992085	0.989342977320677
"ENSG00000164620.8"	48.1584273945114	0.079260251272968	0.0628185861134067	1.26173249314907	0.207045060600773	0.386091341022656
"ENSG00000244694.7"	41.9332914076704	0.27575023505366	0.106652959589683	2.58549069912856	0.00972404963153592	0.0448654349080902
"ENSG00000111886.10"	40.7741024937732	0.133382376262687	0.0711320252228109	1.87513817925029	0.0607737163208937	0.16741780521861
"ENSG00000164691.16"	40.6897193971861	-0.131310519809592	0.0783411826205837	-1.67613655317849	0.0937114483384534	0.225780653675356
"ENSG00000253552.7"	37.8297649513903	0.157447218423147	0.170640096838307	0.922685941583462	0.356170894195954	0.547268802094503
"ENSG00000281404.1"	40.4851796285768	0.147601597121862	0.0721665642629346	2.04529062217905	0.0408262147049052	0.126074866417065
"ENSG00000011426.10"	51.7019036364713	-0.12406910063138	0.123797055080055	-1.00219751230067	0.316248209066132	0.507503304383407
"ENSG00000277053.4"	34.452496803274	0.0145298187132969	0.0542087771565407	0.268034430500776	0.788672816345043	0.879988149775022
"ENSG00000224046.1"	29.8271035826023	0.0572512136747344	0.0694996877964696	0.823762170592695	0.410074706203333	0.596565726864518
"ENSG00000272155.1"	42.9781471317353	0.309828628998784	0.0818573696996156	3.78498148835876	0.000153720020437568	0.00223993311742098
"ENSG00000172724.11"	91.3749431593742	-0.478735054902118	0.185744078743662	-2.57739066644918	0.00995493688396638	0.0455518202677699
"ENSG00000165140.9"	40.4637020571975	-0.380540155726111	0.090633680052081	-4.19866163999344	2.68497163385571e-05	0.000615940601546216
"ENSG00000119969.14"	53.9994063761381	0.109697019304125	0.082033198413611	1.33722714005412	0.18114850544301	0.353470222680602
"ENSG00000227487.3"	21.4168453961506	-0.101390824830963	0.0982864019877938	-1.03158547652965	0.302266346938413	0.49258146412024
"ENSG00000111729.13"	48.8524028236037	0.0365775269163023	0.0566548124455738	0.645620827911856	0.518524945357049	0.688148876641249
"ENSG00000276691.1"	32.7527734125606	0.265419507127531	0.0870126448800363	3.05035558330014	0.00228570575521046	0.0158238975530421
"ENSG00000228889.6"	33.8464172435312	0.145612059695508	0.0594183979604939	2.45062244512756	0.0142609449634695	0.0593972046109064
"ENSG00000258768.2"	43.3721599164363	-0.0530681587191971	0.0577910628870712	-0.918276218987301	0.358474274170054	0.549556341822793
"ENSG00000092295.11"	57.8148579150456	-0.165295014122135	0.103247343340861	-1.60096142693405	0.109385462837848	0.251554315265849
"ENSG00000258987.1"	19.3297170955854	0.0980651781497234	0.130820219737563	0.749617898108191	0.453484868091295	0.633569844582375
"ENSG00000172345.13"	47.585406826616	0.106436137136636	0.063951777291339	1.66431867329902	0.0960487626740396	0.229753058467341
"ENSG00000262155.1"	24.924000160567	-0.125197078152544	0.0708129504126715	-1.76799691896668	0.0770614187381877	0.196679966577086
"ENSG00000108556.7"	46.1749047136126	0.00833417407951313	0.106325664458293	0.0783834657603507	0.937523025473801	0.968432310228179
"ENSG00000178977.3"	44.070275890168	-0.0204995760692896	0.0574016383655048	-0.357125278180366	0.720998021338756	0.83686731507262
"ENSG00000265519.1"	37.1652375144559	-0.120749031794453	0.0444434169454865	-2.7169160270139	0.00658933235646982	0.0337733726796392
"ENSG00000226145.7"	45.8547716209426	0.497425100465809	0.138090717041692	3.60216176092146	0.000315581878717194	0.00372270287082225
"ENSG00000101670.11"	129.458466525223	0.16980956682811	0.205088543928828	0.827981727185307	0.407680848364261	0.594396517214906
"ENSG00000282851.1"	58.2835427679941	0.207220500967876	0.0673478188277803	3.0768702620908	0.00209186325533421	0.0149449574466799
"ENSG00000237977.1"	37.7582025259197	0.308360544113866	0.0740961313413547	4.16162812459499	3.15986626952419e-05	0.000689580605712688
"ENSG00000279805.1"	50.7493706831329	0.153552774346341	0.0691778169962631	2.21968227697379	0.0264403427461928	0.0925245191767444
"ENSG00000186976.14"	36.3986067080299	-0.0521418672837778	0.0559053476722204	-0.932681209488075	0.350984589544609	0.542227809248637
"ENSG00000184368.15"	29.5764865963488	0.087142508442137	0.083597740785748	1.04240267288411	0.297225027797573	0.488030122277017
"ENSG00000219507.4"	33.1546504415909	-0.0962307226678882	0.0716082348471151	-1.34384994789136	0.178996914085393	0.350551637639213
"ENSG00000236423.5"	28.8903035261818	0.202311306192968	0.113081236697073	1.78907935659501	0.0736020362288874	0.190784570643715
"ENSG00000228172.5"	26.664854244343	-0.192102843308385	0.0631588189707151	-3.04158384274819	0.00235337014029805	0.0161948020841846
"ENSG00000121904.17"	46.995001189863	-0.21532833620561	0.0946212773626985	-2.27568621146618	0.0228647972137029	0.0835584029479924
"ENSG00000273487.1"	30.4408162601586	0.188717911200187	0.0834283760770151	2.26203505418799	0.0236952376005247	0.0856191120073388
"ENSG00000273382.1"	34.2132492001486	-0.00186879502594081	0.0636435432657738	-0.0293634661121359	0.976574710051307	0.987533679208826
"ENSG00000121933.18"	33.7236224281826	-0.318610357396741	0.107880904566049	-2.95335266865208	0.00314342618159017	0.020036532410284
"ENSG00000163154.5"	39.3466091019239	-0.0606758639117386	0.0778649955627411	-0.7792444277846	0.435835743613781	0.618738142052377
"ENSG00000188015.9"	47.293770005216	0.0748947580959487	0.114787373054817	0.652465128374205	0.514101161612753	0.684617962815618
"ENSG00000143257.11"	24.7467157920097	-0.0329885692522972	0.0604290918947136	-0.545905427633657	0.585130947253313	0.740325820014966
"ENSG00000250116.2"	36.9586840735752	0.225176107972629	0.0793300644579001	2.8384712594319	0.00453302014487926	0.0258803101180996
"ENSG00000153563.15"	39.6921546507508	-0.158732554813685	0.100997349203626	-1.57165070237295	0.116031580899602	0.2620342251728
"ENSG00000234231.3"	37.5219485958026	-0.182978170915262	0.0937461755062786	-1.95184678123756	0.050956398267495	0.14788078794965
"ENSG00000115919.14"	43.0669124057173	-0.240340678813144	0.0810707711945394	-2.96457866715511	0.00303097736879869	0.0194889814792849
"ENSG00000188452.13"	35.6468016119266	-0.031869051201481	0.0769664162564902	-0.41406437705606	0.678826960576247	0.807635832361473
"ENSG00000284052.1"	44.5218809709761	0.15943632978394	0.055530685135318	2.87113925202657	0.00408995311178158	0.0240947178718858
"ENSG00000204196.5"	39.8077224430219	-0.067721869948586	0.062073304413405	-1.09099830577025	0.275273628088277	0.464546347827156
"ENSG00000227946.1"	41.0670553026891	0.031513981932613	0.0436045936513309	0.722721605540088	0.469850938973622	0.647031479277716
"ENSG00000229127.1"	38.1818438152259	0.0732609783804613	0.053108914514787	1.37944785823223	0.167756712163441	0.336860980125195
"ENSG00000225526.4"	47.0742354998718	0.173512763333498	0.12749533012058	1.36093426456794	0.173534464051701	0.344159681963651
"ENSG00000229589.1"	26.0816660795884	-0.169734430938798	0.0787381400117654	-2.15568250549779	0.0311084651498089	0.103782197086926
"ENSG00000121807.5"	39.8745018293707	-0.161692982038279	0.116258143718411	-1.39080994127961	0.16428306771112	0.332118705202662
"ENSG00000280422.1"	31.4697252147048	0.180076484110894	0.0838110379353557	2.1486010500167	0.0316660383869862	0.105220445178057
"ENSG00000184378.2"	35.8768397451932	-0.127081916089066	0.0892777921267216	-1.4234437597727	0.15460755461323	0.31880703599346
"ENSG00000163993.6"	50.004113442799	-0.0642358008671862	0.123013591776076	-0.522184580904813	0.601541820633529	0.75279134850769
"ENSG00000249464.5"	41.3810840680906	-0.257707396436601	0.109517094867852	-2.3531248408987	0.0186163827404216	0.0718028243845638
"ENSG00000247121.6"	33.2719635627373	-0.124139889520948	0.0438694742955974	-2.82975557638278	0.00465835773318026	0.0263786904214865
"ENSG00000254221.2"	26.5821767822156	-0.0176348870711406	0.0669828821560518	-0.263274533783961	0.792338986592365	0.882792910753994
"ENSG00000164270.17"	35.6725829823412	-0.220203034895821	0.090665968768621	-2.42872863861166	0.0151518681739242	0.0620925597585491
"ENSG00000245812.2"	52.6475202107365	0.0611618075206277	0.0750031640093976	0.815456365453655	0.414811131585421	0.600446570140553
"ENSG00000279204.1"	46.4235061402102	-0.0610301508274204	0.0688251674795701	-0.886741769942462	0.375217944360448	0.565359456833211
"ENSG00000204677.10"	32.3441695189945	0.142358633642725	0.111075592722655	1.2816373980392	0.199969874737682	0.377083028127769
"ENSG00000137204.14"	38.9036651870916	0.260367429827622	0.133390388405998	1.95192047147465	0.0509476473887378	0.14788078794965
"ENSG00000091844.7"	48.3449238069159	0.2333408212457	0.0713545189034175	3.27016178977453	0.00107485988981711	0.00907017502019101
"ENSG00000074706.13"	36.4253614359196	-0.207276020509355	0.0742396057282823	-2.79198708662311	0.00523854467039087	0.0286501563360268
"ENSG00000239857.6"	31.3172455176622	-0.0905819273006032	0.0450058895691442	-2.01266830114398	0.0441495362884923	0.133383753969627
"ENSG00000198286.9"	34.368550735704	0.0452951592382711	0.0911180707347067	0.497104019795914	0.619115700078505	0.765264285909655
"ENSG00000244239.1"	38.3372550425289	0.202304931716802	0.0760589529457906	2.6598437643625	0.00781769061199493	0.0383449352261752
"ENSG00000197576.13"	33.32701539145	0.139916099283856	0.153089353880113	0.91395055069229	0.360742829709284	0.551949354687597
"ENSG00000106133.17"	39.2023895470261	0.158082909986097	0.0731929235702859	2.15981138988515	0.0307872735515448	0.103055000016107
"ENSG00000105852.10"	49.3927495135723	0.217829943445823	0.0642951871422027	3.38796655127615	0.000704128507056118	0.00668032096404118
"ENSG00000213420.7"	47.5679224332231	0.181830335024293	0.0659175822944742	2.75844969877688	0.00580762424612105	0.0308368663704377
"ENSG00000176125.4"	33.4225404304019	0.00320560077498016	0.061721096582193	0.0519368733300342	0.958578993242057	0.978613098172392
"ENSG00000184608.8"	23.7714632772437	0.0240903415545282	0.126464378512906	0.190491123570182	0.848924298206409	0.917951802440226
"ENSG00000254002.1"	26.4674112232582	-0.0382954928953807	0.0964841793669758	-0.396909557055199	0.691434156361664	0.816833924540757
"ENSG00000231991.4"	40.1947775606301	-0.205853785681589	0.0870401579199571	-2.36504379818444	0.0180279387684587	0.0700927382553733
"ENSG00000274026.1"	38.7761611785157	0.437831491194801	0.0755159063617923	5.79787110144949	6.71620407105138e-09	1.55225157238438e-06
"ENSG00000148346.11"	63.0040292661471	0.108512881798127	0.143626795720969	0.755519756974461	0.449937182441421	0.630629569932074
"ENSG00000215146.4"	39.0611701480163	0.106110931714262	0.0660028853625839	1.60767110606372	0.107907229937408	0.249187932877014
"ENSG00000229116.2"	47.4991933722757	0.168564647339826	0.0881697074076881	1.91182042331614	0.0558992312610574	0.157518707553314
"ENSG00000196932.11"	35.7095613723936	0.159042871134362	0.128246505943216	1.24013414607009	0.214925781056878	0.395425305570397
"ENSG00000122375.11"	28.5367609287157	-0.285174233501825	0.107494648769565	-2.65291562664808	0.00797998153479301	0.0389039685722594
"ENSG00000177640.15"	30.2729347071343	-0.126379931648732	0.0594026988798255	-2.12751161196236	0.0333775975376167	0.109065881849833
"ENSG00000233122.2"	35.0123898061809	0.233931301723591	0.0625087542434328	3.74237664075936	0.000182288024237953	0.00251892117015949
"ENSG00000245571.6"	56.6708430346625	0.0698225943812792	0.0610027358015303	1.14458136121048	0.252382616897672	0.440051801947234
"ENSG00000171219.8"	44.0909035924485	0.135097872259755	0.0686001343634684	1.96935288120512	0.0489125825664958	0.143686827520572
"ENSG00000246100.3"	32.5682396660323	0.0363515435475017	0.0895368809381415	0.405995196243389	0.684746130032177	0.811918954329816
"ENSG00000254528.7"	44.8178256032164	0.308555008306988	0.0671129451022082	4.59754832450105	4.27491495612925e-06	0.000158156079370753
"ENSG00000198851.9"	32.7845756985265	-0.18163659983038	0.109436445991943	-1.65974505279304	0.0969657518147471	0.231270252851267
"ENSG00000245248.7"	37.2467222848896	-0.0802628822121344	0.0844344843718582	-0.950593620713645	0.341810708232271	0.533265223976791
"ENSG00000254703.2"	57.3811492742041	-0.0136274919456674	0.0722941048496488	-0.188500735627182	0.850484138906179	0.918994150248024
"ENSG00000257027.1"	51.4920257266692	0.0440737190632098	0.0541865898357796	0.813369492281793	0.416006245172239	0.601359022651636
"ENSG00000276261.1"	41.247799957456	0.269599491613291	0.0638003758278062	4.22567246846516	2.38228284079977e-05	0.000563107594594725
"ENSG00000135426.15"	47.7144100662913	0.164643683091018	0.0836791811722076	1.96755848688564	0.0491188601925028	0.144106237572292
"ENSG00000135119.14"	40.9865859636417	0.0131936186425085	0.0670347226999239	0.196817680615594	0.843970214607494	0.915033206587771
"ENSG00000227258.5"	29.1088879254615	0.141343443378209	0.0952635507392636	1.48370958547478	0.137885982216179	0.295080991248925
"ENSG00000231607.10"	47.7875739761264	0.124530488071287	0.0477857499990738	2.60601723471328	0.00916018523243936	0.0428901488626747
"ENSG00000100473.15"	47.0012852823112	0.0507843337578988	0.0643025425522112	0.789771784166448	0.429661060113269	0.613124269465316
"ENSG00000279434.1"	48.330427691135	0.265494172179438	0.0563647818284229	4.71028474815383	2.47370936782248e-06	0.000106827438633593
"ENSG00000247287.2"	48.6110593509318	0.0880097596178975	0.0655683545449883	1.34225969568157	0.1795118067754	0.351297076355999
"ENSG00000140030.5"	36.8418904990626	0.0365064415078044	0.0766990126412317	0.475970162465681	0.634095635086667	0.775789684707298
"ENSG00000175699.14"	30.0917228029651	0.150980603546232	0.135344565171008	1.11552764128702	0.264624380222333	0.453179494802867
"ENSG00000140465.13"	605.045644575239	0.052743858386483	0.860570574841338	0.0612894048767671	0.951128728623577	0.97459458929282
"ENSG00000235370.6"	28.7023389858421	-0.0448304586636967	0.0902620133778222	-0.496670271203054	0.619421590002246	0.765490756908905
"ENSG00000140534.13"	42.7046787706824	0.0846302536753743	0.0646246021702913	1.30956711272847	0.19034232007599	0.364923862732347
"ENSG00000280304.1"	40.0282605956936	0.184115593363232	0.0746966559881603	2.4648438531494	0.013707297176051	0.0576394617269896
"ENSG00000259172.1"	35.7626308045189	-0.011132606662006	0.0587907040951141	-0.189359981877326	0.849810686835294	0.918631698674626
"ENSG00000262528.2"	41.1555930721587	0.16954545965628	0.0551201175284805	3.07592703460177	0.00209849191175762	0.0149701219232301
"ENSG00000260276.2"	52.0677959691782	0.204765865378064	0.0616199901602635	3.32304281200794	0.000890412477626869	0.00789931461405796
"ENSG00000183604.14"	35.3845971728883	-0.024405070497598	0.0494569007140578	-0.493461380418872	0.621686621272864	0.767336112894161
"ENSG00000235560.3"	34.2619949139053	0.103608932467602	0.0555362237805812	1.86560996435322	0.062095954511519	0.169767483084559
"ENSG00000188038.7"	47.0480110564711	0.115232047577013	0.0704598728126895	1.63542798158813	0.101959360567989	0.239582358627083
"ENSG00000231595.1"	34.5063263388405	0.203043358397205	0.0657447041604155	3.08836066707038	0.00201264046722323	0.0145363190689696
"ENSG00000189423.11"	43.6928858448908	0.184402323572483	0.0692101429992877	2.66438292974458	0.00771297077403694	0.0379526143907759
"ENSG00000277511.1"	43.9727242900923	0.267455047284516	0.078316171917069	3.41506793217283	0.00063766106122478	0.00622961164353493
"ENSG00000274487.1"	29.3255557882076	-0.0223903285595698	0.0699100955746631	-0.320273179081227	0.748761253185358	0.855705350777401
"ENSG00000141750.6"	54.201727842524	0.0816561705469677	0.113691547150763	0.718225519780162	0.472618245162879	0.64972082484983
"ENSG00000108342.12"	400.821352844366	0.193446387374412	0.238344228111327	0.811626062469851	0.417006231786859	0.602122551722785
"ENSG00000278918.1"	37.9551055413919	-0.0339249654577402	0.0695097268586047	-0.488060692955242	0.625506851847812	0.769667593087592
"ENSG00000005961.17"	48.787420567715	0.0742349910729259	0.0845361338733746	0.878145092181781	0.379864984943047	0.569425251274184
"ENSG00000189120.4"	35.7538393952518	0.126118006446231	0.11042741191579	1.14208967011204	0.253416748778318	0.441234337768946
"ENSG00000263120.1"	22.1019081297913	0.0401625725492021	0.116605595128534	0.344430921217212	0.730522238050072	0.843305959833131
"ENSG00000279713.1"	35.8179791981879	0.113254372648458	0.0849700836888817	1.33287349772585	0.182573321040153	0.355199740177963
"ENSG00000267325.1"	51.9613404223701	0.242782439149708	0.0618228579179326	3.92706593202134	8.59884154189058e-05	0.00144633210058713
"ENSG00000264278.1"	44.6735531182652	0.0892616966716979	0.0557770936239479	1.60032893204341	0.109525631765404	0.251807064059708
"ENSG00000278330.1"	37.5061341782758	0.299516300919529	0.098443121766328	3.04253152018567	0.00234597246593113	0.0161538810267881
"ENSG00000278611.1"	38.6601699838806	0.0127570892182759	0.0692246359221278	0.1842853927412	0.853789572581496	0.920938659574206
"ENSG00000196684.12"	40.7383217422135	0.111620792489751	0.101525648982697	1.0994344149307	0.271578626429571	0.460771757361918
"ENSG00000279529.1"	59.0381480894003	0.184911162780776	0.0640136394596235	2.88862130542364	0.00386934752591426	0.0231785386404771
"ENSG00000269439.5"	42.7620562626375	0.1034602004219	0.0432642807241888	2.39135376088793	0.0167863697922315	0.0667204739464794
"ENSG00000161643.12"	33.9922592024186	-0.0578976720980041	0.0854853726311548	-0.67728162510113	0.498227287040385	0.671395093225453
"ENSG00000213742.6"	31.4770551472896	-0.0581327563707908	0.0551244857991788	-1.05457231079799	0.291620973014233	0.482049612827765
"ENSG00000149654.9"	33.0461632849346	0.104322224872955	0.103720406320268	1.005802315803	0.314510673096379	0.505831244275691
"ENSG00000273300.1"	41.0070937827846	0.0607409317993989	0.050296094632928	1.20766696187248	0.227175390988451	0.410907603946574
"ENSG00000223704.1"	40.6195558757637	0.162923757934044	0.0565249524598182	2.88233339160897	0.00394741828470859	0.0235327221888252
"ENSG00000213888.3"	25.813937925345	-0.213456150625283	0.0713821731357634	-2.9903285547122	0.0027867751951953	0.0183102647136799
"ENSG00000184515.10"	34.3902478130517	-0.0715106993852538	0.0764002110399973	-0.936001333135274	0.349272501321212	0.540634741617281
"ENSG00000272235.1"	22.1922712586904	0.0538832988106939	0.0971424486439269	0.554683349687856	0.57911126688149	0.735745728743771
"ENSG00000123473.15"	48.1339270717969	0.0830400867157434	0.0611689729229798	1.35755241174807	0.174605751937139	0.345241933943515
"ENSG00000280378.1"	36.366899911908	0.184771908404765	0.0712987084606916	2.59151830929214	0.00955534568564105	0.0442999598178466
"ENSG00000154027.18"	29.9566025743009	-0.0510303587796099	0.106742360952388	-0.478070358612097	0.632600128378971	0.774369520049544
"ENSG00000228175.3"	26.4063517531443	0.0895029049335895	0.0736018232096376	1.21604195426873	0.223968940453995	0.406551430635748
"ENSG00000224550.1"	26.6731335508324	-0.0762480875339684	0.0909647879686115	-0.838215415400943	0.401909730829736	0.589844119898933
"ENSG00000163141.18"	38.597800529671	0.476546653396083	0.0840786853910528	5.66786518104616	1.445876593479e-08	2.75500195800225e-06
"ENSG00000213085.9"	39.1967687296447	-0.0268877809004901	0.0840089625797098	-0.320058480367238	0.74892399927946	0.8557087877883
"ENSG00000189292.15"	43.6242430116016	0.0404434017716382	0.134099836623864	0.301591730384263	0.762963312826245	0.864523935820242
"ENSG00000242441.7"	25.5180817874155	0.249092986058552	0.138969615449754	1.79242768465898	0.0730644834183888	0.189764273757078
"ENSG00000272913.1"	40.8206972605076	0.100280428516093	0.0501908612079823	1.99798182582577	0.0457186305021627	0.136730393916124
"ENSG00000144214.9"	49.0363794465609	0.207603538703347	0.060962913228545	3.40540711899805	0.000660654826323335	0.00639776094849985
"ENSG00000231908.1"	30.4712535575362	0.0695501566987651	0.081262295575088	0.855872409295888	0.392068357748102	0.581175739518402
"ENSG00000235831.6"	39.2571263638847	0.147677204725722	0.0824190409208552	1.79178504233667	0.0731674057232586	0.189906583576818
"ENSG00000188167.8"	30.3043022450238	-0.15319888678048	0.0570689500536803	-2.68445251991456	0.00726487013954469	0.0362821975896708
"ENSG00000168032.8"	31.3802448667607	-0.0705113585738023	0.0928599035715449	-0.759330516851938	0.447654866747989	0.628480464460695
"ENSG00000280173.1"	28.1074690022959	-0.0420026643338049	0.0534347948615037	-0.786054563186227	0.431835521912283	0.615347745758548
"ENSG00000249460.1"	52.7881021567335	0.141632773396078	0.201635142176946	0.702421075348997	0.482416605813133	0.657633079638927
"ENSG00000261360.1"	40.5971934687982	0.346544964628939	0.078729038464826	4.40174262745208	1.07384894124655e-05	0.00031758700737506
"ENSG00000177738.3"	54.6812220697695	-0.0145075915600964	0.0454216059326553	-0.319398472647713	0.74942436887324	0.856166491438736
"ENSG00000281357.2"	23.7068546447568	-0.0751584093235701	0.0690651133946337	-1.08822538079565	0.276495622678098	0.466261805003919
"ENSG00000172179.11"	187.278588543619	0.678536318944629	1.02267617130436	0.663490885955811	0.507016214702184	0.678549768654829
"ENSG00000187987.9"	26.1575935163291	-0.00488566690988497	0.0667109269386604	-0.073236381715656	0.941618015685454	0.970546611451651
"ENSG00000228727.8"	42.5257178126416	0.177126979239437	0.0526190764327721	3.36621224178535	0.000762080476850566	0.00706360593489305
"ENSG00000233476.3"	41.1064834669071	-0.14994161489806	0.0737469272038041	-2.03319135567082	0.0420331940617733	0.128782442245725
"ENSG00000146700.8"	32.5173491339975	-0.0147475582664729	0.0628290544719416	-0.234725134580195	0.814422078104096	0.896845171022029
