"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000259728.5"	20.6209838574371	0.0700638432840324	0.0551567949925359	1.27026676030603	0.203989624175769	0.257503222259226
"ENSG00000261054.1"	14.8125953133652	-0.0391606688593128	0.0656656251744307	-0.596364821857532	0.550931535705472	0.611071016370521
"ENSG00000260316.2"	16.9237254032378	0.133302378766462	0.0564688149824123	2.36063708452143	0.0182435742441383	0.0294954928718666
"ENSG00000238098.9"	20.3152509076877	0.193479176955045	0.0507760393669712	3.81044247182658	0.000138718290504445	0.000340181651261639
"ENSG00000162078.11"	33.7729923324138	-0.133242182349258	0.145104450205924	-0.918250144362683	0.35848792182375	0.421715690162389
"ENSG00000262185.1"	19.9975196689659	0.171850150400371	0.0553715464866402	3.10358227834279	0.00191193064475798	0.00378604006683804
"ENSG00000166743.9"	20.6311569253754	0.268607993601517	0.0579012471536216	4.63907094935029	3.49978899418301e-06	1.15632101271384e-05
"ENSG00000275807.1"	21.8714110493817	0.186581640464227	0.0464136266149044	4.01997546996923	5.82042014332212e-05	0.000153041404527427
"ENSG00000260367.2"	16.6375959636517	-0.0665093910539542	0.0384695083818732	-1.72888591124532	0.0838295160725907	0.116966510707617
"ENSG00000185905.3"	21.8330398430475	0.152465763201666	0.0539139622674734	2.82794580085333	0.00468477372542029	0.00858771903149686
"ENSG00000260219.2"	23.5824100521239	0.11577218674225	0.0387943330579576	2.98425511193323	0.00284269650272944	0.00544088577154807
"ENSG00000156886.11"	19.9753751643921	0.164867918424514	0.0619655600457976	2.66063791407136	0.00779927792128444	0.0136241588057731
"ENSG00000261474.1"	24.730526195535	0.348566780804956	0.0544066467042905	6.40669480513064	1.48708070618463e-10	1.21384909083036e-09
"ENSG00000230267.7"	13.4011966287486	0.076548836123837	0.0716142892243052	1.06890450150355	0.28511270337267	0.346156740272133
"ENSG00000277559.1"	20.2938084423624	0.306937673893542	0.0486237270605995	6.3125081611084	2.74548978858271e-10	2.10921597709257e-09
"ENSG00000228695.10"	19.5988022668571	0.095244778321294	0.104998460194009	0.907106429421031	0.364350518428623	0.427644270559544
"ENSG00000255986.6"	20.5682013378967	0.170838601179858	0.10030880054581	1.70312674710767	0.0885443514523438	0.122851039934296
"ENSG00000261502.3"	12.236487288795	-0.126704166784812	0.0704472925305119	-1.79856687508514	0.0720872211499481	0.102009824490514
"ENSG00000279569.1"	18.8090883232118	0.268374602518988	0.0552807200470725	4.85475953081767	1.20532917448404e-06	4.36005456170305e-06
"ENSG00000172137.18"	36.9315041194963	-0.0650735358024683	0.1023566946491	-0.635752610276779	0.524937679814378	0.586175317738917
"ENSG00000168925.10"	88.218980503298	1.10228750715381	0.181156512087355	6.08472471926531	1.16691628444274e-09	7.80813484855801e-09
"ENSG00000277954.1"	20.8907226322786	0.299540347763013	0.0544439797303044	5.50180845057298	3.75915243948306e-08	1.8272029930418e-07
"ENSG00000278058.1"	19.9049766240606	0.172262858704076	0.0594028927789218	2.89990690091781	0.00373273510101025	0.0069810374190059
"ENSG00000154099.17"	21.2117189481713	0.171475101417317	0.0538308224539172	3.18544457618332	0.00144531785585761	0.00293069857863502
"ENSG00000260923.6"	12.6215085191151	0.0846213675484425	0.0660678178258391	1.28082582917317	0.200254849518245	0.253468501178842
"ENSG00000262333.1"	22.2229789753439	0.243044607594418	0.0417568614862976	5.8204711499731	5.86819719780307e-09	3.36356110062494e-08
"ENSG00000240898.1"	20.1477818570613	0.0842086433311752	0.041663212219788	2.02117500894903	0.0432616517580454	0.0644583623882715
"ENSG00000182853.11"	23.3988551342889	0.231488591444691	0.0732203986135214	3.16153142878332	0.00156941881232629	0.00316126875593341
"ENSG00000282936.1"	14.5425747830739	-0.290613220706893	0.0461425127226457	-6.2981663450735	3.01187202193184e-10	2.28849063621961e-09
"ENSG00000262089.1"	29.076582093781	0.342208667512281	0.0582609591113392	5.87372183245912	4.26118162341187e-09	2.51824628277681e-08
"ENSG00000108839.11"	27.2981253846719	0.156426590339673	0.041762834467331	3.74559323702125	0.000179967990643783	0.000432453667913415
"ENSG00000065325.12"	21.0145890900847	0.0377363748803606	0.0915750556884731	0.412081375180759	0.680279779429842	0.728495711250855
"ENSG00000264176.1"	17.6948774206835	0.0934140413016515	0.0451975786691692	2.06679304626936	0.0387536590050257	0.0583339382018082
"ENSG00000275413.1"	27.7119112801897	0.346903774527234	0.0457923092701376	7.57559031322885	3.57498309102285e-14	8.0704030050285e-13
"ENSG00000263624.1"	14.4840386220258	0.125784281638684	0.0758903085864575	1.65744854621832	0.097428823433913	0.13389108564276
"ENSG00000264885.1"	22.1400730070724	0.225556616543695	0.0436870040675207	5.1630140669542	2.43004870707865e-07	1.00526641787856e-06
"ENSG00000227543.4"	25.173475036574	0.191870220717986	0.0362736442231913	5.28952149217242	1.22636771941081e-07	5.36868982591506e-07
"ENSG00000264577.1"	19.5189570396876	0.131489744093654	0.0496196102683715	2.64995519679582	0.00805024456225018	0.0140105595901298
"ENSG00000275720.1"	16.0874951281927	0.264121852339964	0.0696631659809466	3.79141327587958	0.000149792455081983	0.000365220681460275
"ENSG00000128422.15"	22.9709415886922	0.221206819964034	0.0797044969288465	2.77533675623734	0.00551445753130101	0.00996942622976545
"ENSG00000214578.5"	26.2563031659619	0.364381267497567	0.0604398888190506	6.02882094287895	1.65160146782015e-09	1.07177936042595e-08
"ENSG00000260105.6"	23.8961982213574	0.239162767218082	0.075234044502736	3.17891678958433	0.00147826521491419	0.00299323915681453
"ENSG00000136457.9"	18.8497624302276	0.126608927718026	0.0660838090731416	1.91588423085441	0.055379833107045	0.0805885592758785
"ENSG00000173714.7"	15.9968602466387	-0.111729533076689	0.0635746917879923	-1.75745300424393	0.0788406255491991	0.110512441240996
"ENSG00000196169.14"	23.9477944652601	0.183297222591807	0.0792410491483095	2.3131599664808	0.020713845723894	0.0330143046183973
"ENSG00000186074.18"	23.7617616931109	0.261714986969601	0.0712318517214764	3.67412864673141	0.000238662470925892	0.000560904026497679
"ENSG00000280351.2"	16.144441249125	0.125229708258711	0.0569357269976959	2.19949256578	0.0278429171731691	0.0432359044375438
"ENSG00000279692.1"	25.1931675702595	0.192530741697344	0.0652984229151752	2.94847460477641	0.00319346376129451	0.00605924952654533
"ENSG00000275902.1"	22.3529935041911	0.185061497870105	0.0477846820696419	3.87282053274718	0.000107583048556723	0.00026871524444252
"ENSG00000264569.1"	13.498484595688	-0.421174209448026	0.0889327274888089	-4.73587419773026	2.18112859885248e-06	7.51391422433021e-06
"ENSG00000266236.1"	18.716931225813	0.249175586059532	0.0509061457949614	4.89480360707637	9.84039494463193e-07	3.61941391763261e-06
"ENSG00000262663.1"	23.1167808381534	-0.0216196902606521	0.0757373089776133	-0.285456277130767	0.775294597221087	0.812354506140211
"ENSG00000267480.1"	18.2475373321146	0.0929807168228912	0.0472085290184001	1.96957453994491	0.0488871519457117	0.0720015354127519
"ENSG00000274578.1"	15.121040819784	0.119579764297674	0.0711188556412087	1.6814073176451	0.0926838251428237	0.128031787473017
"ENSG00000265158.1"	13.1970280326664	-0.220832623859875	0.0822546618809484	-2.68474295328693	0.00725856067786618	0.0127735305897264
"ENSG00000267313.7"	12.6496349853262	0.206693789824731	0.114232142886531	1.8094188255756	0.0703859606620893	0.0998906405368275
"ENSG00000256463.8"	23.1235793670032	0.452538290986914	0.123084794723787	3.67663846702144	0.000236327600920681	0.000555730769698943
"ENSG00000267980.1"	19.7993104309276	0.400774612114855	0.0586457997351469	6.83381612877328	8.26849932376712e-12	9.19561817348956e-11
"ENSG00000267650.1"	19.3758813338431	0.311488096271507	0.062404937148978	4.99140149004393	5.99427523455686e-07	2.2976715223167e-06
"ENSG00000278897.1"	12.9740790423783	-0.272984981125027	0.057797685418212	-4.72311268435344	2.32262071038165e-06	7.95848538742725e-06
"ENSG00000161860.7"	19.5167992584005	0.0549003195494897	0.0362908989466121	1.51278477918814	0.130334336312226	0.17311980933485
"ENSG00000224543.4"	15.4484188683057	-0.100725043225405	0.0407922295210403	-2.46922132984794	0.0135407438481657	0.0224867755337523
"ENSG00000105131.7"	23.2254691998971	0.29194788534699	0.0582732689076125	5.00997954670862	5.44358205196224e-07	2.10331713578374e-06
"ENSG00000279203.1"	18.1207716285415	0.160329212726824	0.0464406037486232	3.45234987888324	0.00055572661411367	0.00121783364570548
"ENSG00000171903.16"	19.2171228407138	-0.362835410495449	0.122301545505463	-2.96672792642054	0.00300987175750177	0.00573401947387213
"ENSG00000223802.7"	22.4893002045382	0.343978877694758	0.0616982503415165	5.57518042717163	2.47273445937972e-08	1.24384676525967e-07
"ENSG00000240522.1"	16.113484159169	0.129702634666002	0.0550329043962186	2.35681972610761	0.0184321925676559	0.0297503101650066
"ENSG00000280061.1"	13.3609418964847	-0.0537352401182666	0.0708330110557112	-0.758618606175064	0.448080739201103	0.511480073187733
"ENSG00000267296.2"	18.6090575163552	0.219375799065453	0.0632475675401994	3.46852547216176	0.000523322913477757	0.00115340961978288
"ENSG00000124302.12"	20.8705499484896	0.425229148984598	0.0626658908252734	6.78565553580388	1.15560576788791e-11	1.23949816802436e-10
"ENSG00000277013.1"	23.3004628501422	0.219121958094483	0.063256392145405	3.46402870386278	0.000532149724215278	0.00117027901530019
"ENSG00000261754.2"	20.7372888652372	0.242765864682122	0.0583997305819198	4.15696891514909	3.22497850977313e-05	8.88721707095567e-05
"ENSG00000268756.1"	14.355203307464	-0.138926673572085	0.054639993257809	-2.54258218731076	0.011003671949506	0.0186383239478799
"ENSG00000261857.6"	22.3967114393461	0.38090196457391	0.0686118343770859	5.55154905902236	2.83149227151927e-08	1.40868717018445e-07
"ENSG00000270164.1"	22.0726898373863	0.184548215144625	0.0578379592897891	3.19078019713614	0.00141889181891377	0.00288226843833908
"ENSG00000007129.17"	20.3236426052957	0.240826753199379	0.0598646452312398	4.02285442883917	5.7497036395466e-05	0.00015138944193423
"ENSG00000213904.8"	27.1826930902095	0.0541909669143691	0.0403694489509677	1.34237569059188	0.179474212696322	0.229930883658248
"ENSG00000197813.5"	22.5135177287631	0.261211360012052	0.049489910682752	5.27807297302496	1.3054947934327e-07	5.68433716567963e-07
"ENSG00000086967.9"	21.5851445024176	0.127838279398879	0.105490147994684	1.21185041284919	0.225569646599224	0.281581085643679
"ENSG00000161681.15"	18.6253619435706	0.229856674298621	0.0659224567079851	3.48677348777839	0.000488885236285355	0.00108315500658479
"ENSG00000180061.9"	17.988382670146	-0.0201077034516174	0.0698899367759978	-0.287705274595741	0.773572352123166	0.810890546023128
"ENSG00000267871.5"	23.0801419470665	0.25552478542832	0.04814187503288	5.30774477009467	1.10989906662245e-07	4.89765296601753e-07
"ENSG00000268201.1"	20.7259013539517	0.0683362628079403	0.0362413371121261	1.88558889525838	0.0593503749802454	0.0856817584282783
"ENSG00000277287.1"	20.0973595681896	0.194515868086282	0.0603561037284949	3.22280359516396	0.00126942562480767	0.00259939436962957
"ENSG00000275457.1"	24.1082362493852	0.205396654220641	0.0571715801290838	3.59263560246	0.000327350208150216	0.000748121936995615
"ENSG00000198547.8"	19.2159031583556	0.541940992793291	0.0921358312458721	5.88197865548178	4.05390630936299e-09	2.40715765025136e-08
"ENSG00000277829.1"	23.7979236610329	0.396335014872677	0.0810951412312194	4.88728435335777	1.02236380712813e-06	3.75262877704695e-06
"ENSG00000101443.17"	24.7459433755473	0.167466462728434	0.0544106296361523	3.07782622344741	0.00208516471021444	0.00410014454487618
"ENSG00000185834.10"	21.3316860835101	0.0405645198041643	0.0493342648126625	0.822238254855938	0.410941310428565	0.475350382037586
"ENSG00000234883.5"	25.931435881974	0.416204951242385	0.0814078198277766	5.1125917893747	3.17768493235672e-07	1.29057881207487e-06
"ENSG00000228107.1"	18.2426296301104	0.273293752069825	0.0627221601133331	4.35721205353912	1.31729629542632e-05	3.91189953445352e-05
"ENSG00000236754.5"	14.0521678817072	-0.254523989539525	0.0868981210767237	-2.92899301372468	0.00340062065530216	0.00641716334416463
"ENSG00000232926.1"	14.1559833690208	-0.0424918746670754	0.0599738156239477	-0.708507108060476	0.478630399647266	0.541692088344497
"ENSG00000100038.19"	16.7816323077742	-0.0996882053448656	0.0357050536411344	-2.79199147400296	0.00523847364097781	0.00950769244573569
"ENSG00000232346.1"	19.4037123928798	0.125514988182623	0.0498433407558956	2.5181897176059	0.011795976454775	0.0198389045755369
"ENSG00000128346.10"	23.1700849604619	-0.0331158930465728	0.028427418327769	-1.16492791096066	0.244048174490167	0.301808621915483
"ENSG00000056487.15"	22.5684947367532	0.307422701518171	0.0605592942370687	5.07639174780864	3.84669789620751e-07	1.53553975069445e-06
"ENSG00000075218.18"	25.3335200638337	-0.0262443308310967	0.065812433357675	-0.398774661445277	0.69005924896885	0.737448717570387
"ENSG00000100427.15"	19.1901042398623	0.349866306630028	0.081136205187585	4.31208614971757	1.61721393455697e-05	4.72437072227703e-05
"ENSG00000273188.1"	24.5959633529651	0.154399490561552	0.0407408935751515	3.78979146043383	0.000150773809504258	0.000367469729172811
"ENSG00000273137.1"	25.8133379697808	0.288281805485151	0.0414007325750766	6.96320542063784	3.32616259818228e-12	4.15895368479484e-11
"ENSG00000226179.6"	20.0836526333562	0.394285456595913	0.0706169003642228	5.58344326304745	2.35802727926214e-08	1.1913604514601e-07
"ENSG00000196664.4"	14.9397579188158	0.0708792993748033	0.0891742840571818	0.794840128229714	0.426706505151625	0.490990994557281
"ENSG00000165186.11"	20.427575342122	0.0303180410015094	0.0669455817162255	0.452875906434335	0.650638101067745	0.702515556229271
"ENSG00000102109.8"	24.8317132168382	0.291138913802215	0.0739511855943737	3.9369066427025	8.25386986784789e-05	0.000210459760659783
"ENSG00000130055.13"	12.6585661299252	-0.106234777807642	0.0583813131157806	-1.81967092101816	0.0688091342031578	0.0978644080448014
"ENSG00000073905.8"	11.4235625159856	-0.505649707934594	0.0767984490202143	-6.58411353856249	4.57607343286701e-11	4.23877281035528e-10
"ENSG00000126950.7"	17.7953368441515	0.286356128862852	0.0722302150885902	3.96449226285201	7.35523322660231e-05	0.000189279159334434
"ENSG00000102385.12"	23.780242135326	0.306192960495052	0.0889736592124478	3.44138886952976	0.000578736145202541	0.00126304226964806
"ENSG00000279894.1"	20.3038555337843	0.40130993259808	0.0577887271847535	6.94443280114254	3.79983895615393e-12	4.68083865487702e-11
"ENSG00000231154.1"	20.5307731991901	0.0529410748797676	0.0455729071291161	1.16167868619345	0.245366006481131	0.303323525954818
"ENSG00000203650.8"	12.9572135156725	-0.183166627533109	0.0651491111835392	-2.81149848717182	0.00493113226353659	0.00899371896716534
"ENSG00000147378.11"	24.4071811401206	0.847779976011192	0.0969511695885385	8.74440173965077	2.24200394669751e-18	2.54212674774406e-16
"ENSG00000210112.1"	27.4758578263572	0.417995867389845	0.0810663070041318	5.15622189831024	2.51982266780449e-07	1.04085074430175e-06
"ENSG00000242267.6"	22.5874148986422	0.297876015045951	0.0688363236970536	4.32730859301687	1.50942416053203e-05	4.43493353173988e-05
"ENSG00000221986.6"	15.2492405495228	-0.152269664663622	0.0866971745182531	-1.75633941370908	0.0790304712043205	0.110741214705751
"ENSG00000277702.1"	19.7982578558094	0.389801367336395	0.0681597142426922	5.71894075066766	1.07190160545219e-08	5.81779494081919e-08
"ENSG00000157992.12"	24.081001256339	0.367848409060319	0.0583876467242002	6.30010678111224	2.97440662961357e-10	2.2634708168307e-09
"ENSG00000279873.2"	17.5353129753394	0.0592084893466208	0.0499281336650351	1.18587427569088	0.235671953411549	0.292785341792475
"ENSG00000233230.1"	21.1099810135689	0.255287271367509	0.0431329437537748	5.91861461681866	3.2466471443076e-09	1.96762908199108e-08
"ENSG00000185304.14"	14.4825386015541	0.121370741503265	0.0841499471863282	1.44231512391233	0.149213495547369	0.19538743550809
"ENSG00000213222.3"	16.8434639562985	0.0650512264432345	0.056235434029031	1.15676579307012	0.24736806095806	0.305490186672548
"ENSG00000187123.14"	13.9976980567122	0.187475346173857	0.0744848156717212	2.51696059771593	0.0118372066260884	0.0199001967440204
"ENSG00000163606.10"	16.4143478034175	0.17035305582696	0.0668329350713041	2.54893871779252	0.010805128548796	0.0183381365933948
"ENSG00000197980.12"	16.1395891085515	0.00440753637720863	0.0505447625347488	0.087200654552062	0.930512019082876	0.944521762605182
"ENSG00000254373.1"	12.8582667656734	-0.0919515724464407	0.0720802700677643	-1.27568296234177	0.202067613729995	0.255375145442822
"ENSG00000234511.8"	17.8187064389702	0.326236268738465	0.0716851391562075	4.55096094641835	5.34014603685097e-06	1.69953997051859e-05
"ENSG00000253955.1"	14.6585154784949	-0.122496827605549	0.0493440671580474	-2.48250366580435	0.0130462725488219	0.02174233489647
"ENSG00000237499.6"	25.1524413402068	0.148608128871867	0.0484608370654189	3.06656132809377	0.00216536382916693	0.00424379326827225
"ENSG00000235944.7"	17.1532108693178	0.0232308052639755	0.0478623194837789	0.48536731012062	0.627415816675179	0.68144840680829
"ENSG00000238228.1"	13.8345766869645	0.0793720215139005	0.0485831314484814	1.63373621970145	0.102314249660856	0.139669476465592
"ENSG00000273489.1"	21.834649593887	0.336744340675433	0.0525917391499173	6.4029892549382	1.52363919852545e-10	1.24084818175701e-09
"ENSG00000233609.3"	13.3459122458873	0.197986374242821	0.0865580658109279	2.28732438032164	0.0221768964652922	0.0351329024721652
"ENSG00000122733.12"	22.1981200352009	0.14829847811202	0.0620924429197255	2.38834987220173	0.0169242213617623	0.0275552967736545
"ENSG00000232229.5"	18.9417171071593	0.1439679024173	0.0832971863512383	1.72836453094865	0.0839228903405728	0.117070601696991
"ENSG00000236991.6"	15.8986288362523	0.0462590788355002	0.039030160134577	1.18521365723322	0.235932981458161	0.293036657163605
"ENSG00000277290.1"	15.3905264426395	0.133559696799609	0.0500191022286468	2.67017381057905	0.00758119919944331	0.0132888071133521
"ENSG00000137691.12"	21.6148189950084	0.308196403356426	0.0555126684361784	5.55182108946452	2.8270885736966e-08	1.40705755129413e-07
"ENSG00000110777.11"	22.3449895962753	0.408149455938654	0.0772213752786775	5.28544660679402	1.25398445029776e-07	5.47534432219106e-07
"ENSG00000212125.2"	17.369878568289	0.176136155383219	0.0539176369370355	3.26676325946756	0.00108784609980511	0.0022564710593413
"ENSG00000275854.1"	25.3693012168406	0.214161134292728	0.0352120402081988	6.08204276226127	1.18660908589822e-09	7.92290247530275e-09
"ENSG00000273987.1"	20.2559814973145	0.209721592594457	0.0573815487505733	3.65486113848333	0.000257321215607483	0.000600962243547296
"ENSG00000244306.10"	19.4082224560119	0.564308842018347	0.0927630165507091	6.08333863000096	1.17705380007458e-09	7.86752600291005e-09
"ENSG00000260361.1"	19.3208721241012	0.420155350602078	0.0612235264306447	6.8626453766599	6.7596888384604e-12	7.7313359961208e-11
"ENSG00000250616.2"	21.4294230404383	0.0345471666746511	0.0336967850518423	1.02523628356534	0.3052517118495	0.367254070800316
"ENSG00000261079.1"	15.6156199917509	-0.165443801137433	0.0468783023696521	-3.52921912216125	0.000416787874514551	0.000934877576635687
"ENSG00000260495.1"	17.1408097115389	0.3347349600484	0.069320086135558	4.82883069986113	1.3733710718083e-06	4.9081291384324e-06
"ENSG00000266718.1"	17.9919743371472	-0.197400706006637	0.0531173071522321	-3.71631614232428	0.000202148618895706	0.000480842690793687
"ENSG00000278765.1"	16.2442952502063	-0.170277911212772	0.0480195749893935	-3.5460103770261	0.00039111080538903	0.000881563119221953
"ENSG00000154040.20"	22.0358804424955	0.243774035464385	0.055652421811649	4.38029518804084	1.18518644918155e-05	3.54873076159329e-05
"ENSG00000182584.4"	21.6625888348279	0.0210405312438985	0.0485879258591244	0.433040325798293	0.664985473947108	0.714879624443525
"ENSG00000175063.16"	24.2091650830234	0.284622445197572	0.0981709102193179	2.89925441825601	0.00374051240187091	0.00699400958433924
"ENSG00000197670.6"	17.8597663554988	0.275592482275895	0.058494399208337	4.71143367580081	2.45980153575078e-06	8.38018974451013e-06
"ENSG00000101204.16"	15.9726610534479	0.0424798168187552	0.0935577676418806	0.454049063904122	0.64979351337216	0.701753363540936
"ENSG00000226580.1"	14.3733654906221	0.0780865025705387	0.0613648033883623	1.27249658206104	0.203196737719464	0.256632202035949
"ENSG00000225731.1"	23.3302238238767	0.135906487005374	0.0802295760792876	1.69396990046492	0.0902710027997699	0.125017219900081
"ENSG00000235295.1"	19.9055948799953	-0.36416579535241	0.104329667859212	-3.49052961468098	0.0004820641822025	0.00106937225656215
"ENSG00000250318.1"	21.8378242246144	0.531398788477313	0.0572038268340507	9.28956711268479	1.549170956451e-20	5.36642240379925e-18
"ENSG00000185666.14"	16.5253137488234	0.0448140361872189	0.0629780366691282	0.711581982503858	0.476723667435599	0.539803535369088
"ENSG00000230797.2"	16.2975948786143	0.0631231163799353	0.0426780494638625	1.47905345190119	0.13912602951476	0.183525332195952
"ENSG00000090889.11"	20.8197527893202	0.254560910971412	0.0800151368040335	3.18140943250352	0.00146560339524463	0.00296917702382664
"ENSG00000183479.12"	22.0884836243577	0.294090647363711	0.0596059217433231	4.93391661033501	8.05968610252813e-07	3.01287082013434e-06
"ENSG00000187583.10"	23.6648762752638	0.307530109439599	0.0608539648918209	5.05357555561565	4.33614664941088e-07	1.7117451838828e-06
"ENSG00000260179.1"	22.3364546783046	0.295227649097837	0.0619142262668002	4.76833301325037	1.85756549670968e-06	6.48160180660554e-06
"ENSG00000225285.1"	21.76283300427	0.358438861569889	0.0648938339588487	5.52346563152959	3.32377332627754e-08	1.62891013013739e-07
"ENSG00000272153.1"	21.7153495359588	0.120364833720397	0.040303390276065	2.98646920013273	0.00282219265399161	0.00540330000413083
"ENSG00000269925.1"	16.4470900849575	0.288373148832171	0.0463573591717183	6.2206552311138	4.95082973311149e-10	3.6121218979955e-09
"ENSG00000162438.11"	57.8879501861511	1.07899975883874	0.13682255875841	7.88612469047554	3.11715157353046e-15	1.017766308923e-13
"ENSG00000162482.4"	24.6647854667294	0.376190673059691	0.065959052619701	5.70339715503021	1.17442909441224e-08	6.32882561246779e-08
"ENSG00000271840.1"	16.6334476912993	0.613384197971663	0.0864925616373297	7.0917566361791	1.32420232464295e-12	1.83921085680503e-11
"ENSG00000278274.1"	19.8383172214343	0.248382248816691	0.0546437830176961	4.545480475542	5.48100780586879e-06	1.74015196280256e-05
"ENSG00000278997.1"	23.9336752837654	0.214504262716698	0.0477638914311144	4.49092936713623	7.09130667071703e-06	2.20481920604557e-05
"ENSG00000183682.7"	16.4709049040319	0.00867694456233851	0.0551081980154077	0.157452881328337	0.874887939873406	0.898221165581846
"ENSG00000281912.1"	18.3333828601254	0.137137290030291	0.0506702832371364	2.70646385354686	0.00680039851333613	0.0120386020094507
"ENSG00000266993.3"	18.6852777553793	0.0918222583434093	0.0427669486262252	2.14703787136927	0.0317902667388128	0.0487554997724983
"ENSG00000230953.2"	8.82411024431113	-0.277330797557846	0.0648286684186258	-4.27790365470728	1.88661639357763e-05	5.43248827632391e-05
"ENSG00000006555.10"	16.5300526452446	-0.0953052654734513	0.0788982032858525	-1.20795229174174	0.227065613822335	0.283179268913016
"ENSG00000260971.3"	17.5065941641551	0.32685738886616	0.0573475731206723	5.69958537178858	1.20099169608547e-08	6.45801635241474e-08
"ENSG00000153898.12"	13.9976189992914	0.0264270383754719	0.0696705181652821	0.379314508796648	0.704454326830076	0.750228970788381
"ENSG00000284413.1"	10.3143910565014	-0.291566288052538	0.069001142896874	-4.22552838709207	2.38380770840673e-05	6.73661303797506e-05
"ENSG00000225938.1"	17.2830518836548	-0.0637279687668653	0.0507858143862362	-1.2548379805865	0.209537581850659	0.263719221960882
"ENSG00000156097.12"	12.7779818675994	-0.00677722478407954	0.0628735018757971	-0.107791431714231	0.914161139789348	0.931183373434819
"ENSG00000227811.2"	14.7888997061013	-0.409637448204289	0.0577413953087076	-7.09434619676596	1.29964420480124e-12	1.80913084200708e-11
"ENSG00000273483.1"	19.0477277634449	0.367796760785869	0.0655156935076082	5.6138726630919	1.97847833413513e-08	1.01445307389518e-07
"ENSG00000134258.16"	15.0489202876509	0.0517285033519212	0.0688386837709335	0.751445270569846	0.452384726513255	0.515637971344444
"ENSG00000226067.6"	21.941701851358	0.30546451155861	0.0564151793220846	5.41458017557043	6.14326723258174e-08	2.85582931637629e-07
"ENSG00000158481.12"	14.6710364821736	0.0933876356365393	0.10914382206847	0.855638311602778	0.392197871691767	0.456229057514975
"ENSG00000132693.12"	58.4655170108675	0.91583962734288	0.168460181798285	5.43653472035017	5.43267569356821e-08	2.55887641948752e-07
"ENSG00000132681.16"	14.9253926691406	-0.0782762022940691	0.0624585731574403	-1.25324992770419	0.210114764941033	0.264354136301815
"ENSG00000122223.12"	16.3781896373454	0.362570864084634	0.0804565128534838	4.50642031608923	6.59304279808072e-06	2.06152176829541e-05
"ENSG00000272574.1"	15.7616399748251	0.342777777704653	0.0893620113235544	3.83583328785598	0.000125139275799289	0.000309038633285147
"ENSG00000162761.14"	17.263842135916	0.642707250124816	0.106454088031989	6.03741257857272	1.56604953715501e-09	1.02291452485812e-08
"ENSG00000162763.3"	14.9257576248884	0.0533615370024034	0.12086133072712	0.441510420921005	0.658843518963397	0.709407846529199
"ENSG00000143199.17"	16.0211814974134	0.131176730866638	0.0521410555912614	2.51580504804016	0.0118760854258154	0.0199534553072651
"ENSG00000262180.1"	14.7229176067778	0.0420940148176372	0.0458540165708805	0.918000602031643	0.358618550675686	0.421829572622482
"ENSG00000234678.1"	17.2913863557671	0.26294681828762	0.0479270848605306	5.48639290398746	4.1022393313825e-08	1.97575694820239e-07
"ENSG00000227591.5"	16.1510020059057	-0.104969790885023	0.0575145438192453	-1.82509994715281	0.0679859481760704	0.0968150640664541
"ENSG00000143476.17"	20.9245742373847	0.165517164484872	0.0814627923098058	2.03181304975902	0.042172585589123	0.0630050396790246
"ENSG00000228536.2"	12.8285629521201	-0.168251609035072	0.073143034686377	-2.30030938361393	0.0214306984357865	0.0340586117557924
"ENSG00000196660.10"	14.7009876203427	0.163433658774084	0.0751369802905169	2.1751427611566	0.0296194199139896	0.0457156558442315
"ENSG00000225518.2"	13.1188519352819	-0.0675107870484846	0.053365688698627	-1.26505979206489	0.205849894880003	0.259510063566062
"ENSG00000196890.4"	15.4305995684552	0.140914851680306	0.0721454517770947	1.95320492434763	0.0507953178148371	0.0745346589935948
"ENSG00000135773.12"	12.0125301446354	-0.133211568913894	0.0565498546926176	-2.3556482972057	0.0184904149067944	0.0298404218056535
"ENSG00000244020.2"	11.7894278932114	0.0340973051430083	0.0758760266850903	0.449381795972567	0.653156260996749	0.704744276593447
"ENSG00000197769.5"	16.7126231586012	0.0894768625346246	0.0806399586120709	1.10958467829907	0.267178036640107	0.327148791536806
"ENSG00000283766.1"	21.4323867282143	0.220859746514623	0.0758354663933793	2.91235429830368	0.00358715506412826	0.00673401437949124
"ENSG00000257135.5"	16.4978844751263	-0.00284790219685017	0.0495729397208999	-0.0574487253103026	0.954187749878091	0.963652365210889
"ENSG00000229816.1"	16.8071740274705	0.250533616804378	0.0588945623662506	4.25393460344219	2.10046668890707e-05	5.99910024671248e-05
"ENSG00000231826.5"	15.2071349792228	0.298592219226419	0.0870818947847722	3.42886681513311	0.000606106877579771	0.00131781888444412
"ENSG00000236824.2"	16.7692218683095	0.225619972590616	0.0769305088241657	2.93277629433466	0.00335945857116098	0.00634524828179077
"ENSG00000119888.10"	22.0315734220676	0.0321076215588021	0.0942484437774114	0.34067004474505	0.733351991945162	0.775376825290216
"ENSG00000272156.1"	17.6830739396664	0.139573423703949	0.0525440277328764	2.65631375678913	0.00790000745521972	0.013775037464732
"ENSG00000273080.1"	12.9769810343449	-0.194819218892579	0.053940397969033	-3.61174975024145	0.000304137985770805	0.000699882108399698
"ENSG00000229604.2"	26.1103205571117	0.433566052141444	0.102837949574614	4.21601222053607	2.48660290990425e-05	6.99865292986251e-05
