"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000138036.18"	342.854430403326	0.0216509209459793	0.0275826994287884	0.784945686765594	0.432485413754563	0.778093441886092
"ENSG00000114812.12"	321.559068662242	0.168802543881874	0.0777520528638453	2.17103648925477	0.0299284142105262	0.282785955522363
"ENSG00000169860.6"	289.634614103853	-0.0145544478300716	0.0544353889577521	-0.267371063360409	0.789183476772154	0.935686786795896
"ENSG00000154277.12"	373.535338130768	0.0562592833855906	0.0796468375394729	0.706359287118067	0.479964732591636	0.805719523986131
"ENSG00000132464.11"	177.699643548093	-0.130902796046218	0.0964402941149689	-1.35734546692865	0.174671466924808	0.569479942225582
"ENSG00000213551.4"	337.530177622766	0.0295225070136589	0.0262705287234915	1.12378807919687	0.261102939829896	0.657458940895192
"ENSG00000177054.13"	315.418844486986	-0.00977228205532518	0.0288741448275761	-0.338444034054723	0.735028595458141	0.918408528603977
"ENSG00000133193.12"	321.136027390867	0.00651745287213933	0.0222368732178417	0.29309214511823	0.769451720562205	0.929711307585029
"ENSG00000029993.14"	286.182809523376	-0.0611382574153381	0.0580225749321266	-1.05369776310093	0.292021313399293	0.682248596383353
"ENSG00000162929.13"	396.976920528363	0.0457580941693254	0.0305602383894918	1.49730815532707	0.134313093821713	0.52107384751069
"ENSG00000068078.17"	450.461786719496	-0.0136254732532931	0.0704671167959482	-0.193359312439992	0.846677578043596	0.955162898129056
"ENSG00000213654.9"	521.277626599984	0.0479519229760012	0.0599420003190188	0.799972018297606	0.423727009473881	0.772671418736651
"ENSG00000171453.17"	407.584426346508	-0.00734226766713375	0.0386469772406861	-0.189982973866429	0.849322472433587	0.95555477483164
"ENSG00000118507.15"	266.020688903187	-0.0309346005881892	0.0415512758688384	-0.744492195277903	0.456578761174683	0.792884701395267
"ENSG00000070882.12"	341.062451736114	0.0122389270681958	0.0503051283661407	0.243293824421162	0.807777788093732	0.942911155948714
"ENSG00000158457.5"	386.440834268744	-0.0926974397022122	0.0411773441174546	-2.25117577854952	0.0243744063636093	0.261211207319978
"ENSG00000155926.13"	305.650125699638	0.0894361503779031	0.0722066646344229	1.23861351068785	0.215488662202532	0.61283040870883
"ENSG00000110492.15"	384.128984242209	0.187470088178205	0.0660296844306017	2.83917892073586	0.00452297880616352	0.121384112728506
"ENSG00000151778.10"	312.400451338925	-0.04540226270635	0.0411254514512461	-1.10399426885742	0.26959562379842	0.663777506967091
"ENSG00000100767.15"	396.808570540633	0.420489012131994	0.072827415771514	5.77377362189014	7.75155649274955e-09	6.67195177984557e-06
"ENSG00000142396.10"	470.944977003802	0.00473247794854048	0.0268426994148133	0.176304099502334	0.860055041544811	0.958504335083105
"ENSG00000100196.10"	390.85231691199	0.045404111672186	0.0530143557445862	0.856449371768941	0.391749265533573	0.753728981199714
"ENSG00000087842.10"	456.493262862428	-0.0172049566464602	0.0337772144054982	-0.509365764740492	0.610495868556316	0.870213943233998
"ENSG00000198960.10"	271.672553517946	-0.00124839233637808	0.0342904809440264	-0.0364063816548937	0.970958325729573	0.99263150264318
"ENSG00000261326.2"	401.069060266288	0.0697561773920823	0.0522323058917917	1.3354987148489	0.181713175615495	0.577526116718546
"ENSG00000164663.14"	383.197080201047	0.034808065592422	0.0274035517425967	1.27020270654609	0.20401243381542	0.599351596663096
"ENSG00000005471.15"	240.424069054986	-0.0366115953238373	0.0666254797868806	-0.549513421005735	0.58265315677693	0.858722961268348
"ENSG00000236404.8"	248.253222869085	-0.0693790512860707	0.0620429631371702	-1.1182420661096	0.263463622600347	0.65865429235358
"ENSG00000066336.11"	365.258271743876	0.08624569257461	0.0567091876539666	1.52084161566327	0.128299588247655	0.511042923525306
"ENSG00000226232.8"	451.338767109988	0.0142222545526705	0.0457310949134059	0.310997464189324	0.755802549397358	0.924957747104504
"ENSG00000081913.13"	542.925981153345	-0.019643138378521	0.0318711821066014	-0.616329143764403	0.537677307783939	0.838584092864473
"ENSG00000167578.17"	448.299760478607	0.0230896557633044	0.031810519450506	0.725849692559395	0.467930919661116	0.800131741884877
"ENSG00000169991.10"	539.377546954312	-0.00289897727374796	0.0442179409102356	-0.0655611096779248	0.947727252447301	0.984691140040671
"ENSG00000109618.11"	373.424200923288	0.0356531705924785	0.0321074285616816	1.11043369679964	0.26681218443773	0.661212416492564
"ENSG00000107815.7"	367.313081008862	-0.0643615892666915	0.0439840703716355	-1.46329315870223	0.143387178925609	0.532981294800708
"ENSG00000100084.14"	463.508933276737	-0.0714462666578111	0.0313360087374902	-2.28000532091801	0.0226073728997904	0.251024303804123
"ENSG00000272779.1"	306.68252446054	0.0251863938564907	0.0259100786248898	0.972069371966168	0.331016037984953	0.711851779004777
"ENSG00000127124.14"	365.585313941172	-0.00458026136138697	0.0403925933466034	-0.113393594763386	0.909718517598595	0.973615706848581
"ENSG00000120370.12"	333.042328073631	0.0140853086563607	0.0339343670689363	0.41507503669501	0.678086973223104	0.89692180383851
"ENSG00000144730.17"	410.019003309621	0.103948209757031	0.0554536785236772	1.8745052181281	0.0608608235162134	0.386297273484047
"ENSG00000095015.5"	578.361328235771	-0.0056813731708609	0.0381186564349119	-0.149044423445562	0.881518579578433	0.966341030516349
"ENSG00000112305.14"	210.773326664176	0.00055174363937135	0.0484939006046033	0.011377588366628	0.990922193756459	0.997750226992924
"ENSG00000071243.15"	439.259858867148	-0.0228040093985171	0.0210174250637566	-1.08500491041795	0.27791948043338	0.670385403082489
"ENSG00000186104.10"	357.288895454422	0.0213504689727063	0.0332456861007943	0.642202687830713	0.520741588056444	0.829268379678289
"ENSG00000120458.10"	506.26204213127	0.0508760934892221	0.0393869255608342	1.2917000442353	0.19646104215214	0.590898189319141
"ENSG00000151233.10"	520.746586952856	-0.00419538086450272	0.0273499321427385	-0.153396390258197	0.878085691355771	0.965163456864301
"ENSG00000170468.7"	240.255223242497	-0.0379819601480476	0.0316826598661097	-1.19882485588516	0.230596055485641	0.627825931607449
"ENSG00000206172.8"	726.105559509964	0.356322500147351	0.143067340071311	2.49059289121993	0.0127530153993738	0.198955010864857
"ENSG00000105248.15"	533.248218252739	-0.0554857112020737	0.0293001140178372	-1.89370291079056	0.0582644547574964	0.380816720398499
"ENSG00000174951.10"	449.187555268205	-0.186743833036771	0.0732675104629394	-2.54879457288549	0.0108095953259621	0.183549870021319
"ENSG00000020256.19"	312.446528241506	0.0105438136338899	0.0282208890148381	0.373617345234807	0.708689027390906	0.908136291016192
"ENSG00000047648.21"	512.877146084332	0.169248931957098	0.0397588803593782	4.25688375596261	2.07296067916464e-05	0.00313649710022126
"ENSG00000277203.1"	307.142669841423	-0.0478927633624401	0.0457003223139026	-1.04797430165762	0.294650447035366	0.684180790123209
"ENSG00000143603.18"	397.042952367676	-0.0153946399393394	0.0710730126038219	-0.216603171518181	0.828517613902368	0.949480196529866
"ENSG00000125611.15"	395.36659528772	-0.0719436643035117	0.0320096078913517	-2.24756468581889	0.0246039615199749	0.261558553449784
"ENSG00000175105.6"	425.440110314362	0.0387481313977221	0.0260519063009422	1.48734341933054	0.136924132377934	0.524196820289203
"ENSG00000164169.12"	369.531416697927	-0.0476933240075269	0.0445917886496024	-1.06955395717126	0.284820129364165	0.675531648893004
"ENSG00000136936.10"	425.039634488958	0.00330139893431723	0.0233838039493013	0.141183142891338	0.8877252627048	0.967874127822771
"ENSG00000149781.12"	419.586496863452	0.0263145782816626	0.0468022369387566	0.562250439356066	0.57394540009884	0.856124094001931
"ENSG00000100532.11"	367.107036500925	-0.0263180044720667	0.020118066915867	-1.30817759887805	0.190813078235262	0.585840743644573
"ENSG00000083457.11"	373.824184048022	-0.031974173022173	0.0251992016110995	-1.26885658980915	0.204492217413524	0.599360427628302
"ENSG00000154080.13"	243.051402433853	-0.142738623939787	0.10015427984087	-1.42518746244871	0.154103019517047	0.545689526197334
"ENSG00000204514.9"	445.312316592978	-0.0177926770289108	0.0294294599002537	-0.604587277143926	0.545453262383041	0.842409050281324
"ENSG00000225972.1"	8266.43922352815	-0.181867682647778	1.25865151369636	-0.144494072162736	0.885110337060928	0.967050648839089
"ENSG00000114026.21"	425.482515700018	-0.00116621399993705	0.0291394130675067	-0.0400218768042894	0.968075685096136	0.991458388377803
"ENSG00000188002.10"	280.87090583339	0.0181720984622091	0.0438476131281456	0.414437575178852	0.678553675319582	0.897007887399934
"ENSG00000164338.9"	345.015514962514	-0.0127689186241112	0.0325177802631884	-0.392674977220577	0.69455955443998	0.901648691407132
"ENSG00000112175.7"	375.425731530533	0.0247503878493419	0.0684900220243619	0.361372169518915	0.717821249819418	0.911462825147141
"ENSG00000130023.15"	414.927750445823	0.0415561869030406	0.0279042660345916	1.48924135297182	0.136423824966436	0.523260185319794
"ENSG00000049541.10"	392.687266211427	-0.0366128457881317	0.0286533092364105	-1.2777876888861	0.201324296398953	0.596486962250389
"ENSG00000106367.13"	406.309074026384	0.0314228098838698	0.0291312586090859	1.0786629683782	0.280737999613512	0.672956996864773
"ENSG00000139117.13"	516.279363347409	0.0485043126986306	0.0482128080860765	1.00604620689244	0.314393343315663	0.699863751226458
"ENSG00000037757.13"	370.488962040987	0.0769924634668113	0.0364852995305831	2.11023246231743	0.0348383376817764	0.300435034581976
"ENSG00000221923.8"	337.449454690164	-0.00540352774614426	0.0264060898643143	-0.204631877491514	0.837859747751573	0.951923344538753
"ENSG00000172315.5"	380.658365911313	-0.0425396939116029	0.0265617039646413	-1.6015423546709	0.109256846836369	0.482266112164931
"ENSG00000100246.12"	442.814343964575	-0.0128497051172983	0.0265872653363523	-0.483303000693685	0.628880609758737	0.877101687444143
"ENSG00000162976.12"	459.017267456081	0.0861531704502547	0.0386256884408014	2.23046303970207	0.0257167185374358	0.265668188635993
"ENSG00000153246.12"	362.113897918134	0.146066276361599	0.0473022490173707	3.08793512773483	0.00201552463785565	0.0769727630906376
"ENSG00000144597.13"	370.65360902407	0.0023270175541955	0.0319166869206671	0.0729091199214878	0.941878436612952	0.982951235734422
"ENSG00000114739.13"	379.472975424603	-0.00479045958069791	0.0330415747290867	-0.144982786685431	0.884724462420123	0.967013362135135
"ENSG00000112167.9"	397.547125633997	-0.057016390142473	0.0235711601196415	-2.41890470613545	0.0155673178110322	0.214564229641731
"ENSG00000139146.13"	331.850547680539	0.0329196042754378	0.0522290500673427	0.630292992750052	0.52850290674394	0.833238614737027
"ENSG00000100478.14"	324.209719028724	-0.0410890085050166	0.0237725561117512	-1.72842198002871	0.0839125976291485	0.436453917362195
"ENSG00000137842.6"	370.73421488388	-0.0104403635284382	0.0246308155770561	-0.423874048984537	0.671657670968121	0.894925162545654
"ENSG00000108352.11"	512.104939893851	0.0099273748408072	0.0453187528535307	0.219056664531177	0.826605907589797	0.948507722590678
"ENSG00000154642.10"	380.896830881168	-0.0318182524545089	0.0355628135757388	-0.894705712379731	0.370944424255737	0.73717577511613
"ENSG00000173638.18"	386.858733680817	0.11334596031971	0.0457930415258918	2.47517868529486	0.0133169530424834	0.202708649326363
"ENSG00000126016.15"	413.433169807473	0.0856862385367906	0.0591677834830096	1.44819078039988	0.14756370232219	0.53771351440353
"ENSG00000215837.7"	282.827829678883	0.0164123853262799	0.059791213794838	0.274494934700537	0.783704295711897	0.933627359216183
"ENSG00000170846.16"	436.426457044205	-0.0104225474518365	0.0236949135821185	-0.439864336947907	0.660035366900335	0.88948628911158
"ENSG00000129696.12"	261.982309929505	-0.0445010344820097	0.0247737143307573	-1.7963004613628	0.0724467445379767	0.411829467185707
"ENSG00000081386.12"	362.881800277454	0.0203630561724922	0.0243963035128021	0.834677932327192	0.403899069883519	0.760524316362526
"ENSG00000151657.11"	428.131755845979	0.00993731725698836	0.0165306279970243	0.601145779747581	0.547742894080823	0.843338908163794
"ENSG00000019505.7"	232.95975198574	-0.062817701453055	0.0963206267739168	-0.652172889203683	0.514289647124813	0.825595464781173
"ENSG00000152404.15"	444.795707882256	0.0466909241074797	0.029086663182865	1.60523480517302	0.108442140536552	0.481298767769001
"ENSG00000111110.11"	383.766626624682	-0.108822165601925	0.0537222496377726	-2.02564424117882	0.0428012544272404	0.330142213912681
"ENSG00000177192.13"	479.328259083604	-0.00488205960580337	0.0471208701104105	-0.103607161632713	0.917481104093315	0.975558928190554
"ENSG00000099308.10"	428.99904736281	0.127332154705738	0.0345833818912015	3.68188846036869	0.000231512700731235	0.0191350613342793
"ENSG00000124120.10"	381.626760365333	-0.00477435879559703	0.0380380232895746	-0.125515428581842	0.900115511387423	0.970991973712843
"ENSG00000100055.20"	385.878412253375	0.125157610726386	0.0676764936258323	1.8493512890658	0.0644071042555347	0.395100941096683
"ENSG00000067445.20"	387.7667029261	0.0959747485094925	0.0487064257634105	1.97047405974082	0.0487840650856592	0.35071418396121
"ENSG00000116678.19"	433.217010076723	0.174083585102378	0.0677197681616336	2.57064650143035	0.0101508882393835	0.178559775435696
"ENSG00000197147.13"	451.862533849005	-0.0202221748071341	0.0543537964237605	-0.37204714551078	0.709857747751448	0.90856701748523
"ENSG00000169241.17"	485.657077722333	-0.00723201492278312	0.0445019813663361	-0.162509953506336	0.870904290699959	0.96282407654184
"ENSG00000077152.9"	203.615941732913	-0.113863075882965	0.0585709604767766	-1.94401927091688	0.0518931272641942	0.360708535127137
"ENSG00000143971.7"	339.267635938172	0.0200264343859014	0.0319425727269114	0.626951202619607	0.530691222366266	0.834693358631656
"ENSG00000163491.16"	197.696334180373	0.0975149049664801	0.0791348526346282	1.23226241940089	0.21785107319262	0.614613016267835
"ENSG00000197948.10"	432.361941205476	0.135819671034901	0.0418739640157404	3.24353507549099	0.00118056273950313	0.0562366918716366
"ENSG00000174428.16"	364.725322788811	0.00935067600395063	0.0369640370560318	0.252966849637566	0.800293830345687	0.939597946351707
"ENSG00000132256.18"	520.786692383761	0.0165556618188463	0.037141151013644	0.445749831844589	0.65577796427557	0.887950222318422
"ENSG00000185475.10"	498.795718082706	0.00911761072823012	0.0251255568277421	0.362881936935345	0.716693080583568	0.911003512982962
"ENSG00000166813.14"	403.662207346366	0.0356011040709842	0.0366979877712886	0.970110521940865	0.331991404832337	0.712905530940675
"ENSG00000198920.9"	441.630427317391	0.0459260459158552	0.0235783797906042	1.94780329792449	0.0514385040324025	0.359048238018121
"ENSG00000141519.14"	285.013743246985	-0.0574393048688217	0.0481511881970535	-1.19289485928691	0.232910552791298	0.630004368034633
"ENSG00000063176.15"	405.51146693355	0.00623988758981714	0.0312861970748903	0.199445384010099	0.84191436221893	0.953646165281866
"ENSG00000196756.11"	354.242697020703	0.0297289454401728	0.0597494306106081	0.497560313736188	0.618793981814358	0.873481522787308
"ENSG00000100365.14"	324.36608619658	0.0990964039022795	0.0599976822104633	1.65167053544941	0.0986017323228867	0.464231385660958
"ENSG00000174175.16"	376.749730451416	0.0615899819393478	0.0696491829563957	0.884288649558266	0.376540413884468	0.741583183759682
"ENSG00000127415.12"	479.281911400717	0.0897356907053082	0.0362617372668196	2.47466606591457	0.0133360804440105	0.202708649326363
"ENSG00000072832.14"	446.676933440366	0.0833846635798965	0.0434467530920536	1.91923809365509	0.0549542085943813	0.372040141232533
"ENSG00000151883.17"	391.998669007966	0.0777064923290822	0.0355167673270235	2.1878818985296	0.0286782061703202	0.278312272527538
"ENSG00000230487.7"	330.078119343746	0.0409796173212654	0.0446760958300728	0.917260484826896	0.359006158588646	0.730549946344213
"ENSG00000106086.18"	407.984585672702	0.0383511110027783	0.0297674730963166	1.28835628333948	0.197621969142155	0.592087293079106
"ENSG00000135363.11"	501.679090364531	0.00576218556852873	0.0562671320671397	0.102407664240877	0.918433100473429	0.975906032987837
"ENSG00000139263.11"	360.923393805653	0.143679119753667	0.0424068652999689	3.3881098906354	0.000703760619476109	0.0398334893939754
"ENSG00000153487.12"	437.730490163938	0.0201232919112509	0.028151968551277	0.714809405764917	0.474726822401837	0.803802483650269
"ENSG00000134597.15"	501.273741390299	0.0115458477897544	0.022523472262582	0.512614025721754	0.608221340105741	0.868872710489292
"ENSG00000131697.17"	404.291012355286	0.050809166331028	0.0297718854327971	1.70661567423123	0.0878935098844126	0.443602244202831
"ENSG00000171492.14"	419.56545639358	-0.0571764948558927	0.0438064992940258	-1.30520575205356	0.191822796076096	0.586719859312426
"ENSG00000138744.14"	439.699407621954	0.0560457108751096	0.0313337027923455	1.7886718096018	0.0736676855318672	0.415270799133003
"ENSG00000145779.7"	304.656000960854	0.0570524000882787	0.0526951478991118	1.08268792029029	0.278946967566717	0.671209515455629
"ENSG00000064652.10"	360.503187020859	-0.0195589154105174	0.0207449926820292	-0.942825852498887	0.345769985957132	0.722723548775412
"ENSG00000235314.1"	271.579589701608	0.00866160000395632	0.0522050352576469	0.165915030249646	0.8682238190072	0.961649571629336
"ENSG00000253276.2"	391.424852625657	0.0099123737084947	0.0561717756574619	0.17646537949843	0.859928344999683	0.958462892612191
"ENSG00000253982.1"	352.072217441578	-0.0377494882296354	0.0372121407895045	-1.01444011090817	0.310372792879295	0.697475688684764
"ENSG00000198774.4"	311.172986030179	-0.0746184432582177	0.0553383654366065	-1.34840345697774	0.177528652710098	0.57363012301576
"ENSG00000279940.1"	182.709569140326	0.142707174142457	0.12225957105813	1.16724746297863	0.243110448456403	0.640274589666035
"ENSG00000168806.7"	272.344848737307	-0.0580539164985924	0.0298305706278514	-1.9461215550597	0.0516401399302975	0.359751474406965
"ENSG00000156853.12"	293.114888509093	-0.0514783607658791	0.0268787167616801	-1.9152090191772	0.0554658527347502	0.373894283692475
"ENSG00000176293.19"	390.741845424379	0.0517000504686245	0.0342207580634307	1.51078039746503	0.130844410657437	0.515061872641585
"ENSG00000088881.20"	545.927077917829	0.0451025030988841	0.047602369422005	0.947484414043363	0.343391994616159	0.720932190547991
"ENSG00000047230.14"	462.519184868609	0.0484698438605937	0.0226703411475748	2.13802886974988	0.0325144001925099	0.291310819528083
"ENSG00000102349.17"	438.09913617154	0.114032046927001	0.0516954884852158	2.20584136582079	0.0273951088283331	0.27396206388783
"ENSG00000151789.10"	399.380192535276	0.135590887326437	0.061544335506211	2.20314162483325	0.0275847681767476	0.274857085550899
"ENSG00000179021.9"	303.317467882324	-0.0314115013532347	0.0244719715825391	-1.28357052259929	0.199292269275648	0.593724631160837
"ENSG00000132406.11"	416.964871666928	-0.0367860111081599	0.0232297256041897	-1.58357493045571	0.113290482619101	0.488152438212455
"ENSG00000169252.5"	318.737772446802	0.0121077188847021	0.0448644749511911	0.269873188037403	0.787257814927897	0.934903183633268
"ENSG00000196735.11"	378.411536125828	0.0331749313910359	0.0786254900372089	0.421936084281778	0.673071670832039	0.895694512749295
"ENSG00000146192.14"	243.556886081654	0.11708593769194	0.0738436128572433	1.58559329861466	0.112831597397182	0.487458035228477
"ENSG00000135299.16"	381.557728084998	0.030982292824009	0.0353450411692795	0.876566890264017	0.380721929572729	0.745311670721023
"ENSG00000085382.11"	402.205111775025	0.0589880923006002	0.027346429330431	2.15706743969526	0.0310004101522161	0.286169096823027
"ENSG00000260912.1"	433.25935909428	0.0277104740611872	0.0707260229920524	0.391800258078997	0.695205804358545	0.902159193272349
"ENSG00000241058.3"	420.851238932053	0.0754672369689572	0.0278625682737797	2.70855278764722	0.00675773609669296	0.149142219902346
"ENSG00000151746.13"	406.378598533367	0.0682016886372945	0.0420602309046372	1.62152435139806	0.104905231810556	0.47504973170327
"ENSG00000139173.9"	222.861064159187	-0.0414610246236758	0.0366779445970866	-1.1304075263522	0.258304544188898	0.654102324664314
"ENSG00000122386.10"	490.867904870813	0.00512006374314098	0.031731093403691	0.16135793614176	0.871811494577205	0.963272396801452
"ENSG00000141744.3"	299.936463344087	0.0316165731327004	0.0651430566205318	0.485340645233639	0.627434728209379	0.876131886435
"ENSG00000186376.14"	529.340430788081	0.0293936778004935	0.0283843669872767	1.03555868671192	0.30040807415282	0.689262426595141
"ENSG00000181638.17"	347.737486680425	-0.0147807215201233	0.0220108618200095	-0.671519436221554	0.501889681918017	0.818801852964419
"ENSG00000119509.12"	356.739439741317	0.027226940968251	0.0258146242185885	1.05470994803966	0.291558000633317	0.682248596383353
"ENSG00000119599.16"	339.965833275956	0.0216510244521923	0.0399418779160011	0.542063257459375	0.587774929185169	0.86065903210985
"ENSG00000135698.9"	310.715579543574	0.00600890020393955	0.030611811816082	0.196293517026743	0.844380435350627	0.954684968373737
"ENSG00000172530.20"	425.43664473102	0.0127700150837263	0.0340665519607819	0.374854933907824	0.707768356719393	0.907888686575505
"ENSG00000118707.9"	518.469871810516	-0.0287354321864024	0.0324791118508662	-0.8847357747449	0.376299156021136	0.741400523596462
"ENSG00000128268.11"	442.839421488207	0.0201153035461484	0.0563845471768459	0.356752063345623	0.721277425755105	0.912613426782254
"ENSG00000180198.15"	391.919593142678	-0.0201995639790789	0.05752400260953	-0.351150181884813	0.725475682261086	0.914621875090609
"ENSG00000143119.12"	299.803534795407	0.123154656303045	0.0608567711918761	2.02368042028962	0.0430030444481795	0.33056177877884
"ENSG00000169026.12"	440.709637069017	-0.012970863687257	0.0301635874773974	-0.43001727486747	0.667183075029101	0.892423315324332
"ENSG00000150756.13"	274.310185746058	-0.0610659212825992	0.037800213284538	-1.61549144770508	0.106204310910677	0.476567416459765
"ENSG00000235109.7"	328.187461137082	0.00184347297467259	0.0620894493995958	0.0296905994899126	0.976313809138476	0.994256108470167
"ENSG00000241370.5"	448.047892942039	-0.0487025190046757	0.0258098199843064	-1.88697631499519	0.0591635114032313	0.382962982216634
"ENSG00000204130.12"	489.76382548646	0.0458426196445176	0.0251787100513583	1.82068976333617	0.0686540291285834	0.404928963579551
"ENSG00000223482.7"	342.263735073662	-6.79431684921062e-05	0.0369374383410111	-0.00183941203136088	0.998532362366832	0.999758907261756
"ENSG00000077458.12"	482.168491993598	0.0488233392753737	0.0311470103190358	1.5675128615967	0.116994862303935	0.493746693636807
"ENSG00000165533.18"	310.600292597199	0.0232604477051419	0.0327562798245684	0.710106514833705	0.47763808663829	0.805182380370264
"ENSG00000197249.13"	387.854121113436	0.176671573403063	0.0931958305489568	1.89570254766124	0.057999388256628	0.380179288412209
"ENSG00000197302.10"	387.957783173026	0.021764380188874	0.0210774142029689	1.0325925172457	0.301794631402246	0.69034968790611
"ENSG00000103047.7"	344.368507642457	0.0122375859956552	0.0262688245232937	0.465859672738823	0.641315948597684	0.882353297647492
"ENSG00000177337.7"	295.789104457417	-0.0798685455736084	0.0476477206617979	-1.6762301420568	0.0936931222637005	0.454994946463858
"ENSG00000141428.16"	308.380687943175	-0.0224255576976732	0.0257283209335904	-0.871629274042319	0.383410655228833	0.747233460108917
"ENSG00000159147.17"	431.436684790391	0.0372810054604221	0.0294228953632782	1.26707467093641	0.205128591380478	0.600400418556298
"ENSG00000160226.15"	455.035278425623	0.000421445121966079	0.024529745611964	0.0171809821688704	0.986292233981789	0.997077495946678
"ENSG00000169247.11"	253.677527867199	0.0475412324604359	0.0737043950342237	0.645025746949835	0.518910500811358	0.828219516001811
"ENSG00000104218.14"	414.074537890397	0.0219237669570647	0.0188978002097324	1.16012269754942	0.24599885423675	0.643536531719993
"ENSG00000261087.1"	391.724287433264	0.0398213993992874	0.0506010547050957	0.786967774315528	0.431300731013797	0.777388962131281
"ENSG00000178896.8"	368.321640632275	-0.0796582148773855	0.0341775461423121	-2.33071779190045	0.0197682453937375	0.23770038448783
"ENSG00000181404.15"	340.516367779494	0.110620413887514	0.0513627466366804	2.15370908160341	0.031262993501818	0.286698044243783
"ENSG00000107362.13"	376.561942342951	-0.0376540193269371	0.0296696196211241	-1.26911028209234	0.204401733578368	0.599360427628302
"ENSG00000198393.7"	469.536147381579	0.0297908442280192	0.0364432661679649	0.817458130418799	0.413666667308829	0.766444008513635
"ENSG00000127554.12"	479.841033741387	-0.0352473917285471	0.0239862489596685	-1.46948327718159	0.141701754346208	0.530844588058786
"ENSG00000205364.3"	373.58794051359	0.0288179975248487	0.105212542294973	0.273902682097109	0.784159410368359	0.933801013415611
"ENSG00000131095.12"	325.994144528963	0.0786478204878159	0.0732847384825683	1.07318143062656	0.2831897206166	0.674816097022526
"ENSG00000101104.12"	408.154885423941	0.12582058129095	0.0471377462918504	2.66921079578009	0.00760297173125183	0.15832400635857
"ENSG00000171608.15"	435.504833934285	0.0547299477385208	0.0415915060951921	1.31589242316107	0.188210152198672	0.58327996271583
"ENSG00000117013.14"	297.612029169786	-0.0748301706681611	0.0549415721888976	-1.36199543782408	0.173199324895469	0.567501752259885
"ENSG00000174611.11"	180.339895162855	0.0636407221546629	0.117319304977725	0.542457374485353	0.587503464134821	0.86055243050697
"ENSG00000244405.7"	439.542510191845	0.0187681865283214	0.0483944562562175	0.387816869538857	0.698151560615081	0.903914160719593
"ENSG00000279312.1"	271.99478811818	-0.062923768909598	0.0484413125176064	-1.29896911622136	0.193954528169977	0.588606384846575
"ENSG00000112530.11"	224.399434004296	-0.112978423723859	0.0744416199813942	-1.51767819872937	0.129095542641936	0.511809695026264
"ENSG00000168303.6"	406.498560018046	-0.0111517494556107	0.0179721657363114	-0.620501147119927	0.534927899016635	0.837552717660558
"ENSG00000105875.13"	550.077106978157	0.0388162706779347	0.0269029108036737	1.44282791409449	0.149068953691538	0.539611905255814
"ENSG00000041515.15"	204.513789049792	-0.0791121539612046	0.0883343438696	-0.895599044444035	0.370466946241804	0.737038387319072
"ENSG00000213096.10"	412.310558036167	0.0234970000850661	0.0311210510821126	0.755019488996996	0.450237288653107	0.788879191497276
"ENSG00000196867.7"	441.618633291123	0.0422557186397634	0.0291991682151147	1.44715487538751	0.147853551618423	0.53794325369853
"ENSG00000197951.8"	405.926639128761	-0.0178252459190843	0.029595576696632	-0.602294258422505	0.546978282034805	0.842962531826653
"ENSG00000088876.11"	464.062920682856	0.051601794291064	0.0258381236140083	1.99711848514757	0.0458123133203474	0.341247732852638
"ENSG00000197779.13"	261.302824693896	0.00531780417012473	0.029983349794974	0.177358574224956	0.859226744391927	0.958337916755964
"ENSG00000186462.8"	235.578773681184	-0.0397836458986287	0.0516987095801089	-0.769528799108275	0.441579454813977	0.783610462932723
"ENSG00000269713.7"	411.962069388872	0.0724614272933578	0.034723184327347	2.08683128281784	0.0369033882761613	0.307461478462796
"ENSG00000154309.8"	472.584799511412	0.0130252115603917	0.0440922538351095	0.295408159653205	0.767682100795023	0.929207298901395
"ENSG00000197557.6"	224.073710839741	-0.0402618149951599	0.0448742053413207	-0.897215108076497	0.369604144944923	0.736800296934831
"ENSG00000184160.7"	421.145510192421	0.0514251718321386	0.0779781226149324	0.659482045830775	0.509586271637063	0.823250250740616
"ENSG00000146555.18"	282.081005280748	0.0958444720414307	0.0472659428197405	2.02777023631911	0.0425837034089568	0.329390942164595
"ENSG00000091127.13"	360.326314751608	0.000164340070942624	0.0452589475624343	0.00363110677100739	0.997102802335349	0.999434010143541
"ENSG00000177542.10"	519.663312307199	0.0071547083993243	0.0590332834585608	0.121197873134511	0.903534308693095	0.972183065485046
"ENSG00000165495.15"	397.15913935806	-0.0104357664147121	0.0525614072197174	-0.198544273578683	0.842619248833448	0.953899488004131
"ENSG00000120697.8"	446.042615784726	-0.013467087555513	0.0307641876868409	-0.437752093200024	0.661566002299181	0.890351484519861
"ENSG00000128944.13"	244.984550544823	-0.029342831605362	0.0405123587927494	-0.72429333861976	0.4688856657166	0.800774448439704
"ENSG00000120093.11"	348.565071635686	0.191226584975119	0.0814396003033031	2.34807862836924	0.018870537262847	0.232407944086678
"ENSG00000011201.11"	341.200791136802	0.00377984521908488	0.0596140875784338	0.0634052347796445	0.949443818889639	0.984998635216304
"ENSG00000154370.15"	489.506058444307	0.0100169745176387	0.0276637727501963	0.362097195060556	0.717279399650443	0.911099236409074
"ENSG00000144218.18"	327.558133239999	0.0413634007721743	0.054089647990037	0.764719355906942	0.444438677770669	0.78588205081976
