"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000125851.9"	106.881197869721	0.272851545221702	0.0763755191551249	3.57250003980357	0.000353589429389427	0.000660575623195066
"ENSG00000156265.15"	170.713003168589	-0.0574282811080477	0.0821471398557786	-0.699090451704971	0.484495505296181	0.535684243678516
"ENSG00000260708.1"	131.400505175335	0.24743089728607	0.0460782345166017	5.36979986064618	7.88240705713556e-08	2.34500104798629e-07
"ENSG00000236017.8"	126.846128109214	0.21878722352049	0.0452829547963172	4.83155802231978	1.35468725595326e-06	3.46219516421771e-06
"ENSG00000205090.8"	132.994091718432	0.181383372747906	0.0403676740432277	4.49328273295291	7.01335712133913e-06	1.63631836290103e-05
"ENSG00000021826.14"	115.127750774739	-0.028603206054485	0.0378586881082942	-0.755525547337138	0.449933709519344	0.501783155522807
"ENSG00000145075.11"	137.817000189521	0.192474065454293	0.0438283148112406	4.39154611084727	1.1254746002942e-05	2.55796229202983e-05
"ENSG00000163959.9"	119.285234956513	-0.045971640216009	0.0239324441976231	-1.92089198396939	0.054745326566042	0.0737232319946342
"ENSG00000278974.1"	95.6579521776648	0.0581114017614023	0.0541168671919932	1.07381311551604	0.28290645044011	0.33017040655504
"ENSG00000081059.19"	104.199257936396	-0.118580472465942	0.0489631551899734	-2.42183070118456	0.0154425430301212	0.0227986680496825
"ENSG00000188185.11"	150.472708522755	0.273510627787234	0.037487182115262	7.29611062646077	2.9620538854183e-13	1.78095728414195e-12
"ENSG00000091656.15"	99.3761253583994	0.0104487309581453	0.0547102254372871	0.190983145739774	0.848538797862163	0.871066996674061
"ENSG00000186354.10"	103.508018354055	-0.0547128228051327	0.0475258056853012	-1.15122346725527	0.24964031317008	0.295212969274854
"ENSG00000173898.11"	145.452904892273	0.416954711175415	0.0513366617047367	8.12196775812059	4.58685197284488e-16	4.18182301976052e-15
"ENSG00000196371.3"	143.577698614608	0.19156169883843	0.0318126003176436	6.02156682967499	1.72736672588224e-09	6.36849394654475e-09
"ENSG00000127311.9"	139.486958272278	0.356258548255051	0.0535587005561836	6.65173995178117	2.89648147665739e-11	1.33331461715712e-10
"ENSG00000168229.3"	139.839427247548	0.315999373435967	0.06504487119895	4.85817509684096	1.1847261883336e-06	3.04724420591248e-06
"ENSG00000185669.5"	93.6385563829496	-0.440589723780774	0.0611730554014116	-7.20234948033357	5.91837610186197e-13	3.41794321086738e-12
"ENSG00000167711.13"	126.879120878551	0.227409848728789	0.076439983728268	2.97501173649114	0.00292977338456528	0.0048006344089542
"ENSG00000167524.14"	92.5057313354113	-0.0592913209392227	0.0381672582447635	-1.55346031299896	0.120313203555555	0.152008683138439
"ENSG00000099625.12"	135.476035991833	0.373469314574834	0.0721378272336637	5.17716333990929	2.25284967792115e-07	6.34031567721027e-07
"ENSG00000099840.13"	124.693944893785	0.05881424299851	0.0468822269081115	1.25451043769284	0.209656534318555	0.251895846722462
"ENSG00000159882.12"	150.240941131084	0.033094244727036	0.0243005237638783	1.36187372126642	0.173237740770724	0.212273864516597
"ENSG00000186230.6"	104.469413795331	-0.0203519665032698	0.0376904327654699	-0.539976991771643	0.589212899832604	0.635752587259708
"ENSG00000268912.1"	99.5234641029364	-0.244648106716761	0.0320368203205218	-7.63646654908655	2.23264228851304e-14	1.57290882904537e-13
"ENSG00000182749.5"	175.729589363759	0.344161736198768	0.031969877190902	10.7651879343694	5.02589067731442e-27	7.61912768410922e-25
"ENSG00000144369.12"	160.4609726803	0.422299312286675	0.0427559279250991	9.8769768960802	5.23895806355997e-23	2.10082218348755e-21
"ENSG00000221944.6"	127.68553526194	0.191132869161017	0.0362588356322324	5.27134602720417	1.35426872305801e-07	3.91555169120458e-07
"ENSG00000153558.13"	144.46807386704	0.203386597681599	0.0346873465275786	5.86342335294785	4.53420198610672e-09	1.57795814359722e-08
"ENSG00000169429.10"	388.870434443457	0.481356237873738	0.153170279815359	3.14262165254248	NA	NA
"ENSG00000082074.15"	124.392627810285	0.218298748376308	0.0597427001774842	3.65398195474567	0.000258204422792085	0.000492366801615034
"ENSG00000253537.2"	110.96281994894	0.0329644628785883	0.0401256855986941	0.821530209060433	0.411344324133933	0.463298114823677
"ENSG00000272316.1"	139.546350099093	0.239573000727039	0.0387645186491019	6.18021348067453	6.40149776968812e-10	2.48600496016848e-09
"ENSG00000175967.3"	101.27383902398	0.271459168369098	0.102058906668711	2.65982830141685	0.00781804951300912	0.0120399124747543
"ENSG00000198039.11"	152.321183977896	0.373108549918719	0.0428490892566797	8.70750245550563	3.10643494342717e-18	4.18149353348599e-17
"ENSG00000172748.13"	147.798839138904	0.184019510798678	0.0331998729140066	5.54277756650817	2.97710949117298e-08	9.35383497656295e-08
"ENSG00000228801.5"	76.4301299204557	-0.384534140666044	0.0417631652853976	-9.20749512251399	3.33823783187072e-20	6.59215798061714e-19
"ENSG00000147996.16"	128.424126655652	0.0126764079422381	0.0307535774326031	0.412192954462571	0.680198000836729	0.720632492299942
"ENSG00000278910.3"	162.669098553145	-0.244412511683546	0.135734886224923	-1.80066096845977	0.071756333164811	0.0945218795773833
"ENSG00000188523.8"	64.4975146808966	-0.715522121894585	0.0852232806838083	-8.39585282511341	4.62524698793971e-17	5.03912754663265e-16
"ENSG00000216937.13"	108.782486601344	0.0395286166922171	0.0315595370076191	1.25250939779865	0.210384306060129	0.252709180465114
"ENSG00000168040.4"	92.5597525976685	-0.230658695117451	0.0382747633362146	-6.02639115208342	1.67661134928202e-09	6.19190602582434e-09
"ENSG00000122966.15"	132.693082818333	0.353380812344775	0.0445648945341769	7.92957811386195	2.19891612398907e-15	1.80248772418781e-14
"ENSG00000247400.3"	94.0754591081109	-0.0321536414622585	0.0394614063109706	-0.814812356378681	0.415179726941358	0.467173494963388
"ENSG00000274471.1"	95.021684793554	-0.042848942919333	0.0549412405475477	-0.779904903717095	0.435446851876141	0.487222305641072
"ENSG00000166546.13"	108.818590432337	-0.0505828171377088	0.0528933575433312	-0.956317002494509	0.338912102443886	0.389445031011273
"ENSG00000179277.9"	96.8806721874127	-0.155928748779127	0.0354943295075034	-4.39306083373582	1.11765836143087e-05	2.54135926302308e-05
"ENSG00000131094.3"	119.019430137253	-0.127237411288771	0.0896721779331882	-1.4189173746128	0.155923106230652	0.192825321682574
"ENSG00000149970.14"	102.520263286028	0.00342193318896376	0.044404337611969	0.0770630387253293	0.938573396351687	0.948531026384929
"ENSG00000122122.9"	148.290879777417	0.163300232246417	0.0525924391149842	3.10501347711578	0.0019027035484839	0.00319974402207838
"ENSG00000162426.14"	164.969266759142	0.181830845156652	0.0377334751854162	4.81882053702089	1.44409374681395e-06	3.677461715998e-06
"ENSG00000117425.13"	142.800083516034	0.542185439848206	0.057640055568726	9.40640036687234	5.13419064399404e-21	1.21452186290181e-19
"ENSG00000163472.18"	151.77033734575	0.248170382561169	0.0449538802484342	5.52055531557397	3.37929989465621e-08	1.05534674011987e-07
"ENSG00000185495.10"	92.2613662558109	-0.113465653037423	0.0340951858033783	-3.32790833555689	0.000875006520246177	0.00154516742001282
"ENSG00000179270.6"	70.7161265643471	-0.459758849245183	0.0878275296979763	-5.23479199319637	1.65170766151913e-07	4.72817222046825e-07
"ENSG00000248986.1"	88.0793289433141	-0.162118182061343	0.0611668932510639	-2.6504236760222	0.00803908888612372	0.0123588812692807
"ENSG00000081818.3"	154.678183355516	0.250003913934551	0.0382696359578268	6.53269642308735	6.45959944876492e-11	2.84194941594751e-10
"ENSG00000096654.15"	137.442713895363	0.0726221456784776	0.0229480618006927	3.16463090910298	0.0015527979154962	0.00264368018729484
"ENSG00000221821.3"	144.050550592017	0.0391719101598583	0.0326962160880926	1.19805637613595	0.23089507023903	0.274955131539552
"ENSG00000189367.14"	132.824073150685	0.375235617231614	0.0553101481187878	6.78420922731453	1.16724066932083e-11	5.6470008796759e-11
"ENSG00000242265.5"	111.159111177843	-0.0184615264801636	0.0625614913219036	-0.2950940920697	0.767922002727891	0.800741384549797
"ENSG00000166529.14"	122.084823273432	-0.0703647130860677	0.0209459603418997	-3.35934528364937	0.00078127384690242	0.00138782726362446
"ENSG00000244560.6"	149.005688877636	0.280368684288085	0.0431785716261018	6.49323666183065	8.40115554267106e-11	3.64455643172026e-10
"ENSG00000172728.15"	111.220170256682	0.0535063777059099	0.0301430664670054	1.77508077237192	0.0758845512901779	0.0995484230781133
"ENSG00000138135.6"	211.625243162911	0.683680217030436	0.125450648849154	5.44979418841043	5.04281427996404e-08	1.53890326044514e-07
"ENSG00000270344.2"	133.448820427048	0.0949660449686956	0.0341159047465931	2.78362967871105	0.00537543692661989	0.00847995640035683
"ENSG00000235205.1"	57.6791112426934	-0.363211439947202	0.100187873191873	-3.62530342621011	0.000288622370445204	0.000546139689018089
"ENSG00000275325.4"	54.7864113167612	-0.502552195277417	0.0740357897340166	-6.78796291743361	1.13727871414035e-11	5.50740619223946e-11
"ENSG00000276710.4"	78.2623325548179	-0.230895979868993	0.0485004906766839	-4.76069368881651	1.92928677061909e-06	4.83137869572238e-06
"ENSG00000176371.13"	118.158564185498	-0.0760320132508134	0.0213048883391204	-3.56875905851156	0.000358676087441161	0.000669525105936042
"ENSG00000103494.12"	136.404499285842	0.0773808669074064	0.0265331849643041	2.91638063849136	0.00354118189534758	0.00573743006074496
"ENSG00000248015.6"	101.732964430305	-0.0953662170972977	0.0458385871198122	-2.08047898265343	0.0374816214293148	0.0519320147110803
"ENSG00000180479.13"	136.093819070266	0.150858495600584	0.0268850140405121	5.61124853322603	2.00872026104911e-08	6.45451880316115e-08
"ENSG00000178229.7"	127.907410608331	0.000228920500288565	0.0210469123971274	0.0108766785345583	0.991321837232329	0.992839329570986
"ENSG00000133433.10"	110.105550991383	0.105835539088237	0.0557126089035069	1.89966941364282	0.0574765166452833	0.0771130083014966
"ENSG00000162994.15"	108.478284026852	-0.0621006125918331	0.0380267076970827	-1.63307886358506	0.102452411325793	0.13116229919577
"ENSG00000188389.10"	124.523030492555	-0.221071922304054	0.100457126559515	-2.20065942432746	0.0277601433316532	0.0393283197624687
"ENSG00000272077.1"	138.232316196008	0.0662794589903852	0.038613099870838	1.71650189215815	0.0860702219489612	0.111777990915957
"ENSG00000114631.10"	128.115100385387	0.290038484866886	0.0387255845203423	7.48958313888148	6.90927065347801e-14	4.54319722260699e-13
"ENSG00000163694.14"	102.206169645183	0.0216225476493979	0.0581412666774664	0.371896741936276	0.709969730996345	0.748315560964521
"ENSG00000204516.9"	162.649917334513	0.473465496092218	0.0589800421518341	8.02755438650521	9.94348931820285e-16	8.5987837018838e-15
"ENSG00000104691.14"	168.933986592123	0.248954357651155	0.0306371421818135	8.12590013042852	4.44054550255506e-16	4.05885449575456e-15
"ENSG00000254473.1"	72.3750491750208	-0.247202060321306	0.0547703866775212	-4.51342550814531	6.37888609425619e-06	1.49629083946974e-05
"ENSG00000221817.9"	102.74194593943	-0.0348078844165105	0.0305494291731925	-1.13939557492795	0.254538200787358	0.30030507037324
"ENSG00000135362.13"	131.003332664042	0.502384466809842	0.0669874320468691	7.49968242488141	6.3972633661427e-14	4.22215985688982e-13
"ENSG00000175564.12"	133.745455134078	0.0978817960079188	0.0472187267828894	2.07294441584537	0.0381774528095039	0.0528166396833724
"ENSG00000255769.7"	86.7858064156565	-0.186795809903475	0.0416136859715941	-4.48880712059449	7.16231091076365e-06	1.66934821283778e-05
"ENSG00000140525.17"	125.690453842111	-0.00539027905090551	0.0380712906327832	-0.14158382763793	0.887408741908714	0.904878850846298
"ENSG00000185338.4"	138.617818979508	0.191724841691108	0.0626530540958922	3.06010368461317	0.00221260377934135	0.00368945373319816
"ENSG00000176723.9"	81.7367246605899	-0.261681455436113	0.0482768195347266	-5.42043692931924	5.94535455063055e-08	1.79734198489515e-07
"ENSG00000130544.11"	132.402172048072	0.0518675134274082	0.0226234307065617	2.29264580160977	0.0218684052083137	0.0315275320550359
"ENSG00000178464.6"	116.052618681597	0.0202412294761816	0.0416372317592627	0.48613293009516	0.626872920568824	0.671115469628477
"ENSG00000175489.9"	119.655880547333	0.0510551806990833	0.0564937969165479	0.90373073657098	0.36613819674626	0.41729750836644
"ENSG00000080031.9"	110.997502392884	-0.0772344266013803	0.0771726560336669	-1.00080042039355	0.316923306281869	0.366464222165472
"ENSG00000235217.6"	148.761584956796	0.167404811309161	0.0321156553738678	5.21256095696484	1.86251337469528e-07	5.29572364154552e-07
"ENSG00000228327.3"	150.186156145224	0.178755786340645	0.0377644522004089	4.73344046914864	2.2074572813827e-06	5.48123081696589e-06
"ENSG00000189362.11"	163.828346157973	0.247549342797644	0.0316694283278643	7.81666597309045	5.42407851499354e-15	4.18799503229097e-14
"ENSG00000138696.10"	80.5283276969192	-0.152995230730847	0.0649859233084045	-2.3542826344834	0.018558494188168	0.0270759510889168
"ENSG00000146143.17"	121.511889665259	-0.0529408185961076	0.0269820360952101	-1.96207648708563	0.0497535799603543	0.0675130174093618
"ENSG00000184786.5"	149.454289307464	0.350604138657765	0.0385997599485221	9.08306526064778	1.05559286630953e-19	1.88535559211117e-18
"ENSG00000106462.10"	158.484444669114	0.239553206665085	0.0376401346610372	6.36430259408866	1.96179049415592e-10	8.11818163543683e-10
"ENSG00000104450.12"	125.911907383691	0.0839917618434427	0.0295663886683596	2.84078528445127	0.00450026010154461	0.00717306492143879
"ENSG00000277778.2"	93.3668249646679	-0.0118153605264744	0.0415670437390563	-0.284248276125845	0.776220121525134	0.808173904324213
"ENSG00000180139.11"	139.100962384756	0.38690946670942	0.0786566713930581	4.91896567521883	8.70027230406338e-07	2.27641765333353e-06
"ENSG00000254837.2"	96.9612794607365	-0.0157189884298157	0.0389672109594832	-0.403390133467849	0.686661243948929	0.726705765667388
"ENSG00000172350.9"	73.1894035129075	-0.36115361863401	0.0519290811409603	-6.95474694908748	3.53195437426797e-12	1.82826253701958e-11
"ENSG00000280088.1"	147.497090373934	0.203077700132921	0.0290230939651534	6.99710721319877	2.61301332947761e-12	1.37549729827382e-11
"ENSG00000183098.10"	132.488446142085	0.239093520164094	0.0736517933159301	3.24626881980321	0.0011692837147847	0.00202639981297764
"ENSG00000177082.12"	85.3639700044784	-0.178165857220902	0.0317175795424174	-5.61725893940402	1.94010567398147e-08	6.24885441981179e-08
"ENSG00000171241.8"	91.2622176904726	-0.000626930086823738	0.0665032435785312	-0.00942706029193026	0.992478405546156	0.993731584530959
"ENSG00000125735.10"	172.180883290599	0.437478012879865	0.107455882925642	4.07123370976899	4.67648011318199e-05	9.83061203804266e-05
"ENSG00000172687.13"	146.357955172382	0.220857776326922	0.0292065834513299	7.56191756201	3.97170086998894e-14	2.69941025231452e-13
"ENSG00000125775.14"	176.661679224758	0.505321240187116	0.067695342726027	7.46463818393276	8.3528814595563e-14	5.43352534922786e-13
"ENSG00000228274.3"	99.1837380446087	-0.0206935063391781	0.036171949288702	-0.572087121266687	0.567262953686448	0.615407407363637
"ENSG00000235568.6"	132.576261961905	0.152783012159267	0.0579918026826942	2.63456221554673	0.00842458628813929	0.0129209219491174
"ENSG00000117262.18"	136.80809542273	0.0300546581777059	0.0247748479231561	1.21311171196393	0.225087112771592	0.268656543337846
"ENSG00000163563.7"	125.463481206733	0.150314547248775	0.0587151409954987	2.56006448592704	0.0104652742207833	0.0158428817924322
"ENSG00000188404.8"	142.365326946862	0.377102188926011	0.0646980941185206	5.8286444765312	5.58794069567369e-09	1.91941671146504e-08
"ENSG00000042781.12"	72.7833366064576	-0.301280916388977	0.0649389553694664	-4.63944815057244	3.49340765325007e-06	8.44874524076881e-06
"ENSG00000091106.18"	100.825487808154	-0.038317555327268	0.0373421058385988	-1.02612197321933	0.304834094148376	0.353620065729606
"ENSG00000196659.9"	72.2554638269591	-0.229804252606969	0.0479640256414242	-4.79117942111387	1.65803772890381e-06	4.18583814134916e-06
"ENSG00000115657.12"	106.67978544122	-0.0951632069588448	0.0299386518078955	-3.17860695830492	0.00147984608130839	0.00252726564593276
"ENSG00000124019.9"	114.824430006337	0.389004725869278	0.0598704864080999	6.49743720499738	8.16997757073312e-11	3.55046289745791e-10
"ENSG00000260942.1"	145.572586723058	0.262415619884237	0.0444917924874272	5.8980680528525	3.67782295121603e-09	1.29570687562892e-08
"ENSG00000144847.12"	77.023654134903	-0.28854951195444	0.0530688094246833	-5.43727125372875	5.41027409618526e-08	1.64659364156393e-07
"ENSG00000197584.11"	102.019446869421	0.223323682514133	0.0755673078951025	2.95529493817798	0.00312370274267039	0.00509824050339862
"ENSG00000281501.1"	79.4061698942094	-0.189826932969319	0.0442173414096905	-4.29304265967735	1.76241127648227e-05	3.91328651923749e-05
"ENSG00000170006.11"	175.622801149602	0.372090955456105	0.0492200009887467	7.5597510764207	4.03841451086422e-14	2.74025823059788e-13
"ENSG00000109576.13"	133.779468038625	0.168346444731601	0.0333193087517499	5.05251912594853	4.36020679374212e-07	1.18499629761715e-06
"ENSG00000204531.17"	136.191717662559	0.52175575724661	0.0754761797237998	6.91285328902365	4.75001138365335e-12	2.42047106006128e-11
"ENSG00000124813.20"	118.208478961857	0.196046154639246	0.0510587748316141	3.8396172897956	0.000123226249220366	0.000245347241780791
"ENSG00000137563.11"	132.350966788248	0.237324094679979	0.0553410442907506	4.28839205550813	1.79971224233677e-05	3.98992334628136e-05
"ENSG00000136944.17"	118.571941997087	0.686766302591234	0.068828641458812	9.97791454306424	1.90426973760343e-23	8.7358372117547e-22
"ENSG00000242338.6"	85.8497326670984	-0.155994018704939	0.0330968070342052	-4.71326489421535	2.43778957839303e-06	6.01153783951672e-06
"ENSG00000182771.18"	99.2261059768361	-0.0846981198107425	0.0414428056220021	-2.04373518007613	0.0409797157785224	0.0564106670910175
"ENSG00000150594.6"	142.796527812042	0.426513686741698	0.0715016530451046	5.96508847806141	2.44501517301036e-09	8.81112729835972e-09
"ENSG00000254838.5"	131.761706017242	0.454846055095348	0.0543232396694967	8.37295525566291	5.61909452851471e-17	6.00868508249173e-16
"ENSG00000168004.9"	74.3884239862153	-0.283071139207776	0.0621229812437816	-4.55662515771667	5.19820699675413e-06	1.22989933720309e-05
"ENSG00000236304.1"	130.146177600619	0.255199939137958	0.0607446707385342	4.20119059063511	2.65514942707598e-05	5.77333610774558e-05
"ENSG00000149300.9"	91.2473432164997	-0.264536209578151	0.0697187987925524	-3.79433114396127	0.000148041988947268	0.000291742226474871
"ENSG00000100505.13"	150.36228666805	0.546410675045684	0.0593586671107407	9.20523828519076	3.40913984010542e-20	6.71616756772591e-19
"ENSG00000167394.12"	118.71146659778	-0.0117817489858036	0.0311698293968362	-0.377985674409866	0.705441236064791	0.744173456001479
"ENSG00000265287.2"	120.776089300513	0.206305075886961	0.0413996437057373	4.9832572800227	6.25227284581118e-07	1.66624512265578e-06
"ENSG00000267302.5"	85.1176772317897	-0.212661329902015	0.0506885944821811	-4.19544735999285	2.72333532271111e-05	5.91280785898556e-05
"ENSG00000267653.1"	69.4899411063438	-0.256756826282944	0.0858135036122893	-2.99203290245539	0.00277126393390606	0.00455869950721844
"ENSG00000132000.11"	107.30479559549	0.230147006315817	0.0695161116572613	3.31070022228117	0.000930628478192525	0.00163618451487324
"ENSG00000196381.10"	132.64376387659	0.291276865012008	0.0462655183736587	6.29576572901528	3.0588605560943e-10	1.23557093656566e-09
"ENSG00000142185.16"	113.803326452025	0.0941089155536453	0.0479138823188576	1.96412628238657	0.0495154489853305	0.0672192362494969
"ENSG00000171659.13"	77.620686228661	-0.278585371815587	0.0690169361971256	-4.0364783945189	5.42595199650526e-05	0.000113104735924469
"ENSG00000134215.15"	148.87681583485	0.263860410962636	0.0412064193665575	6.40338119688169	1.51973119060392e-10	6.37266939800889e-10
"ENSG00000180867.10"	109.882392643929	-0.0318050929754529	0.0235597990903778	-1.34997301349834	0.177024639402346	0.2163489448371
"ENSG00000170264.12"	95.1885509396118	-0.17169830058144	0.0422070024973557	-4.06800508025171	4.74173478291094e-05	9.95852425855142e-05
"ENSG00000196639.6"	132.224637064984	0.40899283936574	0.065312256895501	6.26211462911356	3.79791581298591e-10	1.51953303737457e-09
"ENSG00000186446.11"	97.2734738723909	-0.0622551239970701	0.0351344469384208	-1.77191131274054	0.0764092802319424	0.100189205481069
"ENSG00000114405.10"	105.100241376709	0.153206808902261	0.0348673046534782	4.39399633624902	1.11285691784677e-05	2.53113609839048e-05
"ENSG00000153347.9"	84.6260824711855	0.0205843909440637	0.0984315228859266	0.209123971066863	0.834351462194082	0.859103026706748
"ENSG00000262209.2"	67.8607338914924	-0.35804747775532	0.0569275541718992	-6.28952855894976	3.18431524704119e-10	1.28415970270784e-09
"ENSG00000124549.14"	149.87805463476	0.346013763400631	0.0434430540867108	7.96476607537767	1.65536625832035e-15	1.38898804975905e-14
"ENSG00000233237.6"	92.0648570610282	-0.142890823266793	0.0396006665388156	-3.60829338886846	0.000308217828572558	0.000580567592542689
"ENSG00000258659.6"	154.132571477607	0.378372804796591	0.0424978527554851	8.90333935160421	5.41911814527443e-19	8.41537260011324e-18
"ENSG00000254453.1"	91.3834067585592	-0.00201164680167597	0.0672971746323917	-0.029891994911592	0.976153190133392	0.980095332085308
"ENSG00000177875.4"	134.908981065346	0.220236284912668	0.0470625718886235	4.67964830808378	2.87367425875877e-06	7.02303051422989e-06
"ENSG00000226469.1"	51.5436788071895	-0.599746668091004	0.07851977348618	-7.63816095568032	2.20346301288815e-14	1.55499566921446e-13
"ENSG00000272909.1"	107.760229909023	-0.0380926723582766	0.028603922165443	-1.33172898940052	0.182949259628593	0.222899367484371
"ENSG00000165548.10"	97.0833979054306	-0.270780585606324	0.0991329611528939	-2.73148892615742	0.00630488597806174	0.0098542827174559
"ENSG00000186847.5"	109.916517732015	0.27296724542598	0.0961901417587293	2.83778816035697	0.00454273210926177	0.00723751398272773
"ENSG00000178852.15"	139.213757050131	0.446867024378437	0.0432236231187666	10.3384906709595	4.71911300302208e-25	3.58796903612033e-23
"ENSG00000178184.15"	140.477117552495	0.208605285691563	0.0334538404077113	6.23561549733101	4.50005187579452e-10	1.78238473372636e-09
"ENSG00000186326.3"	68.7444710433439	-0.341331087213112	0.0686567330553759	-4.97156028291948	6.64162059090486e-07	1.76414499071663e-06
"ENSG00000176401.5"	109.022119370652	0.0349683144332532	0.031975666595432	1.09359141361102	0.274134216742048	0.321047854191944
"ENSG00000160298.17"	108.334559198506	0.214461949454828	0.0409352515211236	5.23905293080124	1.61402744925026e-07	4.62410122646462e-07
"ENSG00000279833.1"	103.883431614572	0.0274431372273928	0.0407035272577787	0.67422012479639	0.500171376851556	0.550817716658549
"ENSG00000163221.8"	143.113267078226	0.259821247282753	0.103850331173794	2.50188174025117	0.0123535181970959	0.0184819574808159
"ENSG00000174501.14"	112.299083074908	0.121591317877713	0.037976060737745	3.20178858774738	0.00136577193775821	0.00234452958064935
"ENSG00000180346.3"	88.0562859004709	-0.0914888736669602	0.0330256589418657	-2.77023613148813	0.00560156667668597	0.00881375550381409
"ENSG00000246560.2"	82.17394702368	-0.199520279200683	0.0352407655938164	-5.66163293670589	1.49939283940388e-08	4.88809070843113e-08
"ENSG00000234290.2"	146.391533050338	0.223256631340818	0.0407764455702467	5.47513713416262	4.37172924147635e-08	1.34567206142856e-07
"ENSG00000189056.13"	134.519773315395	0.0252054737510155	0.0840062608688834	0.300042800266471	0.764144508831438	0.797504860153102
"ENSG00000255200.1"	81.1260443754827	-0.076745219349634	0.0496354686721857	-1.54617698598744	0.122061829994573	0.154077031748836
"ENSG00000185271.7"	119.137641705171	0.447064269657936	0.0699878445292759	6.38774165235121	1.68353441500572e-10	7.00988655599936e-10
"ENSG00000165501.16"	115.341823993261	-0.0276440356238812	0.0273640912729934	-1.01023035437556	0.312384939593872	0.361552738149195
"ENSG00000276075.1"	87.4483045761348	0.146212014668079	0.0539935362477518	2.7079540409648	0.00676993967328188	0.0105328060173426
"ENSG00000236088.9"	123.256291795347	0.0586306425674343	0.0303808888215492	1.92985277395332	0.0536250823671105	0.0723282589817774
"ENSG00000176749.8"	111.282411194804	-0.0523118308879681	0.0351785316491848	-1.48703849864013	0.137004643222393	0.171364362821107
"ENSG00000180340.6"	94.5204142525334	0.11961619451681	0.0560792704374433	2.13298414162221	0.0329260271296222	0.046090134930278
"ENSG00000188662.6"	62.7238705542347	-0.315019787659707	0.0742735771247987	-4.24134395910935	2.22185334676103e-05	4.87165692805121e-05
"ENSG00000181896.11"	163.362040666681	0.197927241065166	0.0269333202821482	7.34878726394364	2.0001322379336e-13	1.23178815208088e-12
"ENSG00000237440.8"	93.1192979090373	0.0123147347206818	0.0342410743443993	0.359648023797948	0.719110365505051	0.756890982904474
"ENSG00000105374.9"	104.512675844309	0.719563895689559	0.079891696914555	9.00674192036677	2.12268847003472e-19	3.55382361899011e-18
"ENSG00000100985.7"	141.20740785691	0.493045198666548	0.101083154974339	4.877619805117	1.07373632216889e-06	2.78017417639689e-06
"ENSG00000270093.1"	74.0967502728645	-0.0742771531936613	0.0553390491895307	-1.34221954083941	0.179524822368215	0.219124460391701
"ENSG00000116661.9"	116.271551762324	0.104975698338146	0.0475926248367786	2.20571356797752	0.0274040613137976	0.0388659311114453
"ENSG00000236719.2"	93.4905318815065	-0.567759731139231	0.094572927850737	-6.00340651433905	1.9322003769641e-09	7.05823769792557e-09
"ENSG00000279484.1"	81.7271931597851	-0.043009078882181	0.0598248960718938	-0.718916065152798	0.472192637336728	0.523647502094908
"ENSG00000144868.13"	113.235612675236	0.498010483813712	0.0687422272465741	7.24460791803237	4.33691971216538e-13	2.55629440217771e-12
"ENSG00000182165.17"	144.896975150653	0.130914914636394	0.0353965745182893	3.69851931770264	0.000216860847846356	0.000417799187908688
"ENSG00000268996.3"	88.7290024840995	-0.0883312674352814	0.0488406301224235	-1.80856117568244	0.0705192046938286	0.0930302699298507
"ENSG00000244313.3"	115.659726854629	0.130514295915953	0.0330945076616735	3.94368447025127	8.02392168067308e-05	0.000163543811136985
"ENSG00000204397.7"	163.161595608092	0.579191822364534	0.051287515300408	11.2930372815297	1.42041829758522e-29	6.9243999440321e-27
"ENSG00000268069.2"	139.343231355494	0.373288261921007	0.0445631010294484	8.37662221204778	5.4468331802359e-17	5.84711427146049e-16
"ENSG00000246985.7"	125.289702755591	0.408989293872231	0.0493704484840297	8.28409111990406	1.19014463531987e-16	1.20282015948466e-15
"ENSG00000176124.11"	71.3567455121401	-0.373908435633442	0.0449233211930221	-8.32325896001474	8.55772016912502e-17	8.83196508280557e-16
"ENSG00000260260.1"	134.892595046402	0.303402258713886	0.0427623203212209	7.09508409353834	1.29272854727084e-12	7.13742330496285e-12
"ENSG00000224578.4"	116.748700370623	0.110604600237518	0.0345658355718135	3.19982428915185	0.00137511393173401	0.00235926316822655
"ENSG00000141384.12"	107.445643795549	0.0575112669381507	0.0457225922603461	1.25783040932324	0.208453095568007	0.25054681469721
"ENSG00000177599.12"	93.8296424357544	-0.0804641677403208	0.0358254849956325	-2.24600358516096	0.0247037782678957	0.0352878675838221
"ENSG00000131351.14"	135.019646331015	0.00709972690528865	0.0207813480696519	0.341639381694239	0.732622296226269	0.769256505143065
"ENSG00000125898.12"	162.478224509797	0.369168996021676	0.0474893680376895	7.77371886121306	7.62147928827647e-15	5.75593007488243e-14
"ENSG00000237945.7"	103.578918676263	0.0413681237617004	0.0438464056599116	0.943478105880933	0.345436408889279	0.39613653126408
"ENSG00000270012.1"	128.261114110429	0.18526074107783	0.044157342114036	4.19546857234739	2.7230804449371e-05	5.91277083161801e-05
"ENSG00000198205.6"	109.163557189337	-0.107826038841933	0.0273951453575268	-3.93595425155529	8.28667591516952e-05	0.000168608999593211
"ENSG00000158714.10"	87.4182051912219	-0.0487998939584796	0.0533715661707354	-0.914342550907518	0.360536878544409	0.411657493325909
