"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000173218.14"	540.435589485329	-0.0869705309714671	0.0239189527678668	-3.63605095154104	0.000276849595515685	0.000514825341437089
"ENSG00000115526.10"	525.707249233487	-0.0835998164169491	0.0223549194053526	-3.7396608281635	0.000184268720720012	0.000350968583366941
"ENSG00000172795.15"	748.366416875405	0.154524361653385	0.0235432798765752	6.56341692676098	5.25885385502159e-11	2.15607814980979e-10
"ENSG00000176595.3"	425.75208738782	-0.190630711683025	0.0295067267593207	-6.46058484351566	1.04299096170686e-10	4.130675333399e-10
"ENSG00000156026.14"	592.628990030916	-0.0249187454827698	0.0198542496437006	-1.25508371910072	0.209448370052093	0.25029110363464
"ENSG00000107872.12"	698.571973443533	0.124535294059343	0.0207797086553122	5.9931203139129	2.05852436331852e-09	7.01887495409631e-09
"ENSG00000141127.14"	586.803104322879	-0.0573737190076433	0.0143698346739881	-3.99264990233324	6.53390016763036e-05	0.000131815668185811
"ENSG00000183401.11"	622.272894239457	0.176887379550909	0.0231753306109678	7.63257200167822	2.3011585659481e-14	1.37633039703081e-13
"ENSG00000135776.4"	615.081956436783	-0.0682366858626894	0.0156088905554332	-4.37165509107484	1.23308212180935e-05	2.72776029983063e-05
"ENSG00000144445.16"	497.170640354375	-0.0976681205857601	0.023924493618157	-4.08234849792754	4.45828751500412e-05	9.17399638908538e-05
"ENSG00000204392.10"	669.506749064665	0.114784457474131	0.018074920251484	6.35048209768489	2.14641189955836e-10	8.20458291083294e-10
"ENSG00000180694.13"	523.593999235664	-0.12042374640752	0.0199145562701447	-6.04702132319441	1.47548236385114e-09	5.13778881267764e-09
"ENSG00000096717.11"	611.430921932261	-0.0505302667443588	0.0220785701581402	-2.28865666492125	0.0220993087476854	0.0313970503144514
"ENSG00000172456.17"	392.795440310668	-0.132350107114822	0.0384720542839312	-3.44016220548173	0.000581365648018347	0.00103586293239289
"ENSG00000091428.17"	538.280221918818	-0.0602349278888392	0.0401347226016502	-1.50081834342522	0.133402552866583	0.16581134589659
"ENSG00000128656.13"	527.008784944021	-0.122390503937907	0.0218730744960093	-5.59548699750631	2.2000333669628e-08	6.68028171677357e-08
"ENSG00000016391.10"	331.763080894491	-0.221990829199124	0.0617429840612112	-3.59540168934894	0.000323891426655498	0.00059620626094843
"ENSG00000113569.15"	548.618668955233	-0.0732585090271624	0.0169462653088052	-4.3229884397654	1.53929802243499e-05	3.36658937988394e-05
"ENSG00000196670.13"	612.167218091518	0.117842541953068	0.0218345862768561	5.39705861420314	6.77422625450057e-08	1.9441561085929e-07
"ENSG00000198478.7"	734.728504844272	0.130902977669209	0.0408452769267733	3.20484980194626	0.00135132976998898	0.00228626568189321
"ENSG00000170430.9"	650.168404076162	0.221198452354273	0.0274283438977238	8.06459380774461	7.34797654485804e-16	5.38210654833751e-15
"ENSG00000110455.13"	563.296982904335	0.372644461414921	0.0496633588207264	7.50340835302911	6.21794616734711e-14	3.52194763471541e-13
"ENSG00000159063.12"	467.025822927048	-0.0882905395865615	0.0183208470344671	-4.81912978261649	1.44185741042028e-06	3.54571667828031e-06
"ENSG00000184497.12"	698.732583197183	0.393318697713368	0.0556724057688246	7.0648769759761	1.60758351912159e-12	7.80481641879517e-12
"ENSG00000267534.2"	581.856805404868	0.555423502916725	0.0534001003655432	10.4011696441514	2.44908307432388e-25	6.4085197966893e-24
"ENSG00000010361.13"	538.645234735273	0.0670714704067421	0.0254387498173798	2.63658673827275	0.00837447869721389	0.0126457318801173
"ENSG00000158008.9"	350.435016521346	0.00238448340848725	0.0698480582957383	0.0341381488142633	0.97276698784808	0.977475633668812
"ENSG00000186141.8"	494.421011817897	-0.0725305655917557	0.0183907958691354	-3.94385137586574	8.01833628874822e-05	0.000159983824997016
"ENSG00000117222.13"	516.638286952552	-0.138467690059249	0.014624247889072	-9.46836316708773	2.84263005394053e-21	4.18515113910831e-20
"ENSG00000227671.4"	682.165237722829	0.329257955791095	0.0352208797349003	9.34837398353892	8.90054630100529e-21	1.22973659958038e-19
"ENSG00000153214.9"	652.008086612737	0.134900129924566	0.0318112841711143	4.24063766803416	2.22885681217944e-05	4.77043148450916e-05
"ENSG00000080819.6"	585.988207003161	-0.0411589717818746	0.0200161112678223	-2.05629211544409	0.039754367832399	0.0542047650286203
"ENSG00000181381.13"	765.01349122245	0.183240642220602	0.032466656223867	5.64396410141854	1.66178738147965e-08	5.10906708020752e-08
"ENSG00000240184.6"	577.115851553342	0.187268072345076	0.0380582868178456	4.92055969942573	8.6297071769886e-07	2.17806114980712e-06
"ENSG00000112144.15"	589.99244598804	0.00462679563454625	0.027613292917979	0.167556823023224	0.866931941098547	0.886177332158634
"ENSG00000196502.11"	488.30254275225	0.102666488723071	0.0395585670073763	2.5953035332126	0.00945074163389826	0.014153386127332
"ENSG00000101310.14"	562.979645314628	-0.0461242262174381	0.0294779712019401	-1.5647015156322	0.117652912952069	0.147766499491305
"ENSG00000185291.11"	598.753415526451	0.366757751539791	0.0521823996697223	7.02838033247049	2.08944712014853e-12	1.00212201020447e-11
"ENSG00000144161.12"	522.641913946426	-0.0674147491560498	0.0207267495700993	-3.25254806249521	0.00114375251043752	0.00195660065839233
"ENSG00000162998.4"	567.321843690208	0.27616238581224	0.0778420557909828	3.54772729222075	0.000388570319715547	0.000708303470981559
"ENSG00000114904.12"	382.619813276516	-0.31383363497928	0.0272180525671342	-11.5303486245094	9.27672921428956e-31	5.97138505057279e-29
"ENSG00000168993.14"	589.539133402751	0.366987032288166	0.0570714297329504	6.43031082286492	1.27343277081716e-10	4.99488013758877e-10
"ENSG00000250497.1"	331.86431350142	-0.00590380352692513	0.0997588365040013	-0.0591807576533667	0.952808135944121	0.960597493808086
"ENSG00000219545.11"	378.815066232782	-0.234791095220755	0.0272326549447008	-8.62167481273959	6.59818591754454e-18	6.30968942003655e-17
"ENSG00000047621.11"	492.810730062293	-0.124715625799652	0.0177106618665206	-7.04183879403223	1.89719253661238e-12	9.14138554730194e-12
"ENSG00000184436.11"	706.178787007213	0.220177905788131	0.0214756303397324	10.2524537024078	1.15376797304736e-24	2.7477546822737e-23
"ENSG00000273899.4"	738.783958806788	0.242131872900117	0.0232492647002373	10.4146034733583	2.12682018447858e-25	5.63031005478703e-24
"ENSG00000254685.6"	458.921863113961	-0.0977896106471942	0.0211631027573123	-4.62075961963591	3.82337563629621e-06	8.95993513412747e-06
"ENSG00000034971.16"	675.977101085671	0.680852705304334	0.101243528815996	6.72490097161411	1.75711903025339e-11	7.58606449959138e-11
"ENSG00000125089.16"	635.159721274822	0.247910782670157	0.0395022232360772	6.27586911219065	3.47686585511323e-10	1.29620181557506e-09
"ENSG00000138764.14"	638.746879519583	0.26070520431023	0.0501576282636747	5.197717941122	2.01749939417852e-07	5.4908693770765e-07
"ENSG00000056972.18"	549.743995559054	0.0361295119841207	0.0369125465296891	0.978786764415221	0.32768535078584	0.375277439961137
"ENSG00000165626.16"	670.236471715661	0.0542524543664617	0.017754703556064	3.05566658407721	0.00224560818838277	0.00367738269660816
"ENSG00000177425.10"	599.732132341427	0.0784583306552869	0.0322527819633042	2.4326066118747	0.0149905776698963	0.021810285283328
"ENSG00000155962.12"	697.736092620555	0.360176263231549	0.0476022946166065	7.56636347328304	3.83817166454993e-14	2.22821473632261e-13
"ENSG00000134262.12"	671.477011232938	0.227265672476889	0.02409050480167	9.43382774034418	3.95390561882841e-21	5.74319200411863e-20
"ENSG00000204406.12"	485.777150853146	-0.119361393855845	0.0175178485855112	-6.81370165252869	9.51188685106717e-12	4.22296584115014e-11
"ENSG00000158092.6"	670.517979457607	0.0291271929619489	0.0223550414771314	1.30293620755503	0.192596541311695	0.231787643877271
"ENSG00000161036.12"	482.980354339113	-0.0715043355893577	0.020864702472689	-3.42704793816034	0.000610181339863061	0.00108340893494859
"ENSG00000128602.9"	578.16095683483	0.311403240897705	0.0337265790294529	9.23317009489049	2.62738391084846e-20	3.40003951185174e-19
"ENSG00000120925.15"	558.296455349364	0.00734559255208414	0.0200031237002517	0.367222272988879	0.713453226722571	0.750351825166173
"ENSG00000135052.16"	750.972014652826	0.248992653092434	0.0315378640182267	7.89503857802586	2.9022545294792e-15	1.97535690119826e-14
"ENSG00000107821.14"	606.629552793546	0.570146677756338	0.0700867067627876	8.1348761283082	4.12359766081809e-16	3.11093099117624e-15
"ENSG00000139372.14"	655.739816309033	0.137952811764699	0.02716538783952	5.07825666173654	3.80913892551097e-07	1.00031056054611e-06
"ENSG00000125378.15"	674.81770172766	0.493235677438386	0.0542301925787615	9.09522267917511	9.43928406979705e-20	1.14202042478249e-18
"ENSG00000141577.13"	795.314744179055	0.153595446724717	0.0249104494857348	6.16590426490196	7.00814775339327e-10	2.53455239089401e-09
"ENSG00000187773.8"	375.424622150652	-0.116067912171221	0.0600597205471938	-1.93254166209477	0.0532926849877296	0.0711492617894492
"ENSG00000089195.14"	452.672229363899	-0.16005327833995	0.0309085320709552	-5.17828792297621	2.2393144378381e-07	6.06540849853048e-07
"ENSG00000000938.12"	592.967682789472	0.313403278550997	0.0516845968492723	6.06376556375151	1.32970936762894e-09	4.65230197429839e-09
"ENSG00000188786.9"	537.023655168737	-0.118133434963021	0.0179826289327179	-6.56930838116154	5.05494986975642e-11	2.07555391800729e-10
"ENSG00000163629.12"	583.713938218637	0.185644899872225	0.0416113530758236	4.4614002225293	8.14258566493865e-06	1.83815089713898e-05
"ENSG00000145332.13"	424.776865222154	-0.138561245577671	0.0310806833186036	-4.45811451946855	8.26837272135023e-06	1.86485679367638e-05
"ENSG00000130338.12"	615.716856291193	-0.0169277743087862	0.0211934245373002	-0.798727656259305	0.424448346738576	0.472914964022035
"ENSG00000196636.7"	335.580273434424	-0.235874644636343	0.0373278782777693	-6.3189941544794	2.63271234124995e-10	9.95348264271932e-10
"ENSG00000061337.15"	709.450098892354	0.164439272152839	0.0386627181122651	4.25317412178204	2.10761566314566e-05	4.52688513404222e-05
"ENSG00000138190.16"	463.947883185657	-0.204907557543153	0.0254971343082154	-8.03649363360531	9.24457502685487e-16	6.67318483030952e-15
"ENSG00000177030.16"	863.819405864122	0.186768783676952	0.0224294448858578	8.32694632557375	8.29543320643541e-17	6.86308656942918e-16
"ENSG00000137486.16"	885.731501715434	0.136487192257889	0.0282224117011142	4.83612788670716	1.32392761898271e-06	3.27251050967239e-06
"ENSG00000215271.7"	393.135858708013	-0.220286796659409	0.0237542068768191	-9.27359089704566	1.79982221318556e-20	2.37979677031133e-19
"ENSG00000108479.11"	572.186426712092	0.0494770026896704	0.0283825256281108	1.74322057656022	0.081295092538916	0.105169404353809
"ENSG00000125821.11"	521.382567600523	-0.0526965627386727	0.0215922294537558	-2.44053365825577	0.014665579241843	0.0213608281876601
"ENSG00000144426.18"	367.839450247103	-0.215967226168106	0.0327415183261029	-6.59612740060158	4.22036297716247e-11	1.74756419754146e-10
"ENSG00000154079.5"	371.915614627653	-0.108578626530442	0.0325963459967244	-3.33100607477147	0.000865327139971149	0.00150584452559003
"ENSG00000106245.10"	526.728613017699	0.006038753699844	0.0186717937362977	0.32341583166189	0.746380341322726	0.780074708734652
"ENSG00000137074.18"	631.121683009816	0.0184483107225586	0.0135443226032465	1.36206964814443	0.173175905944803	0.210505569380879
"ENSG00000197629.5"	350.622815391314	-0.181956575235736	0.0554151839551198	-3.28351477427379	0.00102521270825006	0.00176508907147814
"ENSG00000168005.8"	680.242444616281	0.166383615646066	0.0325384287650122	5.11344960285771	3.16328179347312e-07	8.39285469775363e-07
"ENSG00000123374.10"	675.638079073405	0.319362280603354	0.0426065008767046	7.49562329766366	6.59840445984638e-14	3.72812096845619e-13
"ENSG00000104093.13"	497.222005767729	-0.0926349998313779	0.0296259841478046	-3.12681595214593	0.00176710513860914	0.00294135748415691
"ENSG00000105656.12"	719.049184326089	0.186432238612526	0.0324875751680528	5.73857044264287	9.54790493692126e-09	3.01875694737461e-08
"ENSG00000151532.13"	457.625589967113	-0.17391385419792	0.0189941172877488	-9.15619565590945	5.37591401030817e-20	6.66929252543759e-19
"ENSG00000122970.15"	392.325338071214	-0.150492487875457	0.028664251915937	-5.25018020064862	1.51950490060335e-07	4.19045572666113e-07
"ENSG00000101440.9"	365.300671174977	-0.191870379724982	0.0667703026710739	-2.87358858728228	0.00405837244385835	0.00641282054861753
"ENSG00000163155.11"	454.862816994586	-0.120329615489384	0.0228918574720455	-5.25643738767484	1.46872748042238e-07	4.05761009923499e-07
"ENSG00000132326.11"	627.329217591984	0.411120711166873	0.0537508975244456	7.64862969925102	2.03132266935699e-14	1.22642460049326e-13
"ENSG00000104714.13"	581.393942586563	0.0484915865980445	0.0178297212719663	2.71970525272809	0.00653401295620418	0.010012844288386
"ENSG00000106948.16"	713.120652979553	0.282331968207705	0.036129508757868	7.81444248522257	5.52068351881269e-15	3.60581403086373e-14
"ENSG00000139131.12"	374.15399706912	-0.143368006699573	0.0240963672131518	-5.94977680375498	2.685083869158e-09	9.0352727630143e-09
"ENSG00000120820.12"	509.54308295967	0.371111141064024	0.0503452257130043	7.37132738622652	1.68937402444145e-13	9.14471888806194e-13
"ENSG00000162076.12"	745.60896216873	0.17354383973825	0.0219517555774314	7.90569296957142	2.66447164927925e-15	1.82448194764143e-14
"ENSG00000107882.11"	691.257174711072	0.0243634042273826	0.0203160197032944	1.19922133287909	0.230441894336807	0.272644883867214
"ENSG00000148824.18"	646.238505004658	0.105071723072662	0.0193187383260168	5.43885016192599	5.36255298788741e-08	1.55931548361461e-07
"ENSG00000178105.9"	496.845971573904	-0.0407132657930091	0.0222804701194268	-1.82730730432436	0.0676535776101075	0.0887149693028051
"ENSG00000168904.14"	505.829320217807	-0.0981327141004291	0.0186540898040074	-5.26065410488951	1.43543840508727e-07	3.96872431843829e-07
"ENSG00000005100.12"	660.566165450211	0.0777258186640587	0.0242866415889468	3.20035268686276	0.00137259515129947	0.0023198804406012
"ENSG00000081923.11"	669.434904852123	0.279858103092555	0.040580324481178	6.89639885019546	5.33373110309476e-12	2.43661425837509e-11
"ENSG00000123080.10"	525.491980540074	-0.0833947844618455	0.0282604993655447	-2.95093102861164	0.0031681765426598	0.00508082317062967
"ENSG00000143226.13"	432.772162098997	0.0421571686266332	0.0526465115058898	0.800759013670201	0.423271170998052	0.471772176319127
"ENSG00000113391.18"	465.992140987938	-0.0727378411541098	0.0183553291209688	-3.96276420186961	7.40869471335957e-05	0.000148453984881355
"ENSG00000146909.7"	610.056795527041	0.0190984521954305	0.01784336887165	1.07033892157969	0.284466781035669	0.330181342949378
"ENSG00000279518.1"	388.357652494207	0.207754043873709	0.0514049497039496	4.0415182792747	5.31062405302047e-05	0.00010836578946985
"ENSG00000169188.4"	705.674301959027	0.047650482547565	0.0175074691966353	2.72172305502173	0.00649425415603069	0.00995804292015761
"ENSG00000147099.19"	458.019357392191	-0.158819968947625	0.0158211656005371	-10.0384493126242	1.03285025188528e-23	2.16759331294981e-22
"ENSG00000266338.6"	633.658605187253	0.377997860219565	0.0360527695616355	10.4845720541204	1.01705042587328e-25	2.83714928991369e-24
"ENSG00000079156.16"	387.669275131399	-0.169341616749036	0.0356169483780062	-4.75452346315007	1.98915040742069e-06	4.81318366189963e-06
"ENSG00000196810.4"	449.577401653947	-0.124984784955179	0.0199390515079604	-6.26834154599985	3.64913692772874e-10	1.35616365816277e-09
"ENSG00000185049.14"	848.174150270957	0.221008630527281	0.0200972238219931	10.9969731384204	3.95174566095155e-28	1.60328886254013e-26
"ENSG00000157800.17"	702.861290839119	0.159217905487702	0.0249790296491099	6.37406287290971	1.84085065268875e-10	7.10307165568919e-10
"ENSG00000184661.13"	329.980082595484	0.0737233019707309	0.0722614400009603	1.02023018043581	0.307619307288561	0.35459277978184
"ENSG00000159884.11"	415.074799537218	-0.147984374758334	0.0277562147991992	-5.331576219197	9.73639396137196e-08	2.74463403838109e-07
"ENSG00000122376.11"	539.627706630274	-0.0303885431912589	0.0229255728182518	-1.32553037745978	0.184995300904142	0.223546831958432
"ENSG00000169519.20"	379.805301980303	-0.21616653099979	0.0238226822050839	-9.07397954348141	1.1474766523752e-19	1.37426879265955e-18
"ENSG00000176715.15"	584.252789036774	0.0224526204487628	0.0177400568334989	1.26564535049093	0.205640082005962	0.246106177412948
"ENSG00000108599.14"	677.171945860506	0.010110161385325	0.0139783196862095	0.723274443014729	0.469511291026856	0.518240280474698
"ENSG00000278535.4"	494.757051583493	0.0248502102188466	0.0279955556330322	0.887648401931539	0.374729909078479	0.422967683056365
"ENSG00000130299.16"	631.101349089288	0.0724638534367344	0.0168066150409499	4.31162689572967	1.62057725616415e-05	3.53442479673482e-05
"ENSG00000064490.13"	657.902643938137	0.132812838536249	0.017195337582204	7.7237703477076	1.12938242307505e-14	7.09559786663876e-14
"ENSG00000257704.3"	693.240561923482	0.419359656448284	0.0363198560557177	11.5462918081215	7.70746801042224e-31	5.039389386027e-29
"ENSG00000006756.15"	457.946767547528	-0.0764929873819006	0.0242858654962253	-3.14969163416431	0.00163442877053283	0.0027334847333161
"ENSG00000047634.14"	670.02564384594	0.175158670792909	0.0274216174490813	6.38761266063747	1.68495467900001e-10	6.52985469952852e-10
"ENSG00000232593.7"	653.213805896766	0.279043081277844	0.0349447638239999	7.98526161696931	1.40224594433113e-15	9.91241450602519e-15
"ENSG00000028116.16"	321.182909576405	-0.364426598250467	0.0292541593703792	-12.4572575693103	1.27686403611404e-35	2.03897179510493e-33
"ENSG00000114767.6"	543.413151542087	0.101105085225259	0.034621638828429	2.92028594389466	0.00349710348539879	0.00557223646698026
"ENSG00000078549.14"	548.076838462358	0.4294262417694	0.0536163558977643	8.00923961688538	1.15419832420437e-15	8.22903104014172e-15
"ENSG00000271122.1"	319.685214911725	-0.365892302953476	0.0344407059718649	-10.6238328346806	2.30882158331307e-26	7.10940104597181e-25
"ENSG00000065665.20"	449.555260824031	-0.0963246203098897	0.0162071094665244	-5.94335593949355	2.79245168094125e-09	9.3712466420487e-09
"ENSG00000110171.19"	873.721726635243	0.180883044133857	0.0218146236334071	8.29182511573802	1.11523821501719e-16	9.06417591330937e-16
"ENSG00000179119.14"	515.70466561063	-0.0449198116769559	0.0214611796245156	-2.09307281626043	0.0363426549126967	0.0498723008059377
"ENSG00000104177.17"	401.931561957677	-0.135268521200148	0.0312018787842398	-4.33526846686147	1.4558233610186e-05	3.19327425784401e-05
"ENSG00000259370.2"	309.995770168218	-0.290030584064143	0.0687914988119721	-4.21608176988386	2.48583655565925e-05	5.29225488744788e-05
"ENSG00000185716.11"	634.356384462231	0.0652233727831666	0.0170747246796042	3.81987844647803	0.000133517456357441	0.000259462778322819
"ENSG00000140743.7"	661.931420431505	0.36117590232525	0.0420242582101076	8.59446228698405	8.36555969779222e-18	7.89372945574629e-17
"ENSG00000125149.11"	488.907031518413	-0.154506846842312	0.0158030488912662	-9.77702770556524	1.41299126321402e-22	2.52142015457912e-21
"ENSG00000108854.15"	814.036239981066	0.177416607480174	0.0247520351286099	7.16775839070724	7.62356894115985e-13	3.84512504339407e-12
"ENSG00000130699.18"	628.136955359739	-0.046470406792336	0.0142955641380827	-3.2506871602598	0.00115126463411105	0.00196850527149018
"ENSG00000185917.13"	617.83270578219	0.104116280259033	0.0163443687671921	6.37016220950818	1.88828384329029e-10	7.27595341379807e-10
"ENSG00000177888.7"	524.090709213176	-0.0629435570749316	0.0197839490381664	-3.18154666459682	0.00146490921180285	0.00246519984970754
"ENSG00000164051.13"	358.643398570131	-0.178394759515239	0.0285090449121003	-6.25747933911041	3.91249468060793e-10	1.44906564062777e-09
"ENSG00000169299.13"	555.002904533049	0.0841623830046697	0.0249490445483155	3.37337098587818	0.000742538343140619	0.00130345801324614
"ENSG00000204599.14"	635.200857982259	0.0387302068101156	0.0131249253925657	2.95088967378461	0.00316860074778624	0.00508097928729341
"ENSG00000160917.14"	703.757218196681	0.122774925899654	0.0172857782766282	7.10265536991502	1.22382320806183e-12	6.03935418701033e-12
"ENSG00000161048.11"	444.332840823762	-0.095316464403676	0.0212186125038986	-4.49211579626911	7.05190607853724e-06	1.60399956466802e-05
"ENSG00000130921.7"	573.201891989046	0.0103507684181843	0.0154988768456718	0.667839903578228	0.504235791950049	0.552254025643775
"ENSG00000176225.13"	490.661623365323	0.00481866925599848	0.023653403264911	0.203719913030309	0.838572380164358	0.861749785993743
"ENSG00000127452.8"	676.227199879779	0.178604773270686	0.0172068801409877	10.379846422318	3.06267471304081e-25	7.94732185172496e-24
"ENSG00000183579.15"	382.706708444085	-0.281476434728507	0.0270795933323262	-10.3944114401635	2.62904996630827e-25	6.86501716045128e-24
"ENSG00000266094.7"	506.408879577048	0.130391542116028	0.0526717041997405	2.47555198938618	0.0133030391855364	0.0194993827096732
"ENSG00000116903.7"	475.195279351115	-0.182935689193562	0.0202643271434822	-9.02747413710212	1.75679819522368e-19	2.05366493858362e-18
"ENSG00000163975.11"	609.31436432698	-0.130856756290783	0.0600966311571882	-2.17743913046498	0.0294478187584438	0.0410437314995576
"ENSG00000163945.15"	595.646001449802	0.131695031214554	0.0268940903915968	4.89680183627636	9.74089795753717e-07	2.44169359046295e-06
"ENSG00000174796.12"	419.829793850118	-0.111562634936279	0.020312714235435	-5.49225640863203	3.96830682087556e-08	1.17181710780976e-07
"ENSG00000109466.13"	535.263696275099	-0.00582684272563596	0.029959556233822	-0.194490288179166	0.845791999452104	0.868023091432924
"ENSG00000203993.4"	628.905851281953	0.161687838540173	0.0179370637894433	9.0141753654984	1.98357123718981e-19	2.30792821530292e-18
"ENSG00000059145.18"	629.436989970112	0.077721803135805	0.0264758804016989	2.93557010972212	0.0033293536577296	0.005321625214482
"ENSG00000006025.11"	733.866233855735	0.418884890151435	0.0393356310885704	10.6489937636503	1.76259957851526e-26	5.49141418085214e-25
"ENSG00000101109.11"	621.516025524717	0.063400478433287	0.0236226140730287	2.68388918505318	0.00727712222763097	0.0110766462063128
"ENSG00000183690.12"	245.24217653718	-0.442273368488206	0.0702556900049383	-6.29519642404932	3.07010844081768e-10	1.15127911138355e-09
"ENSG00000240024.5"	364.500067570576	-0.25254544342391	0.0356497051235129	-7.08408225394669	1.39968758131497e-12	6.84887396152766e-12
"ENSG00000165983.14"	348.63239174469	-0.313974606209379	0.0347342532475813	-9.03933658718409	1.57625506553495e-19	1.84955675636086e-18
"ENSG00000012779.10"	391.655487041866	-0.0285347230491414	0.0501644299895704	-0.568823827063797	0.569475703055872	0.615000183761426
"ENSG00000173465.7"	610.528454025653	0.0558405302874495	0.0227837326889724	2.45089472606378	0.0142501623580394	0.0207910152571817
"ENSG00000078124.11"	622.213496325575	0.0656561615118269	0.0221137115093413	2.96902496372408	0.00298746325394118	0.00480784915814514
"ENSG00000154240.16"	576.837565068628	-0.0294463176934958	0.0217508936305982	-1.35379806428146	0.175800811415526	0.213347007023539
"ENSG00000117569.18"	643.669227411385	0.120606077665745	0.0185232003523437	6.51108206851981	7.4611363748579e-11	3.00654105846142e-10
"ENSG00000169231.13"	647.056496840153	0.354604497138521	0.0464200419547995	7.63903870409703	2.18849518871706e-14	1.31526184912257e-13
"ENSG00000177628.15"	480.869687873308	-0.0933131033725512	0.0212028299318798	-4.40097400546751	1.07766035830663e-05	2.40143100328977e-05
"ENSG00000159173.18"	771.974895986339	0.0855049341016487	0.107267361312716	0.797119767422794	0.425381476992823	0.47376393675362
"ENSG00000132846.5"	390.923375863335	-0.246048002666441	0.0252921957346153	-9.72821835036235	2.2856097000365e-22	3.94846208305196e-21
"ENSG00000158985.13"	659.843703436235	-0.00337528316477896	0.0187047518146825	-0.180450572037502	0.856798855133684	0.877619912838618
"ENSG00000124784.8"	572.360353211212	0.0327355234667471	0.0261205324513618	1.25324870492985	0.210115209805351	0.251003692104786
"ENSG00000165097.13"	436.114638607741	-0.2520387591342	0.0265955446219137	-9.47672862944607	2.62379833728901e-21	3.87901723324667e-20
"ENSG00000002822.15"	624.422120714927	0.0443660352545128	0.0208517921530419	2.12768451406421	0.0333632497258283	0.0460600868812462
"ENSG00000106443.15"	656.482132328345	0.00937593148617224	0.0191377430282033	0.489918349951452	0.624191677584987	0.666748376155379
"ENSG00000166436.15"	520.863092804225	0.164392128228291	0.0347454308625975	4.73133082961002	2.23052659463635e-06	5.36649101786616e-06
"ENSG00000020922.12"	611.783352061757	0.0654342825911367	0.02144245556097	3.05162262806511	0.00227608055719692	0.00372312317028909
"ENSG00000139174.11"	436.383785676845	-0.158329699946793	0.0300364829759531	-5.271246306485	1.35500484526025e-07	3.75969321678303e-07
"ENSG00000171928.13"	492.496605824808	-0.0715990544664211	0.0222050234220641	-3.22445300351616	0.00126213570945894	0.00214468367382891
"ENSG00000167380.16"	609.618490500361	0.126256541875706	0.0178655871434584	7.06702449026061	1.58291025309732e-12	7.69252386166743e-12
"ENSG00000125744.11"	482.633766999079	-0.115504540748322	0.0290948052625665	-3.96993689099995	7.18916710548093e-05	0.000144314665255731
"ENSG00000119227.7"	439.538164316106	0.0271682553888292	0.0335507457100133	0.809766066711321	0.41807463878328	0.466669235413823
"ENSG00000168916.15"	451.878385248556	-0.168256209143158	0.0362582898426871	-4.64048938527346	3.47585031018708e-06	8.19253544110799e-06
"ENSG00000132434.9"	414.603660268617	-0.152707292933948	0.0258815568127198	-5.90023598808004	3.62982016623673e-09	1.20434803091533e-08
"ENSG00000178860.8"	593.043597996935	0.511128432822216	0.0595085860871217	8.58915437973798	8.76117339628688e-18	8.22342089204606e-17
"ENSG00000138185.18"	663.255646466612	0.163222836268068	0.0313226039351071	5.21102385377112	1.87801300911143e-07	5.12523905236358e-07
"ENSG00000162129.12"	363.84056680375	-0.288021970112991	0.0319347307068688	-9.01908247659158	1.89671165422064e-19	2.21099597652271e-18
"ENSG00000188493.14"	490.442185022909	-0.0516041032964527	0.0224844418387748	-2.29510270552772	0.0217272390760207	0.030905456096771
"ENSG00000251369.8"	465.41001085483	-0.0437837756056236	0.0231955216980502	-1.88759607029248	0.0590801980515827	0.0782594285687002
"ENSG00000171574.17"	426.041926407343	-0.150233822399186	0.0263575715751226	-5.69983550916287	1.19923084915136e-08	3.74549143470531e-08
"ENSG00000188641.12"	614.976164740852	0.146190568825629	0.0312446292500349	4.67890233728619	2.88414769418714e-06	6.85170734406789e-06
"ENSG00000114956.19"	639.840795968295	0.138811971783206	0.0176258109651407	7.87549418621022	3.39398657988041e-15	2.28568801544744e-14
"ENSG00000197121.14"	617.51872542773	0.19450791979572	0.0399736336975043	4.86590539323083	1.13934012391373e-06	2.83679178678811e-06
"ENSG00000225032.5"	694.194244293671	0.464170860162811	0.0495950394473346	9.35921949725875	8.03278710449526e-21	1.11478974685282e-19
"ENSG00000095485.16"	567.241437824962	0.0262607655266205	0.0160408588506839	1.63711717502588	0.101605988573878	0.129177645267116
"ENSG00000100601.9"	449.824062341817	-0.163773138042415	0.0208463167351513	-7.85621460726723	3.95916493655617e-15	2.63426169162796e-14
"ENSG00000074696.12"	655.475394253045	0.149451003851329	0.024087808800775	6.20442503041289	5.48972351685417e-10	2.00372897477442e-09
"ENSG00000101445.9"	619.603774495428	0.0326325253068425	0.0538807888488655	0.605643050222892	0.544751808616297	0.591748844028426
"ENSG00000156531.16"	530.737241967855	-0.0304248025695729	0.0166803356864982	-1.82399222302224	0.0681532479764505	0.089299682323867
"ENSG00000162695.11"	648.035535266132	0.339814493333837	0.0364080489156736	9.33349914248075	1.02432143288692e-20	1.3997186623503e-19
"ENSG00000240764.3"	308.058977066761	0.088479764878568	0.0673820086607539	1.31310666804301	0.189147007280292	0.227999666038874
"ENSG00000147316.12"	520.119790505363	-0.0822170429980283	0.0118535725339212	-6.93605600866315	4.03197800650238e-12	1.87144781293052e-11
