"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000010361.13"	538.645234735273	0.0814748299378076	0.0540864420441755	1.50638176331256	0.131969199486639	0.333132977695972
"ENSG00000158008.9"	350.435016521346	-0.184219696872847	0.141781071723167	-1.29932504130412	0.193832404117478	0.417225500497105
"ENSG00000186141.8"	494.421011817897	-0.033363059325623	0.0381733318361987	-0.87398866488216	0.382124426705994	0.611524579143023
"ENSG00000117222.13"	516.638286952552	-0.0713085846671867	0.0295941515216826	-2.40954989417221	0.0159722119564376	0.0915300283510377
"ENSG00000227671.4"	682.165237722829	0.0629535889750969	0.0644848833240149	0.976253436929959	0.328938888232724	0.563264114412638
"ENSG00000153214.9"	652.008086612737	-0.0462304013520729	0.0631467361969681	-0.732110701776739	0.464101002373623	0.680449070018279
"ENSG00000080819.6"	585.988207003161	0.00185505560201856	0.0421400944619356	0.0440211543354324	0.964887541489807	0.985003951026181
"ENSG00000181381.13"	765.01349122245	-0.0491799181496697	0.06213685565942	-0.791477419121932	0.428665448037212	0.651579752419322
"ENSG00000240184.6"	577.115851553342	0.0166292673780757	0.0749648475358908	0.221827535500745	0.824448143194597	0.91747015042324
"ENSG00000112144.15"	589.99244598804	-0.118212586999773	0.0576545579341368	-2.05035978482077	0.0403293345012359	0.162088945170146
"ENSG00000196502.11"	488.30254275225	0.0261833998858152	0.0815923203213392	0.320905200179327	0.74828223302027	0.874615082069212
"ENSG00000101310.14"	562.979645314628	-0.00415469342669808	0.0622534983448197	-0.0667383124990887	0.946790033324521	0.977179040854579
"ENSG00000185291.11"	598.753415526451	0.0283313731122339	0.105278126390683	0.26910977696447	0.78784520695192	0.897506676293907
"ENSG00000144161.12"	522.641913946426	-0.0364132728076936	0.0418327475289197	-0.870448989335939	0.38405508446111	0.613186121305954
"ENSG00000162998.4"	567.321843690208	-0.594953918773474	0.120459559466994	-4.93903448930089	7.85103271054274e-07	0.000186476842807714
"ENSG00000114904.12"	382.619813276516	-0.162767289774331	0.0506402674987918	-3.21418700598717	0.00130814446069915	0.0194826079470906
"ENSG00000168993.14"	589.539133402751	0.0569044295447201	0.109019838809678	0.521963985326207	0.601695406366388	0.781601624159212
"ENSG00000250497.1"	331.86431350142	0.483823966055236	0.209046594115728	2.3144312305198	0.0206440794371278	0.106832068146621
"ENSG00000219545.11"	378.815066232782	-0.181003890096977	0.0567497106225509	-3.18951212457902	0.00142513160782492	0.0203852969350157
"ENSG00000047621.11"	492.810730062293	-0.039605078969344	0.035092507297463	-1.12859074541554	0.259070516509594	0.49266467205289
"ENSG00000184436.11"	706.178787007213	0.138079877050113	0.0415890739034729	3.32009982647346	0.000899852648553326	0.015507263204718
"ENSG00000273899.4"	738.783958806788	0.196520333516963	0.0444364623054758	4.42250177716658	9.75645465678875e-06	0.00088195950969176
"ENSG00000254685.6"	458.921863113961	0.0248515021150362	0.0429661863012274	0.578396740655715	0.562996293967327	0.755380305272583
"ENSG00000034971.16"	675.977101085671	-0.0140422020510606	0.184902412962747	-0.0759438550641831	0.939463766284607	0.973424605835162
"ENSG00000125089.16"	635.159721274822	0.0603953191112249	0.0825608942222132	0.731524527201346	0.464458828713906	0.680702218268614
"ENSG00000138764.14"	638.746879519583	-0.300999266146397	0.0913686133073324	-3.2943398750503	0.00098653134290485	0.0163143727422394
"ENSG00000056972.18"	549.743995559054	-0.0688492651683286	0.0763050019238482	-0.902290327402646	0.366902662415229	0.598002809790342
"ENSG00000165626.16"	670.236471715661	0.0563011634328248	0.0359738234855098	1.56505920076866	0.117569028818898	0.311610198108439
"ENSG00000177425.10"	599.732132341427	-0.116503531599166	0.0646106439513848	-1.80316313960324	0.0713625974933173	0.231126112164478
"ENSG00000155962.12"	697.736092620555	0.0916603412993441	0.084794417438299	1.08097141378489	0.27970982972457	0.513061098896868
"ENSG00000134262.12"	671.477011232938	0.170727474396804	0.0446156170478744	3.82663035263203	0.000129909369957672	0.00457723892301127
"ENSG00000204406.12"	485.777150853146	-0.131714992978865	0.0361390880736025	-3.64466841860005	0.000267736761829499	0.00730161059405934
"ENSG00000158092.6"	670.517979457607	-0.107700020040073	0.0464051867996082	-2.32086168524986	0.0202943100084822	0.105793706801206
"ENSG00000161036.12"	482.980354339113	0.0603462969942117	0.0416700181761936	1.44819464054585	0.147562623054675	0.354436325461937
"ENSG00000128602.9"	578.16095683483	0.121199972563343	0.0635340244775455	1.90763883698534	0.056437911908393	0.200135197182365
"ENSG00000120925.15"	558.296455349364	-0.0399554457045927	0.0418403148326416	-0.954950885632952	0.339602534872719	0.573011129737326
"ENSG00000135052.16"	750.972014652826	-0.0214749596925889	0.0585017310984499	-0.367082465584644	0.713557506140471	0.854073866265948
"ENSG00000107821.14"	606.629552793546	0.230212265273995	0.132026757761343	1.74367885099577	0.0812151051949374	0.249667118506583
"ENSG00000139372.14"	655.739816309033	0.023154560949091	0.0577661635730753	0.400832589822241	0.688543383012346	0.838238293360377
"ENSG00000125378.15"	674.81770172766	0.0809102860959725	0.0880678813076241	0.918726383496727	0.358238706217361	0.590029207215974
"ENSG00000141577.13"	795.314744179055	0.154575028699603	0.0502192404729339	3.07800411244596	0.00208392039229973	0.0252832959807235
"ENSG00000187773.8"	375.424622150652	0.0719021476063449	0.124582285812682	0.577145836884504	0.563840942293657	0.75602672730524
"ENSG00000089195.14"	452.672229363899	-0.0247475853995073	0.062741490848881	-0.39443731834671	0.693258196318851	0.84170176893295
"ENSG00000000938.12"	592.967682789472	0.0725021955014339	0.105471024746089	0.68741339790692	0.491822257119418	0.7006495684425
"ENSG00000188786.9"	537.023655168737	-0.0426413497261089	0.0352017646485385	-1.21134125382204	0.225764644115032	0.455049001441855
"ENSG00000163629.12"	583.713938218637	-0.126413740271623	0.076986869484074	-1.64201689351421	0.100586503104522	0.284112754382948
"ENSG00000145332.13"	424.776865222154	-0.179427759123753	0.0620758762467759	-2.89045874133871	0.00384680022732708	0.0373948314738446
"ENSG00000130338.12"	615.716856291193	-0.125546493550184	0.0439428163991845	-2.85704248925915	0.00427608592863593	0.0400669614817004
"ENSG00000196636.7"	335.580273434424	0.0409068192695159	0.0734258066100261	0.557117737729151	0.577446989246066	0.765717920020257
"ENSG00000061337.15"	709.450098892354	-0.0219341277249609	0.0789516638635185	-0.277817168779088	0.781152711025154	0.893840081088204
"ENSG00000138190.16"	463.947883185657	-0.158807048252803	0.0512895293286953	-3.09628593460213	0.00195961296369271	0.0245941902503753
"ENSG00000177030.16"	863.819405864122	0.0412701862999578	0.0415991164295478	0.992092857785883	0.321152230276796	0.555909374872483
"ENSG00000137486.16"	885.731501715434	0.0458323558392536	0.0564511739577229	0.811893759261377	0.416852595730511	0.641090343329234
"ENSG00000215271.7"	393.135858708013	-0.0460777784228619	0.0415646337650397	-1.10858136470863	0.267610820949987	0.501204762254161
"ENSG00000108479.11"	572.186426712092	0.150339202033295	0.0574027624973764	2.61902381510239	0.00881817910500983	0.0626215635927888
"ENSG00000125821.11"	521.382567600523	0.0208572075838045	0.0455056676014571	0.458343074240199	0.646705982444977	0.811804224846807
"ENSG00000144426.18"	367.839450247103	-0.207002580063773	0.0686136387367615	-3.01693050936921	0.00255348341390605	0.0286772829228746
"ENSG00000154079.5"	371.915614627653	0.0820142104035361	0.0673446357282023	1.21782840632681	0.223289187155361	0.452548892868308
"ENSG00000106245.10"	526.728613017699	-0.0516166081365968	0.0391722676293272	-1.31768241310475	0.187609984284018	0.409298105440137
"ENSG00000137074.18"	631.121683009816	0.0347264860505443	0.0284003288228657	1.22274943600601	0.221424348740887	0.450632668405402
"ENSG00000197629.5"	350.622815391314	-0.164802357318517	0.117621248910448	-1.40112742251182	0.161175972610202	0.374177289534072
"ENSG00000168005.8"	680.242444616281	0.049635068580632	0.0609359582882297	0.814544810239234	0.415332912514791	0.639754704473615
"ENSG00000123374.10"	675.638079073405	0.0712501758021842	0.0825056112195211	0.86357975838286	0.387818787615252	0.616202204180206
"ENSG00000104093.13"	497.222005767729	-0.120299500405345	0.0622260032119157	-1.93326735120131	0.0532032715942028	0.19278865805049
"ENSG00000105656.12"	719.049184326089	-0.0285335488801693	0.0647246347984127	-0.440845266551725	0.659325020217389	0.820031698666108
"ENSG00000151532.13"	457.625589967113	-0.144603654753645	0.0384178926800403	-3.7639663361539	0.000167239407330906	0.00541673951174418
"ENSG00000122970.15"	392.325338071214	-0.0390716071067609	0.0568584409764683	-0.687173380693488	0.491973476734998	0.700781402593265
"ENSG00000101440.9"	365.300671174977	-0.0168919043389663	0.139273559209508	-0.121285794912127	0.903464670972415	0.956206408533949
"ENSG00000163155.11"	454.862816994586	-0.021980469530644	0.0427750896011611	-0.513861449165669	0.607348861991176	0.785243564643873
"ENSG00000132326.11"	627.329217591984	0.130160734784383	0.109252040795709	1.19138035167482	0.233504302763781	0.464125836357639
"ENSG00000104714.13"	581.393942586563	-0.0249283600236516	0.0365954758381501	-0.681186935070926	0.495753213845321	0.703611649043579
"ENSG00000106948.16"	713.120652979553	-0.10478828156447	0.0642825521767542	-1.63012011838515	0.103076112485309	0.28793690641951
"ENSG00000139131.12"	374.15399706912	0.0111812418178789	0.0451253869520012	0.247781627441158	0.804303370909369	0.906432977622935
"ENSG00000120820.12"	509.54308295967	-0.141264900501528	0.0824755509706052	-1.71280941853757	0.0867476068236171	0.259020432838968
"ENSG00000162076.12"	745.60896216873	0.131219702564411	0.0417873364051374	3.14017867260567	0.00168844821872634	0.0224131497769025
"ENSG00000107882.11"	691.257174711072	0.0275060364883579	0.0429363496160558	0.640623544719605	0.521767298572162	0.724432880661553
"ENSG00000148824.18"	646.238505004658	0.0798344332117555	0.0400429477099977	1.99372018738328	0.0461826419671535	0.176072556308025
"ENSG00000178105.9"	496.845971573904	0.0233829035536895	0.0457043566317137	0.511612136718371	0.608922489663169	0.786311309637546
"ENSG00000168904.14"	505.829320217807	0.0146769216081994	0.0377276414507992	0.389023035732028	0.69725910593017	0.844421243040782
"ENSG00000005100.12"	660.566165450211	0.0259989728986591	0.0507034126105933	0.512765740214243	0.608115197491813	0.785730004749395
"ENSG00000081923.11"	669.434904852123	-0.0699296540758851	0.0718139053612592	-0.973762027341426	0.330174711357474	0.564328834437179
"ENSG00000123080.10"	525.491980540074	-0.125184298913117	0.0589585984163782	-2.12325771432081	0.0337322620297211	0.144531056566641
"ENSG00000143226.13"	432.772162098997	-0.24758712169668	0.106641500948134	-2.32167701594051	0.0202503334444565	0.10566870233839
"ENSG00000113391.18"	465.992140987938	-0.128433542583676	0.038963777953301	-3.2962291987601	0.000979920347438286	0.0162756800477758
"ENSG00000146909.7"	610.056795527041	-0.00197946956638791	0.0372969084319271	-0.0530732880984161	0.957673514457424	0.982106118501014
"ENSG00000279518.1"	388.357652494207	0.243120139862561	0.110142521175454	2.20732317789674	0.027291489142077	0.127752202038793
"ENSG00000169188.4"	705.674301959027	0.115781052796962	0.0369772163258221	3.13114572434996	0.00174125734660538	0.0229011403124162
"ENSG00000147099.19"	458.019357392191	-0.1081532228721	0.0301794051355182	-3.5836764305475	0.000338791737295615	0.00842736410785483
"ENSG00000266338.6"	633.658605187253	0.169647859974922	0.0643525709873253	2.63622505475865	0.00838341087477684	0.0607267302676364
"ENSG00000079156.16"	387.669275131399	-0.109469199957131	0.0717822923420356	-1.52501677482687	0.127254913679019	0.326493152380844
"ENSG00000196810.4"	449.577401653947	-0.0305690326413704	0.0409207160792794	-0.747030735780534	0.455045008045797	0.672501506902559
"ENSG00000185049.14"	848.174150270957	0.112832329068785	0.0363725599717903	3.10212778963852	0.00192134997925984	0.0243260143722081
"ENSG00000157800.17"	702.861290839119	-0.0387886765021444	0.0466070920583714	-0.832248372277011	0.405268765244393	0.631066429398183
"ENSG00000184661.13"	329.980082595484	0.158134492102961	0.153001467496585	1.03354885865059	0.301347118175547	0.536552581982406
"ENSG00000159884.11"	415.074799537218	-0.0103131392738361	0.0528622700972915	-0.195094521193567	0.845318951623361	0.928484474164633
"ENSG00000122376.11"	539.627706630274	-0.0171542048415368	0.0482819929893472	-0.355291979047378	0.722370863800727	0.859866926219786
"ENSG00000169519.20"	379.805301980303	-0.0380897068087476	0.0460438521285252	-0.827248482651394	0.40809623698293	0.633097390570579
"ENSG00000176715.15"	584.252789036774	0.0342392886860521	0.0377977968976608	0.905854084002739	0.365013090152603	0.596112374462903
"ENSG00000108599.14"	677.171945860506	-0.0909715358523943	0.0284637818289079	-3.19604529008873	0.00139325240239727	0.0201118902092124
"ENSG00000278535.4"	494.757051583493	0.0231437555909135	0.0587763915456561	0.393759381654723	0.693758695411254	0.841938681963468
"ENSG00000130299.16"	631.101349089288	0.107953234099331	0.0348013852189811	3.10198095334584	0.00192230326203739	0.0243260143722081
"ENSG00000064490.13"	657.902643938137	0.138968181125257	0.0348858885254243	3.98350699951296	6.79056705606076e-05	0.00308522056777919
"ENSG00000257704.3"	693.240561923482	0.148580886207636	0.0626177773858458	2.37282274156894	0.0176527333521181	0.0974146458713209
"ENSG00000006756.15"	457.946767547528	0.0171071574140544	0.0489020574338292	0.349824901277468	0.726470109885595	0.861769991058759
"ENSG00000047634.14"	670.02564384594	0.0505215281453811	0.0562193446925013	0.898650249691008	0.368838984233372	0.599611116418477
"ENSG00000232593.7"	653.213805896766	0.0985102006518842	0.0679109001554103	1.45058010461427	0.14689681861534	0.353568652138647
"ENSG00000028116.16"	321.182909576405	-0.164426179346848	0.0527155455540784	-3.11912126904142	0.00181391288136694	0.0234416953618558
"ENSG00000114767.6"	543.413151542087	0.157952515839612	0.0718496199051365	2.19837649869488	0.0279222870222092	0.129626516540955
"ENSG00000078549.14"	548.076838462358	0.252605938853034	0.104188906996436	2.42449936500127	0.0153295101346015	0.0890265942703805
"ENSG00000271122.1"	319.685214911725	-0.142546639287464	0.0667615056305209	-2.13516214083549	0.0327477681907311	0.142328575957233
"ENSG00000065665.20"	449.555260824031	-0.0377600497287245	0.0325047816037746	-1.16167677079054	0.245366784806269	0.477001160979365
"ENSG00000110171.19"	873.721726635243	0.0919730074427466	0.0407769956910618	2.25551210637391	0.0241012032495539	0.118107140652168
"ENSG00000179119.14"	515.70466561063	-0.0671010146451187	0.0447142701975113	-1.50066219014021	0.133442957161754	0.334957371170326
"ENSG00000104177.17"	401.931561957677	-0.145276210979206	0.0632394212932592	-2.29724130942817	0.0216050077908951	0.11033610947992
"ENSG00000259370.2"	309.995770168218	0.165669112136174	0.136697149897339	1.21194269420096	0.225534317601178	0.454757957118798
"ENSG00000185716.11"	634.356384462231	0.00191180723950639	0.0352137301367606	0.0542915286759299	0.956702898737955	0.98153383122299
"ENSG00000140743.7"	661.931420431505	0.0445257405564587	0.0711516466003444	0.62578650929272	0.531454981701861	0.731502852941073
"ENSG00000125149.11"	488.907031518413	-0.0391186501756045	0.0284011330119262	-1.37736231012959	0.168400259445713	0.384402539983968
"ENSG00000108854.15"	814.036239981066	-0.0201494758681109	0.0450162597963972	-0.447604398038494	0.654438728517974	0.816267098964195
"ENSG00000130699.18"	628.136955359739	0.0596589292014924	0.0295566831455689	2.01845819125467	0.0435435642060048	0.170102457923957
"ENSG00000185917.13"	617.83270578219	0.0826262537442595	0.0339628487640079	2.43284226003511	0.0149808256501701	0.0876245217093082
"ENSG00000177888.7"	524.090709213176	0.00714630147835895	0.0405007778327108	0.176448499529487	0.859941605209009	0.935615448433636
"ENSG00000164051.13"	358.643398570131	0.028404168942897	0.0541068269930138	0.524964602832181	0.599607798092304	0.780130313367661
"ENSG00000169299.13"	555.002904533049	0.0333300503535816	0.0529653670088725	0.629280079339361	0.529165710600135	0.729783037924472
"ENSG00000204599.14"	635.200857982259	0.00596376007522577	0.0273116888128052	0.21835925695044	0.827149207803118	0.918744590417633
"ENSG00000160917.14"	703.757218196681	0.0959816785994888	0.0341299893862702	2.81223874737272	0.0049197971194913	0.0435982181858656
"ENSG00000161048.11"	444.332840823762	-0.0182079847312231	0.0443017980662249	-0.410998774903102	0.68107343301947	0.833792346789724
"ENSG00000130921.7"	573.201891989046	0.0410774469400188	0.0328445827381071	1.25066125112802	0.211058093326151	0.439155681786524
"ENSG00000176225.13"	490.661623365323	0.103422548502681	0.0495162006698616	2.08866082420637	0.0367382657252722	0.152807076579734
"ENSG00000127452.8"	676.227199879779	0.0413514656086692	0.0321781810380978	1.28507778484155	0.198765103722128	0.42360005484386
"ENSG00000183579.15"	382.706708444085	-0.0895817293931672	0.0491145280347824	-1.8239354622267	0.0681618296801998	0.224817718140508
"ENSG00000266094.7"	506.408879577048	-0.15062941176998	0.110812111274742	-1.35932264115532	0.174044372560937	0.392004158641538
"ENSG00000116903.7"	475.195279351115	-0.122973017008397	0.0391518720791172	-3.14092303836445	0.00168416282882814	0.0224131497769025
"ENSG00000163975.11"	609.31436432698	-0.0954943673264836	0.12561796549186	-0.760196735813808	0.447136995855135	0.666336810599743
"ENSG00000163945.15"	595.646001449802	0.12283960650621	0.0560934349945484	2.18991057542025	0.0285307228611966	0.131378320281715
"ENSG00000174796.12"	419.829793850118	-0.0675276116380656	0.0417226369389029	-1.61848858539192	0.105557344807282	0.291938270749273
"ENSG00000109466.13"	535.263696275099	-0.110983426609703	0.0622784176595454	-1.78205276852747	0.074740626982011	0.237646534430188
"ENSG00000203993.4"	628.905851281953	0.132091397415185	0.0360639080137264	3.66270336994286	0.000249567475711732	0.00698567234996659
"ENSG00000059145.18"	629.436989970112	-0.0186815991560311	0.0554312176912407	-0.337023069925869	0.736099509150251	0.868128714093074
"ENSG00000006025.11"	733.866233855735	0.154315132625283	0.0694380608572389	2.22234219562305	0.0262601885826974	0.12480520999107
"ENSG00000101109.11"	621.516025524717	-0.146613544863706	0.0466540306520731	-3.14256973758795	0.00167471813995897	0.0223616322639805
"ENSG00000183690.12"	245.24217653718	0.0740844967459459	0.138649172903489	0.534330607204666	0.593112819835219	0.776132610907162
"ENSG00000240024.5"	364.500067570576	-0.0818188322377435	0.0710676855463264	-1.15128038304285	0.249616904864134	0.481624914380055
"ENSG00000165983.14"	348.63239174469	-0.0954521420363639	0.0697987233378234	-1.36753421082473	0.171457921681048	0.388559270370789
"ENSG00000012779.10"	391.655487041866	-0.189103433066001	0.101081628868011	-1.87079922616725	0.0613729149276079	0.210560961660054
"ENSG00000173465.7"	610.528454025653	0.150606752305921	0.0475632040130149	3.16645515017681	0.00154309139484755	0.0212889854842784
"ENSG00000078124.11"	622.213496325575	-0.0209441890977649	0.0454261132562279	-0.461060557385316	0.644755158805539	0.810416487528414
"ENSG00000154240.16"	576.837565068628	-0.12848437842318	0.0449202118329264	-2.86027988694837	0.0042326726658373	0.039795422417039
"ENSG00000117569.18"	643.669227411385	0.0372859905831754	0.0381759994241693	0.976686691784933	0.328724285645067	0.563202700673702
"ENSG00000169231.13"	647.056496840153	-0.0687289239986349	0.0791809640342696	-0.867998070456543	0.385395388952815	0.613883910762572
"ENSG00000177628.15"	480.869687873308	-0.12456532405104	0.0439760365711708	-2.83257277743627	0.00461750536444351	0.041844008144425
"ENSG00000159173.18"	771.974895986339	-0.394434207091506	0.226057771822135	-1.74483807352508	0.0810130593157758	0.249323991813599
"ENSG00000132846.5"	390.923375863335	-0.165848813792491	0.0518324937971531	-3.19970739670642	0.00137567171331228	0.0199626256450849
"ENSG00000158985.13"	659.843703436235	-0.108270791092257	0.0383439423383711	-2.8236739492462	0.00474766553095471	0.0426381346157444
"ENSG00000124784.8"	572.360353211212	-0.00823623306867946	0.0545695736321452	-0.150930867156854	0.880030250930041	0.944473883065586
"ENSG00000165097.13"	436.114638607741	-0.173801802100983	0.0556006241321987	-3.12589660302632	0.00177263865290441	0.0231398372849346
"ENSG00000002822.15"	624.422120714927	0.0876511856921109	0.0443742577189193	1.9752710286969	0.0482373991404186	0.181441390320636
"ENSG00000106443.15"	656.482132328345	-0.0165634383987718	0.0401365104358383	-0.412677590027411	0.679842845803266	0.833071869437924
"ENSG00000166436.15"	520.863092804225	0.104118875423133	0.07250797343643	1.43596449450374	0.151012444680589	0.35985446438133
"ENSG00000020922.12"	611.783352061757	-0.0611169448369184	0.0426183709272466	-1.43405164268833	0.15155752613162	0.360196378528093
"ENSG00000139174.11"	436.383785676845	-0.111140724239063	0.0637198515780111	-1.74420877460763	0.0811226918376365	0.249586217399186
"ENSG00000171928.13"	492.496605824808	-0.0854733942868327	0.0465504294516515	-1.83614620302499	0.0663360365691134	0.220923140360099
"ENSG00000167380.16"	609.618490500361	0.0675553089142808	0.0365341695820917	1.84909934143939	0.0644434694730368	0.217244323118871
"ENSG00000125744.11"	482.633766999079	-0.0317388840474112	0.0600983046168167	-0.528116129893788	0.597418736213134	0.778784408914839
"ENSG00000119227.7"	439.538164316106	0.0250384728144534	0.0705153879066577	0.355078140498883	0.722531052375945	0.859918384625059
"ENSG00000168916.15"	451.878385248556	-0.251059896135357	0.0781489389788794	-3.21258227451059	0.00131547464707605	0.0195258575306572
"ENSG00000132434.9"	414.603660268617	-0.0298284546089071	0.0496817032844316	-0.600391142754042	0.548245589315171	0.743797082268712
"ENSG00000178860.8"	593.043597996935	0.282598418137843	0.117722175933107	2.40055381153016	0.0163702836295319	0.0930616871176767
"ENSG00000138185.18"	663.255646466612	-0.0808561412265529	0.0589955454052976	-1.37054655010092	0.170516354764178	0.387731972971005
"ENSG00000162129.12"	363.84056680375	-0.0275265551354962	0.0545221769797022	-0.504868966361046	0.613650872300022	0.789172895576882
"ENSG00000188493.14"	490.442185022909	-0.0196782361680124	0.0479634433156581	-0.410275718498889	0.681603702000031	0.834061931533115
"ENSG00000251369.8"	465.41001085483	0.00475860167069381	0.0477722493520883	0.0996101656344928	0.920653822959666	0.965215094009775
"ENSG00000171574.17"	426.041926407343	-0.0143277206786185	0.0495774928919084	-0.288996474869284	0.772584075165932	0.888461337398162
"ENSG00000188641.12"	614.976164740852	-0.141718435819429	0.0586877072608698	-2.41478910037298	0.0157443229733528	0.0906953595777599
"ENSG00000114956.19"	639.840795968295	0.0578302364182289	0.0351619684157121	1.64468142780049	0.100035524770066	0.28298561392086
"ENSG00000197121.14"	617.51872542773	-0.0988563314610201	0.0798226256288563	-1.2384500094079	0.215549247303633	0.443588055183129
"ENSG00000225032.5"	694.194244293671	0.325284780354049	0.0936016436070195	3.47520372312837	0.000510465524070434	0.0107891387512679
"ENSG00000095485.16"	567.241437824962	0.0285847008957147	0.0335927459281445	0.850918854828298	0.394814430251542	0.622136510123518
"ENSG00000100601.9"	449.824062341817	-0.0163043726951436	0.0374606561619559	-0.435239912100149	0.663388294927497	0.822412074034162
"ENSG00000074696.12"	655.475394253045	-0.0139075103239465	0.0450186652975698	-0.308927646610999	0.757376565798697	0.879697467710471
"ENSG00000101445.9"	619.603774495428	-0.134977874751308	0.110011582952766	-1.22694239214122	0.219844243798774	0.448700331772883
"ENSG00000156531.16"	530.737241967855	-0.0260476110174311	0.0354025304831869	-0.735755627123925	0.461879429756023	0.678683983233467
"ENSG00000162695.11"	648.035535266132	-0.00651118590298839	0.0660499906499113	-0.0985796642652081	0.921472016926323	0.965507970041514
"ENSG00000240764.3"	308.058977066761	0.341925208084386	0.135981950789806	2.51448965174001	0.011920480086335	0.0757941854321972
"ENSG00000147316.12"	520.119790505363	-0.035988894786643	0.0242896006396801	-1.48165856328863	0.138431167877944	0.341693852941339
"ENSG00000122877.15"	697.474272595854	-0.150956882650797	0.197747137703101	-0.763383401672519	0.445234775902567	0.664533448842613
"ENSG00000165806.19"	657.702747221081	-0.00892166853459948	0.0609862002879837	-0.146289955637019	0.883692494796237	0.94620465072012
"ENSG00000170946.14"	298.01753076301	-0.173099029182465	0.061964502078051	-2.79351924694607	0.00521379262366924	0.0451645489402197
"ENSG00000257337.6"	548.507666511206	0.056581634539429	0.0657021810724319	0.861183504350516	0.389136983760167	0.616786064853984
"ENSG00000169371.13"	523.686673847515	0.0525365555376399	0.0344969262574169	1.52293439553457	0.127775119479623	0.327218833201213
"ENSG00000180488.14"	467.973130743463	-0.155817234881748	0.0413781460986455	-3.76568912754766	0.000166090343548047	0.00540176643457847
"ENSG00000119865.8"	726.484393094439	0.00172434085885249	0.0642510831878989	0.0268375375681955	0.978589313341942	0.990704518532442
"ENSG00000224389.8"	292.595319670921	-0.370787948042507	0.128927356360477	-2.87594470645777	0.00402820269231394	0.0385633970418267
"ENSG00000104231.10"	569.875648997393	-0.0296850499003814	0.0310820567860447	-0.955054232888133	0.339550271884907	0.573011129737326
"ENSG00000110693.17"	488.690876140129	-0.0219311646358437	0.0616375267756314	-0.355808640987106	0.721983877459488	0.859499049283459
"ENSG00000173208.3"	259.794536587515	-0.244543555553977	0.124624543964514	-1.96224233023961	0.0497342778127562	0.1847743509379
"ENSG00000103253.17"	510.048281060477	0.196737139966272	0.0880876931265516	2.23342368250725	0.0255210178855209	0.122506439934915
"ENSG00000131097.6"	524.957938448603	0.226910804011833	0.103205146750307	2.19863845124719	0.0279036405962736	0.129626516540955
"ENSG00000178607.15"	738.547473748986	-0.0715975550435194	0.0616162799953168	-1.16199087398592	0.245239171925408	0.476845228229805
"ENSG00000118965.14"	423.509271975268	-0.0498997567847095	0.0451909907381859	-1.10419700851003	0.269507687056469	0.502751273122846
"ENSG00000084710.13"	485.92028117249	-0.0541668608013177	0.0717020567891524	-0.755443612455932	0.44998285352958	0.668683675827121
"ENSG00000138801.8"	568.969540788278	-0.0960334432047024	0.0523591077875367	-1.83413062717546	0.0666346060766563	0.221649752108703
"ENSG00000024862.17"	564.081946787509	-0.00477231125827582	0.0573102719374853	-0.0832714816548334	0.93363567586205	0.970852129426456
"ENSG00000106638.15"	618.003656162073	0.048212809542337	0.0536150284538023	0.899240584827439	0.368524527147018	0.599398711291837
"ENSG00000107938.17"	534.94761147703	0.00762591908470038	0.0298897317068005	0.255135079816234	0.798618770712262	0.903525555272894
"ENSG00000184939.15"	593.016332390075	-0.00591781042394424	0.0414740983592573	-0.142686897559121	0.886537465061574	0.947860245606551
"ENSG00000170175.10"	418.587289914996	-0.0404422533809056	0.0499641772531872	-0.809424984143532	0.418270736045221	0.642228518899198
"ENSG00000187688.14"	641.492564004676	0.0584372560169703	0.0681409787892992	0.857593434307216	0.391117001787384	0.618635188843623
"ENSG00000168612.4"	431.054962982233	-0.00703926578400875	0.0394185603664597	-0.178577444700347	0.858269506300149	0.934929006644835
"ENSG00000157911.9"	415.061307912326	-0.0274421126110378	0.0461640678499367	-0.594447454246071	0.552212877138188	0.747146988604739
"ENSG00000155367.15"	405.330320411793	0.0870064757782006	0.0806469782820563	1.07885599227168	0.280651929553058	0.51419458495307
"ENSG00000162885.12"	293.061193443026	-0.336251086026486	0.0711814160394966	-4.72386059080238	2.31409079605885e-06	0.000365467552376048
"ENSG00000144228.8"	575.174854170636	-0.119884798548746	0.0421503491555272	-2.84421839796376	0.00445205202242565	0.0411390496265784
"ENSG00000182973.18"	515.461250762316	-0.00111748347715552	0.0261875956400547	-0.04267224423789	0.965962805298318	0.985259727004162
"ENSG00000150787.7"	502.969305642754	0.0312471404290221	0.041215839859209	0.758134264296459	0.448370609115865	0.66740984442536
"ENSG00000125779.21"	531.866441803862	-0.125747938946799	0.0322481756246924	-3.89938148471612	9.64387275402176e-05	0.00379848038099032
"ENSG00000094841.13"	336.711111682977	-0.0364770143214264	0.0486563188716089	-0.74968709444871	0.453443182014084	0.671518481649298
"ENSG00000118849.9"	761.087541859809	-0.341235455272798	0.202388386251096	-1.68604267069673	0.0917875808643823	0.268011473540598
"ENSG00000184178.15"	360.341475327735	-0.0529092430061313	0.057471229776503	-0.920621382418427	0.357248134620304	0.589258617135401
"ENSG00000164180.13"	468.324195386824	-0.0142615239350683	0.0429994761746122	-0.331667387694565	0.740140428857575	0.870820794757109
